Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
11.0,6,14,28,2.861051321029663,25,"Genotype(dna=[24770, 39902, 26755, 10585, 37773, 5289, 25776, 18460, 18684, 41237, 84344, 6991, 3373, 91710, 25850, 68232, 84552, 12897, 38727, 39478, 62013, 52081, 73165, 74803, 50826, 14797, 44306, 3873, 5771, 64211, 78880, 76272, 21533, 51696, 52701, 45055, 52824, 86044, 65384, 72135, 22248, 82477, 68150, 44546, 16829, 44477, 56429, 79757, 86891, 59747, 16833, 23551, 67712, 53745, 32617, 25841, 99993, 45944, 11756, 6301, 63444, 73730, 30013, 14917, 87863, 63457, 28509, 38700, 68878, 46179, 64506, 61645, 82167, 26387, 52504, 14862, 57485, 93973, 74695, 37438, 93649, 13871, 1077, 13033, 80561, 41745, 2895, 69003, 12168, 22842, 44792, 91768, 61683, 59898, 72566, 51680, 9111, 29447, 20416, 40244, 39233, 67220, 50821, 64489, 85639, 71116, 78088, 89011, 79179, 70990, 66526, 42069, 35620, 34366, 91280, 39033, 96639, 835, 90570, 47276, 84320, 57954, 20609, 45228, 70426, 70349, 78049, 83465, 47594, 92687, 77215, 69814, 68288, 23885, 55786, 83526, 19866, 78825, 66889, 65267, 71918, 24449, 42171, 78838, 63776, 16737, 34389, 23792, 54105, 1172, 52890, 3265, 9213, 66961, 35586, 22051, 53666, 92820, 67734, 38438, 37869, 97974, 40263, 64150, 1328, 93083, 1149, 82949, 77156, 9577, 59952, 59685, 54714, 61527, 763, 53352, 77505, 11190, 21098, 91719, 17321, 89909, 20092, 47865, 44352, 14049, 89879, 78671, 47876, 86927, 35304, 57648, 23824, 87427, 94179, 39615, 7053, 33878, 42314, 80991, 69994, 5064, 90298, 22408, 91248, 26714, 49678, 36644, 79504, 56973, 50724, 45037, 56908, 73002, 17510, 38436, 49612, 4545, 39815, 20165, 31429, 47985, 45334, 2734, 28832, 6146, 15459, 79063, 47269, 77843, 20098, 86937, 40646, 16146, 28708, 38211, 25415, 77533, 56949, 32756, 68099, 61354, 74580, 12342, 35167, 29850, 47123, 48644, 30655, 81632, 21858, 38350, 9615, 46644, 41825, 41093])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
12.0,5,15,29,2.970653772354126,25,"Genotype(dna=[55894, 666, 26755, 10585, 37773, 5289, 25776, 18460, 18684, 41237, 84344, 87787, 3373, 88898, 25850, 68232, 84552, 12897, 38727, 39478, 62013, 52081, 73165, 74803, 5542, 14797, 29400, 28871, 5771, 98749, 78880, 76272, 21533, 51696, 52701, 45055, 52824, 86044, 62230, 72135, 22248, 63076, 68150, 44546, 97641, 44477, 56429, 79757, 38035, 59747, 16833, 82191, 67712, 79991, 92760, 83671, 49980, 45944, 11756, 78685, 63444, 73730, 30013, 14917, 87863, 63457, 39628, 90517, 68878, 46179, 64506, 61645, 82167, 71722, 52504, 14862, 59738, 73668, 74695, 37438, 93649, 13871, 18672, 13033, 28912, 5444, 2895, 69003, 12168, 22842, 44792, 91768, 61683, 59898, 72566, 51680, 35942, 43844, 28733, 40244, 39233, 67220, 11735, 64489, 85639, 71116, 78088, 33115, 79179, 70990, 66526, 42069, 35620, 91718, 96762, 95086, 72905, 88898, 45713, 73263, 96945, 458, 39362, 45228, 56290, 70419, 71156, 30749, 26580, 91141, 97307, 73115, 68288, 17226, 55786, 83526, 19866, 78825, 66889, 65267, 69689, 47354, 92581, 14264, 63776, 93676, 38765, 23792, 17170, 51921, 59623, 76684, 9213, 66961, 30821, 21138, 53666, 2819, 67734, 38438, 37869, 97974, 40263, 64150, 51410, 93083, 1149, 4398, 27753, 18625, 38246, 41712, 54714, 61527, 763, 89775, 77505, 11190, 41204, 13142, 17321, 4775, 43219, 51744, 44352, 14049, 70543, 78671, 47876, 86927, 35304, 14544, 29899, 87427, 94179, 39615, 7053, 33878, 98186, 80991, 69994, 5064, 90298, 22408, 91248, 26714, 18411, 36644, 79504, 63333, 80780, 84904, 79637, 79878, 17510, 38436, 18506, 4545, 33554, 20165, 15285, 47985, 45334, 2734, 28832, 6146, 15459, 79063, 47269, 77843, 20098, 86937, 40646, 83263, 74603, 31954, 25415, 77533, 56949, 32756, 68099, 61354, 74580, 12342, 35167, 29850, 47123, 48644, 30655, 81632, 21858, 36456, 9615, 46644, 41825, 41093])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
12.0,5,15,30,3.0783557891845703,25,"Genotype(dna=[55894, 666, 26755, 10585, 37773, 5289, 25776, 18460, 18684, 41237, 84344, 87787, 3373, 88898, 25850, 68232, 84552, 12897, 38727, 39478, 62013, 52081, 73165, 74803, 5542, 14797, 29400, 28871, 5771, 98749, 78880, 76272, 21533, 51696, 52701, 45055, 52824, 86044, 62230, 72135, 22248, 63076, 68150, 44546, 97641, 44477, 56429, 79757, 38035, 59747, 16833, 82191, 67712, 79991, 92760, 83671, 49980, 45944, 11756, 78685, 63444, 73730, 30013, 14917, 87863, 63457, 39628, 90517, 68878, 46179, 64506, 61645, 82167, 71722, 52504, 14862, 59738, 73668, 74695, 37438, 93649, 13871, 18672, 13033, 28912, 5444, 2895, 69003, 12168, 22842, 44792, 91768, 61683, 59898, 72566, 51680, 35942, 43844, 28733, 40244, 39233, 67220, 11735, 64489, 85639, 71116, 78088, 33115, 79179, 70990, 66526, 42069, 35620, 91718, 96762, 95086, 72905, 88898, 45713, 73263, 96945, 458, 39362, 45228, 56290, 70419, 71156, 30749, 26580, 91141, 97307, 73115, 68288, 17226, 55786, 83526, 19866, 78825, 66889, 65267, 69689, 47354, 92581, 14264, 63776, 93676, 38765, 23792, 17170, 51921, 59623, 76684, 9213, 66961, 30821, 21138, 53666, 2819, 67734, 38438, 37869, 97974, 40263, 64150, 51410, 93083, 1149, 4398, 27753, 18625, 38246, 41712, 54714, 61527, 763, 89775, 77505, 11190, 41204, 13142, 17321, 4775, 43219, 51744, 44352, 14049, 70543, 78671, 47876, 86927, 35304, 14544, 29899, 87427, 94179, 39615, 7053, 33878, 98186, 80991, 69994, 5064, 90298, 22408, 91248, 26714, 18411, 36644, 79504, 63333, 80780, 84904, 79637, 79878, 17510, 38436, 18506, 4545, 33554, 20165, 15285, 47985, 45334, 2734, 28832, 6146, 15459, 79063, 47269, 77843, 20098, 86937, 40646, 83263, 74603, 31954, 25415, 77533, 56949, 32756, 68099, 61354, 74580, 12342, 35167, 29850, 47123, 48644, 30655, 81632, 21858, 36456, 9615, 46644, 41825, 41093])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
13.0,5,15,31,3.1924784183502197,25,"Genotype(dna=[55894, 666, 26755, 10585, 37773, 5289, 25776, 18460, 18684, 41237, 84344, 87787, 60237, 88898, 25850, 68232, 84552, 12897, 38727, 39478, 62013, 52081, 73165, 74803, 5542, 14797, 29400, 28871, 5771, 98749, 78880, 76272, 21533, 51696, 52701, 45055, 52824, 86044, 62230, 72135, 22248, 63076, 68150, 44546, 97641, 44477, 56429, 79757, 72285, 59747, 16833, 82191, 67712, 79991, 92760, 83671, 49980, 45944, 11756, 78685, 63444, 73730, 30013, 14917, 87863, 63457, 39628, 90517, 68878, 46179, 64506, 61645, 82167, 71722, 19498, 30990, 26574, 73668, 74695, 37438, 93649, 13871, 33351, 13033, 28912, 5444, 2895, 69003, 12168, 22842, 44792, 91768, 61683, 59898, 94547, 51680, 35942, 43844, 28733, 40244, 39233, 67220, 11735, 3842, 85639, 71116, 78088, 68971, 79179, 70990, 66526, 42069, 35620, 44276, 96762, 95086, 72905, 88898, 45713, 73263, 96945, 458, 39362, 45228, 56290, 70419, 71156, 30749, 26580, 91141, 97307, 73115, 45871, 17226, 50604, 83526, 19866, 78825, 66889, 65267, 69689, 47354, 92581, 14264, 63776, 93676, 38765, 23792, 17170, 51921, 59623, 76684, 28545, 66961, 30821, 49658, 53666, 2819, 67734, 38438, 37869, 97974, 40263, 64150, 51410, 93083, 1149, 4398, 27753, 18625, 38246, 41712, 54714, 61527, 763, 89775, 77505, 11190, 41204, 13142, 61504, 4775, 43219, 51744, 44352, 14049, 70543, 78671, 47876, 86927, 35304, 14544, 29899, 87427, 94179, 39615, 7053, 33878, 98186, 80991, 69994, 5064, 90298, 22408, 91248, 26714, 18411, 36644, 79504, 63333, 80780, 84904, 79637, 79878, 36967, 38436, 95212, 30982, 33554, 20165, 22271, 47985, 45334, 2734, 28832, 6146, 15459, 79063, 47269, 77843, 73709, 86937, 40646, 83263, 74603, 31954, 3588, 77533, 30814, 32756, 68099, 61354, 74580, 12342, 35167, 29850, 47123, 48644, 30655, 81632, 21858, 36456, 9615, 46644, 41825, 41093])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
14.0,5,14,32,3.31019926071167,25,"Genotype(dna=[55894, 666, 26755, 10585, 37773, 5289, 25776, 18460, 18684, 41237, 84344, 87787, 3373, 88898, 25850, 68232, 84552, 12897, 38727, 39478, 62013, 52081, 73165, 74803, 5542, 14797, 29400, 28871, 5771, 98749, 78880, 99165, 21533, 51696, 52701, 45055, 52824, 86044, 62230, 72135, 22248, 63076, 68150, 44546, 97641, 44477, 56429, 79757, 38035, 59747, 16833, 23551, 67712, 79991, 32617, 83671, 49980, 45944, 11756, 78685, 19715, 73730, 30013, 14917, 87863, 63457, 28509, 38700, 68878, 46179, 64506, 61645, 82167, 26387, 10727, 14862, 31332, 40563, 74695, 19644, 93649, 13871, 1077, 13033, 80561, 41745, 2895, 69003, 12168, 22842, 44792, 91768, 61683, 59898, 72566, 51680, 9111, 29447, 20416, 40244, 30261, 67220, 92091, 64489, 52416, 71116, 78088, 89011, 79179, 70990, 66526, 42069, 35620, 34366, 91280, 92226, 96639, 835, 90570, 47276, 17226, 30858, 20609, 45228, 70426, 70349, 78049, 83465, 47594, 92687, 77215, 98299, 68288, 23885, 55786, 83526, 19866, 78825, 66889, 65267, 71918, 24449, 42171, 78838, 63776, 16737, 34389, 23792, 54105, 1172, 52890, 3265, 54994, 66961, 18593, 22051, 53666, 92820, 67734, 38438, 99952, 97974, 97028, 64150, 1328, 93083, 1149, 82949, 77156, 9577, 59952, 59685, 54714, 61527, 98173, 31843, 77505, 11190, 21098, 91719, 17321, 89909, 20092, 47865, 28542, 14049, 7960, 78671, 47876, 34254, 35304, 57648, 23824, 87427, 94179, 39615, 7053, 33878, 42314, 29755, 69994, 5064, 90298, 22408, 91248, 26714, 49678, 36644, 79504, 56973, 50724, 45037, 56908, 73002, 17510, 38436, 10705, 4545, 39815, 20165, 31429, 47985, 45334, 2734, 28832, 6146, 15459, 79063, 47269, 77843, 20098, 86937, 40646, 83263, 28708, 13563, 25415, 77533, 56949, 32756, 89417, 40239, 6056, 12342, 35167, 29850, 56653, 48644, 30655, 81632, 45803, 36456, 9615, 46644, 41825, 41093])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
14.0,5,14,33,3.4246160984039307,25,"Genotype(dna=[55894, 666, 26755, 10585, 37773, 5289, 25776, 18460, 18684, 41237, 84344, 87787, 3373, 88898, 25850, 68232, 84552, 12897, 38727, 39478, 62013, 52081, 73165, 74803, 5542, 14797, 29400, 28871, 5771, 98749, 78880, 99165, 21533, 51696, 52701, 45055, 52824, 86044, 62230, 72135, 22248, 63076, 68150, 44546, 97641, 44477, 56429, 79757, 38035, 59747, 16833, 23551, 67712, 79991, 32617, 83671, 49980, 45944, 11756, 78685, 19715, 73730, 30013, 14917, 87863, 63457, 28509, 38700, 68878, 46179, 64506, 61645, 82167, 26387, 10727, 14862, 31332, 40563, 74695, 19644, 93649, 13871, 1077, 13033, 80561, 41745, 2895, 69003, 12168, 22842, 44792, 91768, 61683, 59898, 72566, 51680, 9111, 29447, 20416, 40244, 30261, 67220, 92091, 64489, 52416, 71116, 78088, 89011, 79179, 70990, 66526, 42069, 35620, 34366, 91280, 92226, 96639, 835, 90570, 47276, 17226, 30858, 20609, 45228, 70426, 70349, 78049, 83465, 47594, 92687, 77215, 98299, 68288, 23885, 55786, 83526, 19866, 78825, 66889, 65267, 71918, 24449, 42171, 78838, 63776, 16737, 34389, 23792, 54105, 1172, 52890, 3265, 54994, 66961, 18593, 22051, 53666, 92820, 67734, 38438, 99952, 97974, 97028, 64150, 1328, 93083, 1149, 82949, 77156, 9577, 59952, 59685, 54714, 61527, 98173, 31843, 77505, 11190, 21098, 91719, 17321, 89909, 20092, 47865, 28542, 14049, 7960, 78671, 47876, 34254, 35304, 57648, 23824, 87427, 94179, 39615, 7053, 33878, 42314, 29755, 69994, 5064, 90298, 22408, 91248, 26714, 49678, 36644, 79504, 56973, 50724, 45037, 56908, 73002, 17510, 38436, 10705, 4545, 39815, 20165, 31429, 47985, 45334, 2734, 28832, 6146, 15459, 79063, 47269, 77843, 20098, 86937, 40646, 83263, 28708, 13563, 25415, 77533, 56949, 32756, 89417, 40239, 6056, 12342, 35167, 29850, 56653, 48644, 30655, 81632, 45803, 36456, 9615, 46644, 41825, 41093])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
14.0,5,14,34,3.5322303771972656,25,"Genotype(dna=[55894, 666, 26755, 10585, 37773, 5289, 25776, 18460, 18684, 41237, 84344, 87787, 3373, 88898, 25850, 68232, 84552, 12897, 38727, 39478, 62013, 52081, 73165, 74803, 5542, 14797, 29400, 28871, 5771, 98749, 78880, 99165, 21533, 51696, 52701, 45055, 52824, 86044, 62230, 72135, 22248, 63076, 68150, 44546, 97641, 44477, 56429, 79757, 38035, 59747, 16833, 23551, 67712, 79991, 32617, 83671, 49980, 45944, 11756, 78685, 19715, 73730, 30013, 14917, 87863, 63457, 28509, 38700, 68878, 46179, 64506, 61645, 82167, 26387, 10727, 14862, 31332, 40563, 74695, 19644, 93649, 13871, 1077, 13033, 80561, 41745, 2895, 69003, 12168, 22842, 44792, 91768, 61683, 59898, 72566, 51680, 9111, 29447, 20416, 40244, 30261, 67220, 92091, 64489, 52416, 71116, 78088, 89011, 79179, 70990, 66526, 42069, 35620, 34366, 91280, 92226, 96639, 835, 90570, 47276, 17226, 30858, 20609, 45228, 70426, 70349, 78049, 83465, 47594, 92687, 77215, 98299, 68288, 23885, 55786, 83526, 19866, 78825, 66889, 65267, 71918, 24449, 42171, 78838, 63776, 16737, 34389, 23792, 54105, 1172, 52890, 3265, 54994, 66961, 18593, 22051, 53666, 92820, 67734, 38438, 99952, 97974, 97028, 64150, 1328, 93083, 1149, 82949, 77156, 9577, 59952, 59685, 54714, 61527, 98173, 31843, 77505, 11190, 21098, 91719, 17321, 89909, 20092, 47865, 28542, 14049, 7960, 78671, 47876, 34254, 35304, 57648, 23824, 87427, 94179, 39615, 7053, 33878, 42314, 29755, 69994, 5064, 90298, 22408, 91248, 26714, 49678, 36644, 79504, 56973, 50724, 45037, 56908, 73002, 17510, 38436, 10705, 4545, 39815, 20165, 31429, 47985, 45334, 2734, 28832, 6146, 15459, 79063, 47269, 77843, 20098, 86937, 40646, 83263, 28708, 13563, 25415, 77533, 56949, 32756, 89417, 40239, 6056, 12342, 35167, 29850, 56653, 48644, 30655, 81632, 45803, 36456, 9615, 46644, 41825, 41093])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
14.0,5,14,35,3.6429145336151123,25,"Genotype(dna=[55894, 666, 26755, 10585, 37773, 5289, 25776, 18460, 18684, 41237, 84344, 87787, 3373, 88898, 25850, 68232, 84552, 12897, 38727, 39478, 62013, 52081, 73165, 74803, 5542, 14797, 29400, 28871, 5771, 98749, 78880, 99165, 21533, 51696, 52701, 45055, 52824, 86044, 62230, 72135, 22248, 63076, 68150, 44546, 97641, 44477, 56429, 79757, 38035, 59747, 16833, 23551, 67712, 79991, 32617, 83671, 49980, 45944, 11756, 78685, 19715, 73730, 30013, 14917, 87863, 63457, 28509, 38700, 68878, 46179, 64506, 61645, 82167, 26387, 10727, 14862, 31332, 40563, 74695, 19644, 93649, 13871, 1077, 13033, 80561, 41745, 2895, 69003, 12168, 22842, 44792, 91768, 61683, 59898, 72566, 51680, 9111, 29447, 20416, 40244, 30261, 67220, 92091, 64489, 52416, 71116, 78088, 89011, 79179, 70990, 66526, 42069, 35620, 34366, 91280, 92226, 96639, 835, 90570, 47276, 17226, 30858, 20609, 45228, 70426, 70349, 78049, 83465, 47594, 92687, 77215, 98299, 68288, 23885, 55786, 83526, 19866, 78825, 66889, 65267, 71918, 24449, 42171, 78838, 63776, 16737, 34389, 23792, 54105, 1172, 52890, 3265, 54994, 66961, 18593, 22051, 53666, 92820, 67734, 38438, 99952, 97974, 97028, 64150, 1328, 93083, 1149, 82949, 77156, 9577, 59952, 59685, 54714, 61527, 98173, 31843, 77505, 11190, 21098, 91719, 17321, 89909, 20092, 47865, 28542, 14049, 7960, 78671, 47876, 34254, 35304, 57648, 23824, 87427, 94179, 39615, 7053, 33878, 42314, 29755, 69994, 5064, 90298, 22408, 91248, 26714, 49678, 36644, 79504, 56973, 50724, 45037, 56908, 73002, 17510, 38436, 10705, 4545, 39815, 20165, 31429, 47985, 45334, 2734, 28832, 6146, 15459, 79063, 47269, 77843, 20098, 86937, 40646, 83263, 28708, 13563, 25415, 77533, 56949, 32756, 89417, 40239, 6056, 12342, 35167, 29850, 56653, 48644, 30655, 81632, 45803, 36456, 9615, 46644, 41825, 41093])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
14.0,5,14,36,3.749990224838257,25,"Genotype(dna=[55894, 666, 26755, 10585, 37773, 5289, 25776, 18460, 18684, 41237, 84344, 87787, 3373, 88898, 25850, 68232, 84552, 12897, 38727, 39478, 62013, 52081, 73165, 74803, 5542, 14797, 29400, 28871, 5771, 98749, 78880, 99165, 21533, 51696, 52701, 45055, 52824, 86044, 62230, 72135, 22248, 63076, 68150, 44546, 97641, 44477, 56429, 79757, 38035, 59747, 16833, 23551, 67712, 79991, 32617, 83671, 49980, 45944, 11756, 78685, 19715, 73730, 30013, 14917, 87863, 63457, 28509, 38700, 68878, 46179, 64506, 61645, 82167, 26387, 10727, 14862, 31332, 40563, 74695, 19644, 93649, 13871, 1077, 13033, 80561, 41745, 2895, 69003, 12168, 22842, 44792, 91768, 61683, 59898, 72566, 51680, 9111, 29447, 20416, 40244, 30261, 67220, 92091, 64489, 52416, 71116, 78088, 89011, 79179, 70990, 66526, 42069, 35620, 34366, 91280, 92226, 96639, 835, 90570, 47276, 17226, 30858, 20609, 45228, 70426, 70349, 78049, 83465, 47594, 92687, 77215, 98299, 68288, 23885, 55786, 83526, 19866, 78825, 66889, 65267, 71918, 24449, 42171, 78838, 63776, 16737, 34389, 23792, 54105, 1172, 52890, 3265, 54994, 66961, 18593, 22051, 53666, 92820, 67734, 38438, 99952, 97974, 97028, 64150, 1328, 93083, 1149, 82949, 77156, 9577, 59952, 59685, 54714, 61527, 98173, 31843, 77505, 11190, 21098, 91719, 17321, 89909, 20092, 47865, 28542, 14049, 7960, 78671, 47876, 34254, 35304, 57648, 23824, 87427, 94179, 39615, 7053, 33878, 42314, 29755, 69994, 5064, 90298, 22408, 91248, 26714, 49678, 36644, 79504, 56973, 50724, 45037, 56908, 73002, 17510, 38436, 10705, 4545, 39815, 20165, 31429, 47985, 45334, 2734, 28832, 6146, 15459, 79063, 47269, 77843, 20098, 86937, 40646, 83263, 28708, 13563, 25415, 77533, 56949, 32756, 89417, 40239, 6056, 12342, 35167, 29850, 56653, 48644, 30655, 81632, 45803, 36456, 9615, 46644, 41825, 41093])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
14.0,5,14,37,3.856898069381714,25,"Genotype(dna=[55894, 666, 26755, 10585, 37773, 5289, 25776, 18460, 18684, 41237, 84344, 87787, 3373, 88898, 25850, 68232, 84552, 12897, 38727, 39478, 62013, 52081, 73165, 74803, 5542, 14797, 29400, 28871, 5771, 98749, 78880, 99165, 21533, 51696, 52701, 45055, 52824, 86044, 62230, 72135, 22248, 63076, 68150, 44546, 97641, 44477, 56429, 79757, 38035, 59747, 16833, 23551, 67712, 79991, 32617, 83671, 49980, 45944, 11756, 78685, 19715, 73730, 30013, 14917, 87863, 63457, 28509, 38700, 68878, 46179, 64506, 61645, 82167, 26387, 10727, 14862, 31332, 40563, 74695, 19644, 93649, 13871, 1077, 13033, 80561, 41745, 2895, 69003, 12168, 22842, 44792, 91768, 61683, 59898, 72566, 51680, 9111, 29447, 20416, 40244, 30261, 67220, 92091, 64489, 52416, 71116, 78088, 89011, 79179, 70990, 66526, 42069, 35620, 34366, 91280, 92226, 96639, 835, 90570, 47276, 17226, 30858, 20609, 45228, 70426, 70349, 78049, 83465, 47594, 92687, 77215, 98299, 68288, 23885, 55786, 83526, 19866, 78825, 66889, 65267, 71918, 24449, 42171, 78838, 63776, 16737, 34389, 23792, 54105, 1172, 52890, 3265, 54994, 66961, 18593, 22051, 53666, 92820, 67734, 38438, 99952, 97974, 97028, 64150, 1328, 93083, 1149, 82949, 77156, 9577, 59952, 59685, 54714, 61527, 98173, 31843, 77505, 11190, 21098, 91719, 17321, 89909, 20092, 47865, 28542, 14049, 7960, 78671, 47876, 34254, 35304, 57648, 23824, 87427, 94179, 39615, 7053, 33878, 42314, 29755, 69994, 5064, 90298, 22408, 91248, 26714, 49678, 36644, 79504, 56973, 50724, 45037, 56908, 73002, 17510, 38436, 10705, 4545, 39815, 20165, 31429, 47985, 45334, 2734, 28832, 6146, 15459, 79063, 47269, 77843, 20098, 86937, 40646, 83263, 28708, 13563, 25415, 77533, 56949, 32756, 89417, 40239, 6056, 12342, 35167, 29850, 56653, 48644, 30655, 81632, 45803, 36456, 9615, 46644, 41825, 41093])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
14.0,5,14,38,3.9622066020965576,25,"Genotype(dna=[55894, 666, 26755, 10585, 37773, 5289, 25776, 18460, 18684, 41237, 84344, 87787, 3373, 88898, 25850, 68232, 84552, 12897, 38727, 39478, 62013, 52081, 73165, 74803, 5542, 14797, 29400, 28871, 5771, 98749, 78880, 99165, 21533, 51696, 52701, 45055, 52824, 86044, 62230, 72135, 22248, 63076, 68150, 44546, 97641, 44477, 56429, 79757, 38035, 59747, 16833, 23551, 67712, 79991, 32617, 83671, 49980, 45944, 11756, 78685, 19715, 73730, 30013, 14917, 87863, 63457, 28509, 38700, 68878, 46179, 64506, 61645, 82167, 26387, 10727, 14862, 31332, 40563, 74695, 19644, 93649, 13871, 1077, 13033, 80561, 41745, 2895, 69003, 12168, 22842, 44792, 91768, 61683, 59898, 72566, 51680, 9111, 29447, 20416, 40244, 30261, 67220, 92091, 64489, 52416, 71116, 78088, 89011, 79179, 70990, 66526, 42069, 35620, 34366, 91280, 92226, 96639, 835, 90570, 47276, 17226, 30858, 20609, 45228, 70426, 70349, 78049, 83465, 47594, 92687, 77215, 98299, 68288, 23885, 55786, 83526, 19866, 78825, 66889, 65267, 71918, 24449, 42171, 78838, 63776, 16737, 34389, 23792, 54105, 1172, 52890, 3265, 54994, 66961, 18593, 22051, 53666, 92820, 67734, 38438, 99952, 97974, 97028, 64150, 1328, 93083, 1149, 82949, 77156, 9577, 59952, 59685, 54714, 61527, 98173, 31843, 77505, 11190, 21098, 91719, 17321, 89909, 20092, 47865, 28542, 14049, 7960, 78671, 47876, 34254, 35304, 57648, 23824, 87427, 94179, 39615, 7053, 33878, 42314, 29755, 69994, 5064, 90298, 22408, 91248, 26714, 49678, 36644, 79504, 56973, 50724, 45037, 56908, 73002, 17510, 38436, 10705, 4545, 39815, 20165, 31429, 47985, 45334, 2734, 28832, 6146, 15459, 79063, 47269, 77843, 20098, 86937, 40646, 83263, 28708, 13563, 25415, 77533, 56949, 32756, 89417, 40239, 6056, 12342, 35167, 29850, 56653, 48644, 30655, 81632, 45803, 36456, 9615, 46644, 41825, 41093])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
