Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
13.0,3,9,25,1.462444543838501,19,"Genotype(dna=[38888, 57859, 57531, 51185, 26898, 93439, 30377, 48413, 9814, 36302, 74635, 98705, 3537, 3997, 31425, 97548, 68704, 41269, 49499, 36265, 80358, 15992, 55058, 45283, 32403, 33197, 11631, 43072, 37474, 68130, 31684, 50645, 18574, 2049, 93485, 543, 76116, 60962, 29786, 73508, 97997, 26469, 1128, 22549, 15734, 1716, 88286, 74931, 80026, 63394, 97505, 38277, 84753, 58176, 32163, 38057, 44767, 63248, 83795, 48484, 69732, 95431, 97317, 57757, 63108, 14219, 8480, 50636, 99330, 63999, 46300, 42162, 59845, 9927, 78422, 1206, 47118, 68221, 85989, 45820, 20639, 81422, 23796, 64357, 17473, 47609, 65765, 4400, 48721, 78227, 36241, 42289, 7596, 91478, 10144, 9876, 36837, 42205, 40070, 94161, 68370, 94039, 5954, 23118, 38737, 12541, 36616, 72034, 69735, 53010, 57642, 45389, 88277, 41308, 34833, 72522, 54098, 28771, 31943, 4983, 50354, 3622, 81510, 86948, 60699, 62163, 92756, 90349, 36588, 99537, 98996, 80695, 40695, 39631, 72, 25801, 32903, 34622, 10350, 34233, 86977, 68719, 32882, 27348, 85718, 46843, 17962, 54196, 90754, 14834, 44232, 30644, 46671, 72070, 66577, 25623, 84345, 4135, 18021, 47799, 32025, 75252, 31001, 68614, 1150, 21098, 39361, 37825, 18463, 90849, 24803, 60210, 58145, 57262, 21104, 17321, 31220, 17079, 82868, 44102, 49095, 18417, 98697, 61617, 20713, 77458, 51680, 48659, 60351, 61550, 25935, 66815, 82955, 86520, 20361, 82721, 34161, 81451, 74781, 84849, 20875, 58971, 32200, 77378, 45512, 85588, 68892, 5318, 37532, 9428, 98248, 23585, 75258, 66318, 73475, 59514, 77049, 18963, 95427, 96095, 85180, 79891, 32047, 64320, 82388, 70331, 66579, 29661, 86538, 3524, 93979, 19091, 18828, 22740, 1258, 9239, 45562, 13887, 99292, 56398, 60604, 27680, 56543, 45222, 758, 44222, 15921, 19685, 56667, 69832, 16795, 30907, 65905, 98705, 38751, 59732])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
13.0,3,9,26,1.5270283222198486,19,"Genotype(dna=[38888, 57859, 57531, 51185, 26898, 93439, 30377, 48413, 9814, 36302, 74635, 98705, 3537, 3997, 31425, 97548, 68704, 41269, 49499, 36265, 80358, 15992, 55058, 45283, 32403, 33197, 11631, 43072, 37474, 68130, 31684, 50645, 18574, 2049, 93485, 543, 76116, 60962, 29786, 73508, 97997, 26469, 1128, 22549, 15734, 1716, 88286, 74931, 80026, 63394, 97505, 38277, 84753, 58176, 32163, 38057, 44767, 63248, 83795, 48484, 69732, 95431, 97317, 57757, 63108, 14219, 8480, 50636, 99330, 63999, 46300, 42162, 59845, 9927, 78422, 1206, 47118, 68221, 85989, 45820, 20639, 81422, 23796, 64357, 17473, 47609, 65765, 4400, 48721, 78227, 36241, 42289, 7596, 91478, 10144, 9876, 36837, 42205, 40070, 94161, 68370, 94039, 5954, 23118, 38737, 12541, 36616, 72034, 69735, 53010, 57642, 45389, 88277, 41308, 34833, 72522, 54098, 28771, 31943, 4983, 50354, 3622, 81510, 86948, 60699, 62163, 92756, 90349, 36588, 99537, 98996, 80695, 40695, 39631, 72, 25801, 32903, 34622, 10350, 34233, 86977, 68719, 32882, 27348, 85718, 46843, 17962, 54196, 90754, 14834, 44232, 30644, 46671, 72070, 66577, 25623, 84345, 4135, 18021, 47799, 32025, 75252, 31001, 68614, 1150, 21098, 39361, 37825, 18463, 90849, 24803, 60210, 58145, 57262, 21104, 17321, 31220, 17079, 82868, 44102, 49095, 18417, 98697, 61617, 20713, 77458, 51680, 48659, 60351, 61550, 25935, 66815, 82955, 86520, 20361, 82721, 34161, 81451, 74781, 84849, 20875, 58971, 32200, 77378, 45512, 85588, 68892, 5318, 37532, 9428, 98248, 23585, 75258, 66318, 73475, 59514, 77049, 18963, 95427, 96095, 85180, 79891, 32047, 64320, 82388, 70331, 66579, 29661, 86538, 3524, 93979, 19091, 18828, 22740, 1258, 9239, 45562, 13887, 99292, 56398, 60604, 27680, 56543, 45222, 758, 44222, 15921, 19685, 56667, 69832, 16795, 30907, 65905, 98705, 38751, 59732])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
15.0,3,9,27,1.5857775211334229,19,"Genotype(dna=[59128, 57859, 57531, 51185, 26898, 93439, 30377, 48413, 9814, 36302, 74635, 98705, 39025, 3997, 56301, 19740, 68704, 3329, 49499, 71327, 80358, 15992, 55058, 45283, 32403, 33197, 11631, 43072, 11495, 68130, 31684, 50645, 88445, 2049, 93485, 73965, 76116, 61833, 29786, 73508, 97997, 26469, 89536, 22549, 15734, 1716, 23598, 74931, 80026, 4493, 97505, 38277, 84753, 58176, 32163, 38057, 30046, 63248, 83795, 48484, 69732, 26520, 96006, 57757, 63108, 14219, 19390, 8751, 99330, 63999, 28123, 69491, 66407, 4380, 37777, 19832, 47118, 99309, 66596, 5058, 20639, 81422, 54539, 42997, 17473, 75972, 65765, 4400, 48721, 78227, 29790, 42289, 48638, 51096, 10144, 9876, 83190, 42205, 40070, 94161, 45888, 94039, 5954, 23118, 38737, 12541, 36616, 18911, 69735, 53010, 57642, 45389, 88277, 41308, 34833, 72522, 10802, 28771, 31943, 4983, 50354, 3622, 81510, 86948, 60699, 1474, 92756, 90349, 36588, 99537, 98996, 50281, 40695, 39631, 72, 25801, 32903, 34622, 10350, 34233, 70424, 68719, 32882, 27348, 85718, 33718, 17962, 24369, 48530, 86501, 85969, 64047, 46671, 55820, 66577, 25623, 84345, 46883, 89769, 47799, 16794, 93718, 42956, 68614, 70323, 21098, 39361, 37825, 3607, 44973, 61991, 60210, 58145, 57262, 94787, 98423, 7494, 1193, 724, 62780, 15652, 47116, 79383, 52080, 94159, 19951, 59642, 60349, 98034, 26068, 19593, 13211, 46202, 13579, 56401, 61226, 89640, 99646, 94267, 56924, 77467, 80327, 32200, 67891, 97392, 80337, 43603, 88387, 44970, 69109, 85150, 23585, 75258, 29797, 73475, 59514, 34974, 18963, 95427, 66017, 85180, 79891, 32047, 55698, 68645, 59372, 22623, 99882, 86538, 28668, 93979, 19091, 55681, 22740, 74973, 80278, 76265, 99945, 99292, 42706, 60604, 58504, 56543, 79428, 81738, 58509, 59323, 19685, 56667, 69832, 23180, 30907, 65905, 22996, 80779, 10425])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
15.0,3,9,28,1.6455271244049072,19,"Genotype(dna=[59128, 57859, 57531, 51185, 26898, 93439, 30377, 48413, 9814, 36302, 74635, 98705, 39025, 3997, 56301, 19740, 68704, 3329, 49499, 71327, 80358, 15992, 55058, 45283, 32403, 33197, 11631, 43072, 11495, 68130, 31684, 50645, 88445, 2049, 93485, 73965, 76116, 61833, 29786, 73508, 97997, 26469, 89536, 22549, 15734, 1716, 23598, 74931, 80026, 4493, 97505, 38277, 84753, 58176, 32163, 38057, 30046, 63248, 83795, 48484, 69732, 26520, 96006, 57757, 63108, 14219, 19390, 8751, 99330, 63999, 28123, 69491, 66407, 4380, 37777, 19832, 47118, 99309, 66596, 5058, 20639, 81422, 54539, 42997, 17473, 75972, 65765, 4400, 48721, 78227, 29790, 42289, 48638, 51096, 10144, 9876, 83190, 42205, 40070, 94161, 45888, 94039, 5954, 23118, 38737, 12541, 36616, 18911, 69735, 53010, 57642, 45389, 88277, 41308, 34833, 72522, 10802, 28771, 31943, 4983, 50354, 3622, 81510, 86948, 60699, 1474, 92756, 90349, 36588, 99537, 98996, 50281, 40695, 39631, 72, 25801, 32903, 34622, 10350, 34233, 70424, 68719, 32882, 27348, 85718, 33718, 17962, 24369, 48530, 86501, 85969, 64047, 46671, 55820, 66577, 25623, 84345, 46883, 89769, 47799, 16794, 93718, 42956, 68614, 70323, 21098, 39361, 37825, 3607, 44973, 61991, 60210, 58145, 57262, 94787, 98423, 7494, 1193, 724, 62780, 15652, 47116, 79383, 52080, 94159, 19951, 59642, 60349, 98034, 26068, 19593, 13211, 46202, 13579, 56401, 61226, 89640, 99646, 94267, 56924, 77467, 80327, 32200, 67891, 97392, 80337, 43603, 88387, 44970, 69109, 85150, 23585, 75258, 29797, 73475, 59514, 34974, 18963, 95427, 66017, 85180, 79891, 32047, 55698, 68645, 59372, 22623, 99882, 86538, 28668, 93979, 19091, 55681, 22740, 74973, 80278, 76265, 99945, 99292, 42706, 60604, 58504, 56543, 79428, 81738, 58509, 59323, 19685, 56667, 69832, 23180, 30907, 65905, 22996, 80779, 10425])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
15.0,3,9,29,1.702153205871582,19,"Genotype(dna=[59128, 57859, 57531, 51185, 26898, 93439, 30377, 48413, 9814, 36302, 74635, 98705, 39025, 3997, 56301, 19740, 68704, 3329, 49499, 71327, 80358, 15992, 55058, 45283, 32403, 33197, 11631, 43072, 11495, 68130, 31684, 50645, 88445, 2049, 93485, 73965, 76116, 61833, 29786, 73508, 97997, 26469, 89536, 22549, 15734, 1716, 23598, 74931, 80026, 4493, 97505, 38277, 84753, 58176, 32163, 38057, 30046, 63248, 83795, 48484, 69732, 26520, 96006, 57757, 63108, 14219, 19390, 8751, 99330, 63999, 28123, 69491, 66407, 4380, 37777, 19832, 47118, 99309, 66596, 5058, 20639, 81422, 54539, 42997, 17473, 75972, 65765, 4400, 48721, 78227, 29790, 42289, 48638, 51096, 10144, 9876, 83190, 42205, 40070, 94161, 45888, 94039, 5954, 23118, 38737, 12541, 36616, 18911, 69735, 53010, 57642, 45389, 88277, 41308, 34833, 72522, 10802, 28771, 31943, 4983, 50354, 3622, 81510, 86948, 60699, 1474, 92756, 90349, 36588, 99537, 98996, 50281, 40695, 39631, 72, 25801, 32903, 34622, 10350, 34233, 70424, 68719, 32882, 27348, 85718, 33718, 17962, 24369, 48530, 86501, 85969, 64047, 46671, 55820, 66577, 25623, 84345, 46883, 89769, 47799, 16794, 93718, 42956, 68614, 70323, 21098, 39361, 37825, 3607, 44973, 61991, 60210, 58145, 57262, 94787, 98423, 7494, 1193, 724, 62780, 15652, 47116, 79383, 52080, 94159, 19951, 59642, 60349, 98034, 26068, 19593, 13211, 46202, 13579, 56401, 61226, 89640, 99646, 94267, 56924, 77467, 80327, 32200, 67891, 97392, 80337, 43603, 88387, 44970, 69109, 85150, 23585, 75258, 29797, 73475, 59514, 34974, 18963, 95427, 66017, 85180, 79891, 32047, 55698, 68645, 59372, 22623, 99882, 86538, 28668, 93979, 19091, 55681, 22740, 74973, 80278, 76265, 99945, 99292, 42706, 60604, 58504, 56543, 79428, 81738, 58509, 59323, 19685, 56667, 69832, 23180, 30907, 65905, 22996, 80779, 10425])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
15.0,3,9,30,1.7583975791931152,19,"Genotype(dna=[59128, 57859, 57531, 51185, 26898, 93439, 30377, 48413, 9814, 36302, 74635, 98705, 39025, 3997, 56301, 19740, 68704, 3329, 49499, 71327, 80358, 15992, 55058, 45283, 32403, 33197, 11631, 43072, 11495, 68130, 31684, 50645, 88445, 2049, 93485, 73965, 76116, 61833, 29786, 73508, 97997, 26469, 89536, 22549, 15734, 1716, 23598, 74931, 80026, 4493, 97505, 38277, 84753, 58176, 32163, 38057, 30046, 63248, 83795, 48484, 69732, 26520, 96006, 57757, 63108, 14219, 19390, 8751, 99330, 63999, 28123, 69491, 66407, 4380, 37777, 19832, 47118, 99309, 66596, 5058, 20639, 81422, 54539, 42997, 17473, 75972, 65765, 4400, 48721, 78227, 29790, 42289, 48638, 51096, 10144, 9876, 83190, 42205, 40070, 94161, 45888, 94039, 5954, 23118, 38737, 12541, 36616, 18911, 69735, 53010, 57642, 45389, 88277, 41308, 34833, 72522, 10802, 28771, 31943, 4983, 50354, 3622, 81510, 86948, 60699, 1474, 92756, 90349, 36588, 99537, 98996, 50281, 40695, 39631, 72, 25801, 32903, 34622, 10350, 34233, 70424, 68719, 32882, 27348, 85718, 33718, 17962, 24369, 48530, 86501, 85969, 64047, 46671, 55820, 66577, 25623, 84345, 46883, 89769, 47799, 16794, 93718, 42956, 68614, 70323, 21098, 39361, 37825, 3607, 44973, 61991, 60210, 58145, 57262, 94787, 98423, 7494, 1193, 724, 62780, 15652, 47116, 79383, 52080, 94159, 19951, 59642, 60349, 98034, 26068, 19593, 13211, 46202, 13579, 56401, 61226, 89640, 99646, 94267, 56924, 77467, 80327, 32200, 67891, 97392, 80337, 43603, 88387, 44970, 69109, 85150, 23585, 75258, 29797, 73475, 59514, 34974, 18963, 95427, 66017, 85180, 79891, 32047, 55698, 68645, 59372, 22623, 99882, 86538, 28668, 93979, 19091, 55681, 22740, 74973, 80278, 76265, 99945, 99292, 42706, 60604, 58504, 56543, 79428, 81738, 58509, 59323, 19685, 56667, 69832, 23180, 30907, 65905, 22996, 80779, 10425])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
15.0,3,9,31,1.8152122497558594,19,"Genotype(dna=[59128, 57859, 57531, 51185, 26898, 93439, 30377, 48413, 9814, 36302, 74635, 98705, 39025, 3997, 56301, 19740, 68704, 3329, 49499, 71327, 80358, 15992, 55058, 45283, 32403, 33197, 11631, 43072, 11495, 68130, 31684, 50645, 88445, 2049, 93485, 73965, 76116, 61833, 29786, 73508, 97997, 26469, 89536, 22549, 15734, 1716, 23598, 74931, 80026, 4493, 97505, 38277, 84753, 58176, 32163, 38057, 30046, 63248, 83795, 48484, 69732, 26520, 96006, 57757, 63108, 14219, 19390, 8751, 99330, 63999, 28123, 69491, 66407, 4380, 37777, 19832, 47118, 99309, 66596, 5058, 20639, 81422, 54539, 42997, 17473, 75972, 65765, 4400, 48721, 78227, 29790, 42289, 48638, 51096, 10144, 9876, 83190, 42205, 40070, 94161, 45888, 94039, 5954, 23118, 38737, 12541, 36616, 18911, 69735, 53010, 57642, 45389, 88277, 41308, 34833, 72522, 10802, 28771, 31943, 4983, 50354, 3622, 81510, 86948, 60699, 1474, 92756, 90349, 36588, 99537, 98996, 50281, 40695, 39631, 72, 25801, 32903, 34622, 10350, 34233, 70424, 68719, 32882, 27348, 85718, 33718, 17962, 24369, 48530, 86501, 85969, 64047, 46671, 55820, 66577, 25623, 84345, 46883, 89769, 47799, 16794, 93718, 42956, 68614, 70323, 21098, 39361, 37825, 3607, 44973, 61991, 60210, 58145, 57262, 94787, 98423, 7494, 1193, 724, 62780, 15652, 47116, 79383, 52080, 94159, 19951, 59642, 60349, 98034, 26068, 19593, 13211, 46202, 13579, 56401, 61226, 89640, 99646, 94267, 56924, 77467, 80327, 32200, 67891, 97392, 80337, 43603, 88387, 44970, 69109, 85150, 23585, 75258, 29797, 73475, 59514, 34974, 18963, 95427, 66017, 85180, 79891, 32047, 55698, 68645, 59372, 22623, 99882, 86538, 28668, 93979, 19091, 55681, 22740, 74973, 80278, 76265, 99945, 99292, 42706, 60604, 58504, 56543, 79428, 81738, 58509, 59323, 19685, 56667, 69832, 23180, 30907, 65905, 22996, 80779, 10425])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
15.0,3,9,32,1.8734488487243652,19,"Genotype(dna=[59128, 57859, 57531, 51185, 26898, 93439, 30377, 48413, 9814, 36302, 74635, 98705, 39025, 3997, 56301, 19740, 68704, 3329, 49499, 71327, 80358, 15992, 55058, 45283, 32403, 33197, 11631, 43072, 11495, 68130, 31684, 50645, 88445, 2049, 93485, 73965, 76116, 61833, 29786, 73508, 97997, 26469, 89536, 22549, 15734, 1716, 23598, 74931, 80026, 4493, 97505, 38277, 84753, 58176, 32163, 38057, 30046, 63248, 83795, 48484, 69732, 26520, 96006, 57757, 63108, 14219, 19390, 8751, 99330, 63999, 28123, 69491, 66407, 4380, 37777, 19832, 47118, 99309, 66596, 5058, 20639, 81422, 54539, 42997, 17473, 75972, 65765, 4400, 48721, 78227, 29790, 42289, 48638, 51096, 10144, 9876, 83190, 42205, 40070, 94161, 45888, 94039, 5954, 23118, 38737, 12541, 36616, 18911, 69735, 53010, 57642, 45389, 88277, 41308, 34833, 72522, 10802, 28771, 31943, 4983, 50354, 3622, 81510, 86948, 60699, 1474, 92756, 90349, 36588, 99537, 98996, 50281, 40695, 39631, 72, 25801, 32903, 34622, 10350, 34233, 70424, 68719, 32882, 27348, 85718, 33718, 17962, 24369, 48530, 86501, 85969, 64047, 46671, 55820, 66577, 25623, 84345, 46883, 89769, 47799, 16794, 93718, 42956, 68614, 70323, 21098, 39361, 37825, 3607, 44973, 61991, 60210, 58145, 57262, 94787, 98423, 7494, 1193, 724, 62780, 15652, 47116, 79383, 52080, 94159, 19951, 59642, 60349, 98034, 26068, 19593, 13211, 46202, 13579, 56401, 61226, 89640, 99646, 94267, 56924, 77467, 80327, 32200, 67891, 97392, 80337, 43603, 88387, 44970, 69109, 85150, 23585, 75258, 29797, 73475, 59514, 34974, 18963, 95427, 66017, 85180, 79891, 32047, 55698, 68645, 59372, 22623, 99882, 86538, 28668, 93979, 19091, 55681, 22740, 74973, 80278, 76265, 99945, 99292, 42706, 60604, 58504, 56543, 79428, 81738, 58509, 59323, 19685, 56667, 69832, 23180, 30907, 65905, 22996, 80779, 10425])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
16.0,4,12,33,1.9327876567840576,19,"Genotype(dna=[12278, 57859, 57531, 51185, 26898, 93439, 30377, 48413, 9814, 36302, 74635, 98705, 39025, 3997, 56301, 19740, 68704, 3329, 49499, 44556, 80358, 15992, 55058, 45283, 70983, 33197, 11631, 43072, 11495, 68130, 31684, 50645, 88445, 2049, 93485, 73965, 76116, 61833, 61017, 73508, 97997, 26469, 89536, 22549, 69788, 1716, 23598, 74931, 80026, 4493, 97505, 38277, 84753, 58176, 32163, 38057, 30046, 63248, 83795, 48484, 69732, 26520, 96006, 57757, 63108, 14219, 19390, 76464, 99330, 63999, 28123, 69491, 66407, 4380, 37777, 19832, 47118, 99309, 66596, 5058, 20639, 81422, 54539, 42997, 17473, 75972, 65765, 4400, 48721, 78227, 29790, 42289, 48638, 41702, 10144, 9876, 83190, 42205, 40070, 94161, 45888, 94039, 5954, 23118, 64486, 12541, 36616, 18911, 627, 53010, 57642, 45389, 88277, 41308, 34833, 72522, 10802, 28771, 31943, 4983, 50354, 3622, 81510, 86948, 60699, 1474, 92756, 90349, 36588, 99537, 98996, 50281, 40695, 39631, 72, 25801, 32903, 34622, 10350, 34233, 70424, 68719, 32882, 27348, 85718, 33718, 94265, 24369, 48530, 86501, 85969, 64047, 46671, 55820, 66577, 25623, 84345, 46883, 89769, 47799, 16794, 93718, 42956, 68614, 70323, 21098, 39361, 37825, 3607, 44973, 61991, 60210, 58145, 57262, 94787, 98423, 7494, 1193, 724, 62780, 15652, 47116, 79383, 52080, 94159, 19951, 59642, 60349, 98034, 26068, 8064, 13211, 46202, 13579, 56401, 61226, 89640, 99646, 94267, 56924, 77467, 80327, 32200, 59087, 97392, 80337, 43603, 88387, 44970, 69109, 85150, 23585, 75258, 29797, 73475, 59514, 34974, 18963, 95427, 66017, 85180, 79891, 32047, 55698, 68645, 59372, 96508, 99882, 86538, 28668, 93979, 19091, 55681, 22740, 74973, 80278, 76265, 99945, 99292, 42706, 60604, 58504, 56543, 79428, 81738, 58509, 59323, 19685, 56667, 69832, 39873, 30907, 65905, 19188, 80779, 10425])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
16.0,4,12,34,1.9973700046539307,19,"Genotype(dna=[12278, 57859, 57531, 51185, 26898, 93439, 30377, 48413, 9814, 36302, 74635, 98705, 39025, 3997, 56301, 19740, 68704, 3329, 49499, 44556, 80358, 15992, 55058, 45283, 70983, 33197, 11631, 43072, 11495, 68130, 31684, 50645, 88445, 2049, 93485, 73965, 76116, 61833, 61017, 73508, 97997, 26469, 89536, 22549, 69788, 1716, 23598, 74931, 80026, 4493, 97505, 38277, 84753, 58176, 32163, 38057, 30046, 63248, 83795, 48484, 69732, 26520, 96006, 57757, 63108, 14219, 19390, 76464, 99330, 63999, 28123, 69491, 66407, 4380, 37777, 19832, 47118, 99309, 66596, 5058, 20639, 81422, 54539, 42997, 17473, 75972, 65765, 4400, 48721, 78227, 29790, 42289, 48638, 41702, 10144, 9876, 83190, 42205, 40070, 94161, 45888, 94039, 5954, 23118, 64486, 12541, 36616, 18911, 627, 53010, 57642, 45389, 88277, 41308, 34833, 72522, 10802, 28771, 31943, 4983, 50354, 3622, 81510, 86948, 60699, 1474, 92756, 90349, 36588, 99537, 98996, 50281, 40695, 39631, 72, 25801, 32903, 34622, 10350, 34233, 70424, 68719, 32882, 27348, 85718, 33718, 94265, 24369, 48530, 86501, 85969, 64047, 46671, 55820, 66577, 25623, 84345, 46883, 89769, 47799, 16794, 93718, 42956, 68614, 70323, 21098, 39361, 37825, 3607, 44973, 61991, 60210, 58145, 57262, 94787, 98423, 7494, 1193, 724, 62780, 15652, 47116, 79383, 52080, 94159, 19951, 59642, 60349, 98034, 26068, 8064, 13211, 46202, 13579, 56401, 61226, 89640, 99646, 94267, 56924, 77467, 80327, 32200, 59087, 97392, 80337, 43603, 88387, 44970, 69109, 85150, 23585, 75258, 29797, 73475, 59514, 34974, 18963, 95427, 66017, 85180, 79891, 32047, 55698, 68645, 59372, 96508, 99882, 86538, 28668, 93979, 19091, 55681, 22740, 74973, 80278, 76265, 99945, 99292, 42706, 60604, 58504, 56543, 79428, 81738, 58509, 59323, 19685, 56667, 69832, 39873, 30907, 65905, 19188, 80779, 10425])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
16.0,4,12,35,2.058805227279663,19,"Genotype(dna=[12278, 57859, 57531, 51185, 26898, 93439, 30377, 48413, 9814, 36302, 74635, 98705, 39025, 3997, 56301, 19740, 68704, 3329, 49499, 44556, 80358, 15992, 55058, 45283, 70983, 33197, 11631, 43072, 11495, 68130, 31684, 50645, 88445, 2049, 93485, 73965, 76116, 61833, 61017, 73508, 97997, 26469, 89536, 22549, 69788, 1716, 23598, 74931, 80026, 4493, 97505, 38277, 84753, 58176, 32163, 38057, 30046, 63248, 83795, 48484, 69732, 26520, 96006, 57757, 63108, 14219, 19390, 76464, 99330, 63999, 28123, 69491, 66407, 4380, 37777, 19832, 47118, 99309, 66596, 5058, 20639, 81422, 54539, 42997, 17473, 75972, 65765, 4400, 48721, 78227, 29790, 42289, 48638, 41702, 10144, 9876, 83190, 42205, 40070, 94161, 45888, 94039, 5954, 23118, 64486, 12541, 36616, 18911, 627, 53010, 57642, 45389, 88277, 41308, 34833, 72522, 10802, 28771, 31943, 4983, 50354, 3622, 81510, 86948, 60699, 1474, 92756, 90349, 36588, 99537, 98996, 50281, 40695, 39631, 72, 25801, 32903, 34622, 10350, 34233, 70424, 68719, 32882, 27348, 85718, 33718, 94265, 24369, 48530, 86501, 85969, 64047, 46671, 55820, 66577, 25623, 84345, 46883, 89769, 47799, 16794, 93718, 42956, 68614, 70323, 21098, 39361, 37825, 3607, 44973, 61991, 60210, 58145, 57262, 94787, 98423, 7494, 1193, 724, 62780, 15652, 47116, 79383, 52080, 94159, 19951, 59642, 60349, 98034, 26068, 8064, 13211, 46202, 13579, 56401, 61226, 89640, 99646, 94267, 56924, 77467, 80327, 32200, 59087, 97392, 80337, 43603, 88387, 44970, 69109, 85150, 23585, 75258, 29797, 73475, 59514, 34974, 18963, 95427, 66017, 85180, 79891, 32047, 55698, 68645, 59372, 96508, 99882, 86538, 28668, 93979, 19091, 55681, 22740, 74973, 80278, 76265, 99945, 99292, 42706, 60604, 58504, 56543, 79428, 81738, 58509, 59323, 19685, 56667, 69832, 39873, 30907, 65905, 19188, 80779, 10425])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
