Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
10.0,3,8,25,2.4959380626678467,21,"Genotype(dna=[36603, 45735, 724, 87661, 42353, 16417, 97342, 64793, 34631, 54638, 38932, 72273, 33454, 44989, 65035, 7398, 40570, 32027, 45810, 36158, 53770, 18757, 71862, 37725, 94772, 7357, 94041, 34627, 34793, 10771, 16192, 62351, 57580, 57191, 85463, 76493, 46926, 95720, 46794, 78327, 43716, 35821, 24628, 75677, 30702, 83550, 12769, 58995, 73575, 48576, 39550, 99070, 38574, 82288, 69243, 45782, 10770, 3257, 27944, 21409, 77061, 91015, 12182, 56637, 45099, 81076, 49705, 57275, 13945, 71536, 54923, 71350, 80999, 46470, 68565, 61835, 90806, 34504, 7998, 68835, 27210, 14730, 14516, 83352, 91711, 84653, 34954, 12016, 3409, 19902, 75571, 15613, 5806, 89004, 74056, 84556, 50625, 82515, 70913, 46508, 89239, 7493, 58798, 28312, 27636, 1632, 93129, 68244, 21435, 98472, 15496, 14356, 49109, 62266, 78797, 95717, 82819, 37942, 15306, 19122, 36005, 5023, 6756, 67563, 94872, 418, 5122, 86355, 31269, 80232, 21761, 37476, 49810, 47286, 97339, 84188, 30785, 35103, 6699, 41486, 53281, 70850, 30553, 72105, 57218, 12059, 99180, 91277, 32429, 59523, 18941, 26954, 65401, 29180, 75191, 64598, 46898, 55080, 71852, 79859, 9467, 88202, 29042, 76122, 26905, 31134, 11696, 58344, 81918, 69063, 59850, 55889, 52614, 46692, 81239, 91647, 77329, 91433, 91735, 8379, 56869, 90284, 76489, 14688, 40818, 96768, 75999, 57641, 55047, 82410, 15169, 38417, 73814, 8200, 43898, 70492, 78825, 71048, 96881, 26770, 71921, 32111, 70767, 36288, 41694, 87434, 51194, 94585, 68502, 60, 80671, 3589, 78989, 99490, 91716, 91055, 54281, 61228, 48693, 13240, 78788, 69069, 38762, 14395, 38067, 42427, 31778, 67501, 59405, 61257, 47493, 37286, 15261, 29010, 10441, 17727, 31116, 3649, 1338, 16626, 9507, 4346, 63509, 93901, 93505, 59766, 85846, 77018, 39948, 33873, 54570, 53038, 56553, 87659, 20490, 19515])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
10.0,3,8,26,2.605034351348877,21,"Genotype(dna=[36603, 45735, 724, 87661, 42353, 16417, 97342, 64793, 34631, 54638, 38932, 72273, 33454, 44989, 65035, 7398, 40570, 32027, 45810, 36158, 53770, 18757, 71862, 37725, 94772, 7357, 94041, 34627, 34793, 10771, 16192, 62351, 57580, 57191, 85463, 76493, 46926, 95720, 46794, 78327, 43716, 35821, 24628, 75677, 30702, 83550, 12769, 58995, 73575, 48576, 39550, 99070, 38574, 82288, 69243, 45782, 10770, 3257, 27944, 21409, 77061, 91015, 12182, 56637, 45099, 81076, 49705, 57275, 13945, 71536, 54923, 71350, 80999, 46470, 68565, 61835, 90806, 34504, 7998, 68835, 27210, 14730, 14516, 83352, 91711, 84653, 34954, 12016, 3409, 19902, 75571, 15613, 5806, 89004, 74056, 84556, 50625, 82515, 70913, 46508, 89239, 7493, 58798, 28312, 27636, 1632, 93129, 68244, 21435, 98472, 15496, 14356, 49109, 62266, 78797, 95717, 82819, 37942, 15306, 19122, 36005, 5023, 6756, 67563, 94872, 418, 5122, 86355, 31269, 80232, 21761, 37476, 49810, 47286, 97339, 84188, 30785, 35103, 6699, 41486, 53281, 70850, 30553, 72105, 57218, 12059, 99180, 91277, 32429, 59523, 18941, 26954, 65401, 29180, 75191, 64598, 46898, 55080, 71852, 79859, 9467, 88202, 29042, 76122, 26905, 31134, 11696, 58344, 81918, 69063, 59850, 55889, 52614, 46692, 81239, 91647, 77329, 91433, 91735, 8379, 56869, 90284, 76489, 14688, 40818, 96768, 75999, 57641, 55047, 82410, 15169, 38417, 73814, 8200, 43898, 70492, 78825, 71048, 96881, 26770, 71921, 32111, 70767, 36288, 41694, 87434, 51194, 94585, 68502, 60, 80671, 3589, 78989, 99490, 91716, 91055, 54281, 61228, 48693, 13240, 78788, 69069, 38762, 14395, 38067, 42427, 31778, 67501, 59405, 61257, 47493, 37286, 15261, 29010, 10441, 17727, 31116, 3649, 1338, 16626, 9507, 4346, 63509, 93901, 93505, 59766, 85846, 77018, 39948, 33873, 54570, 53038, 56553, 87659, 20490, 19515])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
10.0,3,8,27,2.7000720500946045,21,"Genotype(dna=[36603, 45735, 724, 87661, 42353, 16417, 97342, 64793, 34631, 54638, 38932, 72273, 33454, 44989, 65035, 7398, 40570, 32027, 45810, 36158, 53770, 18757, 71862, 37725, 94772, 7357, 94041, 34627, 34793, 10771, 16192, 62351, 57580, 57191, 85463, 76493, 46926, 95720, 46794, 78327, 43716, 35821, 24628, 75677, 30702, 83550, 12769, 58995, 73575, 48576, 39550, 99070, 38574, 82288, 69243, 45782, 10770, 3257, 27944, 21409, 77061, 91015, 12182, 56637, 45099, 81076, 49705, 57275, 13945, 71536, 54923, 71350, 80999, 46470, 68565, 61835, 90806, 34504, 7998, 68835, 27210, 14730, 14516, 83352, 91711, 84653, 34954, 12016, 3409, 19902, 75571, 15613, 5806, 89004, 74056, 84556, 50625, 82515, 70913, 46508, 89239, 7493, 58798, 28312, 27636, 1632, 93129, 68244, 21435, 98472, 15496, 14356, 49109, 62266, 78797, 95717, 82819, 37942, 15306, 19122, 36005, 5023, 6756, 67563, 94872, 418, 5122, 86355, 31269, 80232, 21761, 37476, 49810, 47286, 97339, 84188, 30785, 35103, 6699, 41486, 53281, 70850, 30553, 72105, 57218, 12059, 99180, 91277, 32429, 59523, 18941, 26954, 65401, 29180, 75191, 64598, 46898, 55080, 71852, 79859, 9467, 88202, 29042, 76122, 26905, 31134, 11696, 58344, 81918, 69063, 59850, 55889, 52614, 46692, 81239, 91647, 77329, 91433, 91735, 8379, 56869, 90284, 76489, 14688, 40818, 96768, 75999, 57641, 55047, 82410, 15169, 38417, 73814, 8200, 43898, 70492, 78825, 71048, 96881, 26770, 71921, 32111, 70767, 36288, 41694, 87434, 51194, 94585, 68502, 60, 80671, 3589, 78989, 99490, 91716, 91055, 54281, 61228, 48693, 13240, 78788, 69069, 38762, 14395, 38067, 42427, 31778, 67501, 59405, 61257, 47493, 37286, 15261, 29010, 10441, 17727, 31116, 3649, 1338, 16626, 9507, 4346, 63509, 93901, 93505, 59766, 85846, 77018, 39948, 33873, 54570, 53038, 56553, 87659, 20490, 19515])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
10.0,3,8,28,2.7925169467926025,21,"Genotype(dna=[36603, 45735, 724, 87661, 42353, 16417, 97342, 64793, 34631, 54638, 38932, 72273, 33454, 44989, 65035, 7398, 40570, 32027, 45810, 36158, 53770, 18757, 71862, 37725, 94772, 7357, 94041, 34627, 34793, 10771, 16192, 62351, 57580, 57191, 85463, 76493, 46926, 95720, 46794, 78327, 43716, 35821, 24628, 75677, 30702, 83550, 12769, 58995, 73575, 48576, 39550, 99070, 38574, 82288, 69243, 45782, 10770, 3257, 27944, 21409, 77061, 91015, 12182, 56637, 45099, 81076, 49705, 57275, 13945, 71536, 54923, 71350, 80999, 46470, 68565, 61835, 90806, 34504, 7998, 68835, 27210, 14730, 14516, 83352, 91711, 84653, 34954, 12016, 3409, 19902, 75571, 15613, 5806, 89004, 74056, 84556, 50625, 82515, 70913, 46508, 89239, 7493, 58798, 28312, 27636, 1632, 93129, 68244, 21435, 98472, 15496, 14356, 49109, 62266, 78797, 95717, 82819, 37942, 15306, 19122, 36005, 5023, 6756, 67563, 94872, 418, 5122, 86355, 31269, 80232, 21761, 37476, 49810, 47286, 97339, 84188, 30785, 35103, 6699, 41486, 53281, 70850, 30553, 72105, 57218, 12059, 99180, 91277, 32429, 59523, 18941, 26954, 65401, 29180, 75191, 64598, 46898, 55080, 71852, 79859, 9467, 88202, 29042, 76122, 26905, 31134, 11696, 58344, 81918, 69063, 59850, 55889, 52614, 46692, 81239, 91647, 77329, 91433, 91735, 8379, 56869, 90284, 76489, 14688, 40818, 96768, 75999, 57641, 55047, 82410, 15169, 38417, 73814, 8200, 43898, 70492, 78825, 71048, 96881, 26770, 71921, 32111, 70767, 36288, 41694, 87434, 51194, 94585, 68502, 60, 80671, 3589, 78989, 99490, 91716, 91055, 54281, 61228, 48693, 13240, 78788, 69069, 38762, 14395, 38067, 42427, 31778, 67501, 59405, 61257, 47493, 37286, 15261, 29010, 10441, 17727, 31116, 3649, 1338, 16626, 9507, 4346, 63509, 93901, 93505, 59766, 85846, 77018, 39948, 33873, 54570, 53038, 56553, 87659, 20490, 19515])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
10.0,3,8,29,2.8910882472991943,21,"Genotype(dna=[36603, 45735, 724, 87661, 42353, 16417, 97342, 64793, 34631, 54638, 38932, 72273, 33454, 44989, 65035, 7398, 40570, 32027, 45810, 36158, 53770, 18757, 71862, 37725, 94772, 7357, 94041, 34627, 34793, 10771, 16192, 62351, 57580, 57191, 85463, 76493, 46926, 95720, 46794, 78327, 43716, 35821, 24628, 75677, 30702, 83550, 12769, 58995, 73575, 48576, 39550, 99070, 38574, 82288, 69243, 45782, 10770, 3257, 27944, 21409, 77061, 91015, 12182, 56637, 45099, 81076, 49705, 57275, 13945, 71536, 54923, 71350, 80999, 46470, 68565, 61835, 90806, 34504, 7998, 68835, 27210, 14730, 14516, 83352, 91711, 84653, 34954, 12016, 3409, 19902, 75571, 15613, 5806, 89004, 74056, 84556, 50625, 82515, 70913, 46508, 89239, 7493, 58798, 28312, 27636, 1632, 93129, 68244, 21435, 98472, 15496, 14356, 49109, 62266, 78797, 95717, 82819, 37942, 15306, 19122, 36005, 5023, 6756, 67563, 94872, 418, 5122, 86355, 31269, 80232, 21761, 37476, 49810, 47286, 97339, 84188, 30785, 35103, 6699, 41486, 53281, 70850, 30553, 72105, 57218, 12059, 99180, 91277, 32429, 59523, 18941, 26954, 65401, 29180, 75191, 64598, 46898, 55080, 71852, 79859, 9467, 88202, 29042, 76122, 26905, 31134, 11696, 58344, 81918, 69063, 59850, 55889, 52614, 46692, 81239, 91647, 77329, 91433, 91735, 8379, 56869, 90284, 76489, 14688, 40818, 96768, 75999, 57641, 55047, 82410, 15169, 38417, 73814, 8200, 43898, 70492, 78825, 71048, 96881, 26770, 71921, 32111, 70767, 36288, 41694, 87434, 51194, 94585, 68502, 60, 80671, 3589, 78989, 99490, 91716, 91055, 54281, 61228, 48693, 13240, 78788, 69069, 38762, 14395, 38067, 42427, 31778, 67501, 59405, 61257, 47493, 37286, 15261, 29010, 10441, 17727, 31116, 3649, 1338, 16626, 9507, 4346, 63509, 93901, 93505, 59766, 85846, 77018, 39948, 33873, 54570, 53038, 56553, 87659, 20490, 19515])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
10.0,3,8,30,2.9868323802948,21,"Genotype(dna=[36603, 45735, 724, 87661, 42353, 16417, 97342, 64793, 34631, 54638, 38932, 72273, 33454, 44989, 65035, 7398, 40570, 32027, 45810, 36158, 53770, 18757, 71862, 37725, 94772, 7357, 94041, 34627, 34793, 10771, 16192, 62351, 57580, 57191, 85463, 76493, 46926, 95720, 46794, 78327, 43716, 35821, 24628, 75677, 30702, 83550, 12769, 58995, 73575, 48576, 39550, 99070, 38574, 82288, 69243, 45782, 10770, 3257, 27944, 21409, 77061, 91015, 12182, 56637, 45099, 81076, 49705, 57275, 13945, 71536, 54923, 71350, 80999, 46470, 68565, 61835, 90806, 34504, 7998, 68835, 27210, 14730, 14516, 83352, 91711, 84653, 34954, 12016, 3409, 19902, 75571, 15613, 5806, 89004, 74056, 84556, 50625, 82515, 70913, 46508, 89239, 7493, 58798, 28312, 27636, 1632, 93129, 68244, 21435, 98472, 15496, 14356, 49109, 62266, 78797, 95717, 82819, 37942, 15306, 19122, 36005, 5023, 6756, 67563, 94872, 418, 5122, 86355, 31269, 80232, 21761, 37476, 49810, 47286, 97339, 84188, 30785, 35103, 6699, 41486, 53281, 70850, 30553, 72105, 57218, 12059, 99180, 91277, 32429, 59523, 18941, 26954, 65401, 29180, 75191, 64598, 46898, 55080, 71852, 79859, 9467, 88202, 29042, 76122, 26905, 31134, 11696, 58344, 81918, 69063, 59850, 55889, 52614, 46692, 81239, 91647, 77329, 91433, 91735, 8379, 56869, 90284, 76489, 14688, 40818, 96768, 75999, 57641, 55047, 82410, 15169, 38417, 73814, 8200, 43898, 70492, 78825, 71048, 96881, 26770, 71921, 32111, 70767, 36288, 41694, 87434, 51194, 94585, 68502, 60, 80671, 3589, 78989, 99490, 91716, 91055, 54281, 61228, 48693, 13240, 78788, 69069, 38762, 14395, 38067, 42427, 31778, 67501, 59405, 61257, 47493, 37286, 15261, 29010, 10441, 17727, 31116, 3649, 1338, 16626, 9507, 4346, 63509, 93901, 93505, 59766, 85846, 77018, 39948, 33873, 54570, 53038, 56553, 87659, 20490, 19515])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
10.0,3,8,31,3.0843069553375244,21,"Genotype(dna=[36603, 45735, 724, 87661, 42353, 16417, 97342, 64793, 34631, 54638, 38932, 72273, 33454, 44989, 65035, 7398, 40570, 32027, 45810, 36158, 53770, 18757, 71862, 37725, 94772, 7357, 94041, 34627, 34793, 10771, 16192, 62351, 57580, 57191, 85463, 76493, 46926, 95720, 46794, 78327, 43716, 35821, 24628, 75677, 30702, 83550, 12769, 58995, 73575, 48576, 39550, 99070, 38574, 82288, 69243, 45782, 10770, 3257, 27944, 21409, 77061, 91015, 12182, 56637, 45099, 81076, 49705, 57275, 13945, 71536, 54923, 71350, 80999, 46470, 68565, 61835, 90806, 34504, 7998, 68835, 27210, 14730, 14516, 83352, 91711, 84653, 34954, 12016, 3409, 19902, 75571, 15613, 5806, 89004, 74056, 84556, 50625, 82515, 70913, 46508, 89239, 7493, 58798, 28312, 27636, 1632, 93129, 68244, 21435, 98472, 15496, 14356, 49109, 62266, 78797, 95717, 82819, 37942, 15306, 19122, 36005, 5023, 6756, 67563, 94872, 418, 5122, 86355, 31269, 80232, 21761, 37476, 49810, 47286, 97339, 84188, 30785, 35103, 6699, 41486, 53281, 70850, 30553, 72105, 57218, 12059, 99180, 91277, 32429, 59523, 18941, 26954, 65401, 29180, 75191, 64598, 46898, 55080, 71852, 79859, 9467, 88202, 29042, 76122, 26905, 31134, 11696, 58344, 81918, 69063, 59850, 55889, 52614, 46692, 81239, 91647, 77329, 91433, 91735, 8379, 56869, 90284, 76489, 14688, 40818, 96768, 75999, 57641, 55047, 82410, 15169, 38417, 73814, 8200, 43898, 70492, 78825, 71048, 96881, 26770, 71921, 32111, 70767, 36288, 41694, 87434, 51194, 94585, 68502, 60, 80671, 3589, 78989, 99490, 91716, 91055, 54281, 61228, 48693, 13240, 78788, 69069, 38762, 14395, 38067, 42427, 31778, 67501, 59405, 61257, 47493, 37286, 15261, 29010, 10441, 17727, 31116, 3649, 1338, 16626, 9507, 4346, 63509, 93901, 93505, 59766, 85846, 77018, 39948, 33873, 54570, 53038, 56553, 87659, 20490, 19515])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
10.0,3,8,32,3.178687334060669,21,"Genotype(dna=[36603, 45735, 724, 87661, 42353, 16417, 97342, 64793, 34631, 54638, 38932, 72273, 33454, 44989, 65035, 7398, 40570, 32027, 45810, 36158, 53770, 18757, 71862, 37725, 94772, 7357, 94041, 34627, 34793, 10771, 16192, 62351, 57580, 57191, 85463, 76493, 46926, 95720, 46794, 78327, 43716, 35821, 24628, 75677, 30702, 83550, 12769, 58995, 73575, 48576, 39550, 99070, 38574, 82288, 69243, 45782, 10770, 3257, 27944, 21409, 77061, 91015, 12182, 56637, 45099, 81076, 49705, 57275, 13945, 71536, 54923, 71350, 80999, 46470, 68565, 61835, 90806, 34504, 7998, 68835, 27210, 14730, 14516, 83352, 91711, 84653, 34954, 12016, 3409, 19902, 75571, 15613, 5806, 89004, 74056, 84556, 50625, 82515, 70913, 46508, 89239, 7493, 58798, 28312, 27636, 1632, 93129, 68244, 21435, 98472, 15496, 14356, 49109, 62266, 78797, 95717, 82819, 37942, 15306, 19122, 36005, 5023, 6756, 67563, 94872, 418, 5122, 86355, 31269, 80232, 21761, 37476, 49810, 47286, 97339, 84188, 30785, 35103, 6699, 41486, 53281, 70850, 30553, 72105, 57218, 12059, 99180, 91277, 32429, 59523, 18941, 26954, 65401, 29180, 75191, 64598, 46898, 55080, 71852, 79859, 9467, 88202, 29042, 76122, 26905, 31134, 11696, 58344, 81918, 69063, 59850, 55889, 52614, 46692, 81239, 91647, 77329, 91433, 91735, 8379, 56869, 90284, 76489, 14688, 40818, 96768, 75999, 57641, 55047, 82410, 15169, 38417, 73814, 8200, 43898, 70492, 78825, 71048, 96881, 26770, 71921, 32111, 70767, 36288, 41694, 87434, 51194, 94585, 68502, 60, 80671, 3589, 78989, 99490, 91716, 91055, 54281, 61228, 48693, 13240, 78788, 69069, 38762, 14395, 38067, 42427, 31778, 67501, 59405, 61257, 47493, 37286, 15261, 29010, 10441, 17727, 31116, 3649, 1338, 16626, 9507, 4346, 63509, 93901, 93505, 59766, 85846, 77018, 39948, 33873, 54570, 53038, 56553, 87659, 20490, 19515])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
10.0,3,8,33,3.2757909297943115,21,"Genotype(dna=[36603, 45735, 724, 87661, 42353, 16417, 97342, 64793, 34631, 54638, 38932, 72273, 33454, 44989, 65035, 7398, 40570, 32027, 45810, 36158, 53770, 18757, 71862, 37725, 94772, 7357, 94041, 34627, 34793, 10771, 16192, 62351, 57580, 57191, 85463, 76493, 46926, 95720, 46794, 78327, 43716, 35821, 24628, 75677, 30702, 83550, 12769, 58995, 73575, 48576, 39550, 99070, 38574, 82288, 69243, 45782, 10770, 3257, 27944, 21409, 77061, 91015, 12182, 56637, 45099, 81076, 49705, 57275, 13945, 71536, 54923, 71350, 80999, 46470, 68565, 61835, 90806, 34504, 7998, 68835, 27210, 14730, 14516, 83352, 91711, 84653, 34954, 12016, 3409, 19902, 75571, 15613, 5806, 89004, 74056, 84556, 50625, 82515, 70913, 46508, 89239, 7493, 58798, 28312, 27636, 1632, 93129, 68244, 21435, 98472, 15496, 14356, 49109, 62266, 78797, 95717, 82819, 37942, 15306, 19122, 36005, 5023, 6756, 67563, 94872, 418, 5122, 86355, 31269, 80232, 21761, 37476, 49810, 47286, 97339, 84188, 30785, 35103, 6699, 41486, 53281, 70850, 30553, 72105, 57218, 12059, 99180, 91277, 32429, 59523, 18941, 26954, 65401, 29180, 75191, 64598, 46898, 55080, 71852, 79859, 9467, 88202, 29042, 76122, 26905, 31134, 11696, 58344, 81918, 69063, 59850, 55889, 52614, 46692, 81239, 91647, 77329, 91433, 91735, 8379, 56869, 90284, 76489, 14688, 40818, 96768, 75999, 57641, 55047, 82410, 15169, 38417, 73814, 8200, 43898, 70492, 78825, 71048, 96881, 26770, 71921, 32111, 70767, 36288, 41694, 87434, 51194, 94585, 68502, 60, 80671, 3589, 78989, 99490, 91716, 91055, 54281, 61228, 48693, 13240, 78788, 69069, 38762, 14395, 38067, 42427, 31778, 67501, 59405, 61257, 47493, 37286, 15261, 29010, 10441, 17727, 31116, 3649, 1338, 16626, 9507, 4346, 63509, 93901, 93505, 59766, 85846, 77018, 39948, 33873, 54570, 53038, 56553, 87659, 20490, 19515])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
10.0,3,8,34,3.370919704437256,21,"Genotype(dna=[36603, 45735, 724, 87661, 42353, 16417, 97342, 64793, 34631, 54638, 38932, 72273, 33454, 44989, 65035, 7398, 40570, 32027, 45810, 36158, 53770, 18757, 71862, 37725, 94772, 7357, 94041, 34627, 34793, 10771, 16192, 62351, 57580, 57191, 85463, 76493, 46926, 95720, 46794, 78327, 43716, 35821, 24628, 75677, 30702, 83550, 12769, 58995, 73575, 48576, 39550, 99070, 38574, 82288, 69243, 45782, 10770, 3257, 27944, 21409, 77061, 91015, 12182, 56637, 45099, 81076, 49705, 57275, 13945, 71536, 54923, 71350, 80999, 46470, 68565, 61835, 90806, 34504, 7998, 68835, 27210, 14730, 14516, 83352, 91711, 84653, 34954, 12016, 3409, 19902, 75571, 15613, 5806, 89004, 74056, 84556, 50625, 82515, 70913, 46508, 89239, 7493, 58798, 28312, 27636, 1632, 93129, 68244, 21435, 98472, 15496, 14356, 49109, 62266, 78797, 95717, 82819, 37942, 15306, 19122, 36005, 5023, 6756, 67563, 94872, 418, 5122, 86355, 31269, 80232, 21761, 37476, 49810, 47286, 97339, 84188, 30785, 35103, 6699, 41486, 53281, 70850, 30553, 72105, 57218, 12059, 99180, 91277, 32429, 59523, 18941, 26954, 65401, 29180, 75191, 64598, 46898, 55080, 71852, 79859, 9467, 88202, 29042, 76122, 26905, 31134, 11696, 58344, 81918, 69063, 59850, 55889, 52614, 46692, 81239, 91647, 77329, 91433, 91735, 8379, 56869, 90284, 76489, 14688, 40818, 96768, 75999, 57641, 55047, 82410, 15169, 38417, 73814, 8200, 43898, 70492, 78825, 71048, 96881, 26770, 71921, 32111, 70767, 36288, 41694, 87434, 51194, 94585, 68502, 60, 80671, 3589, 78989, 99490, 91716, 91055, 54281, 61228, 48693, 13240, 78788, 69069, 38762, 14395, 38067, 42427, 31778, 67501, 59405, 61257, 47493, 37286, 15261, 29010, 10441, 17727, 31116, 3649, 1338, 16626, 9507, 4346, 63509, 93901, 93505, 59766, 85846, 77018, 39948, 33873, 54570, 53038, 56553, 87659, 20490, 19515])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
10.0,3,8,35,3.4693784713745117,21,"Genotype(dna=[36603, 45735, 724, 87661, 42353, 16417, 97342, 64793, 34631, 54638, 38932, 72273, 33454, 44989, 65035, 7398, 40570, 32027, 45810, 36158, 53770, 18757, 71862, 37725, 94772, 7357, 94041, 34627, 34793, 10771, 16192, 62351, 57580, 57191, 85463, 76493, 46926, 95720, 46794, 78327, 43716, 35821, 24628, 75677, 30702, 83550, 12769, 58995, 73575, 48576, 39550, 99070, 38574, 82288, 69243, 45782, 10770, 3257, 27944, 21409, 77061, 91015, 12182, 56637, 45099, 81076, 49705, 57275, 13945, 71536, 54923, 71350, 80999, 46470, 68565, 61835, 90806, 34504, 7998, 68835, 27210, 14730, 14516, 83352, 91711, 84653, 34954, 12016, 3409, 19902, 75571, 15613, 5806, 89004, 74056, 84556, 50625, 82515, 70913, 46508, 89239, 7493, 58798, 28312, 27636, 1632, 93129, 68244, 21435, 98472, 15496, 14356, 49109, 62266, 78797, 95717, 82819, 37942, 15306, 19122, 36005, 5023, 6756, 67563, 94872, 418, 5122, 86355, 31269, 80232, 21761, 37476, 49810, 47286, 97339, 84188, 30785, 35103, 6699, 41486, 53281, 70850, 30553, 72105, 57218, 12059, 99180, 91277, 32429, 59523, 18941, 26954, 65401, 29180, 75191, 64598, 46898, 55080, 71852, 79859, 9467, 88202, 29042, 76122, 26905, 31134, 11696, 58344, 81918, 69063, 59850, 55889, 52614, 46692, 81239, 91647, 77329, 91433, 91735, 8379, 56869, 90284, 76489, 14688, 40818, 96768, 75999, 57641, 55047, 82410, 15169, 38417, 73814, 8200, 43898, 70492, 78825, 71048, 96881, 26770, 71921, 32111, 70767, 36288, 41694, 87434, 51194, 94585, 68502, 60, 80671, 3589, 78989, 99490, 91716, 91055, 54281, 61228, 48693, 13240, 78788, 69069, 38762, 14395, 38067, 42427, 31778, 67501, 59405, 61257, 47493, 37286, 15261, 29010, 10441, 17727, 31116, 3649, 1338, 16626, 9507, 4346, 63509, 93901, 93505, 59766, 85846, 77018, 39948, 33873, 54570, 53038, 56553, 87659, 20490, 19515])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
