Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
8.0,5,15,25,3.2186460494995117,10,"Genotype(dna=[43983, 22799, 36271, 48707, 89586, 31696, 18930, 79812, 39560, 57862, 12073, 53896, 80459, 39440, 60830, 879, 83355, 34869, 92801, 34029, 16396, 54354, 86348, 69897, 36314, 41676, 54445, 86596, 44216, 10399, 75021, 61096, 46039, 4686, 90173, 29488, 3335, 49282, 53536, 54867, 89574, 22337, 78903, 18452, 88335, 1427, 46155, 90487, 7637, 22777, 65585, 46353, 33305, 35787, 75626, 55569, 34238, 8131, 25347, 22933, 125, 47125, 50762, 13873, 46929, 40012, 1420, 67090, 90755, 91210, 63448, 46132, 78314, 2006, 72590, 70803, 50381, 99348, 82019, 95454, 11816, 84624, 60099, 37350, 47410, 45076, 50827, 8290, 51724, 91317, 91757, 22301, 27722, 5523, 61572, 34817, 97387, 89855, 28418, 50963, 70081, 74768, 86969, 62548, 81469, 62926, 16343, 93557, 24866, 60643, 87599, 53723, 30872, 74878, 33539, 97165, 81717, 9304, 35272, 72318, 72303, 33721, 98010, 64409, 50354, 9837, 6090, 69737, 46343, 33023, 58143, 20491, 65928, 83097, 39035, 37517, 76801, 91127, 73801, 34535, 71145, 57558, 80567, 97769, 76875, 73410, 35603, 38050, 93616, 60606, 84967, 80155, 34893, 68618, 91274, 32157, 27283, 5479, 85637, 80732, 13885, 69454, 6593, 30594, 58615, 38919, 66010, 90282, 12898, 47395, 91427, 54660, 39347, 5276, 92088, 29237, 15882, 65728, 47277, 84980, 53929, 89429, 20091, 69612, 38019, 5835, 17371, 91615, 89594, 88111, 87753, 17769, 59803, 16513, 13513, 51177, 16077, 63687, 82800, 23527, 54926, 98438, 92075, 82725, 75716, 3535, 46693, 36187, 18227, 73353, 91349, 95175, 64828, 44122, 66513, 63055, 69658, 75688, 83338, 97022, 32233, 93069, 23411, 47103, 84784, 74727, 9330, 45363, 3979, 63263, 72439, 26513, 26587, 87766, 89318, 25586, 17048, 36316, 90188, 57398, 93639, 97, 15567, 37534, 6925, 96156, 16293, 95406, 19790, 36733, 7037, 5919, 47739, 35914, 40197, 96407])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.IfFood'>: 0}"
8.0,5,15,26,3.3381898403167725,10,"Genotype(dna=[43983, 22799, 36271, 48707, 89586, 31696, 18930, 79812, 39560, 57862, 12073, 53896, 80459, 39440, 60830, 879, 83355, 34869, 92801, 34029, 16396, 54354, 86348, 69897, 36314, 41676, 54445, 86596, 44216, 10399, 75021, 61096, 46039, 4686, 90173, 29488, 3335, 49282, 53536, 54867, 89574, 22337, 78903, 18452, 88335, 1427, 46155, 90487, 7637, 22777, 65585, 46353, 33305, 35787, 75626, 55569, 34238, 8131, 25347, 22933, 125, 47125, 50762, 13873, 46929, 40012, 1420, 67090, 90755, 91210, 63448, 46132, 78314, 2006, 72590, 70803, 50381, 99348, 82019, 95454, 11816, 84624, 60099, 37350, 47410, 45076, 50827, 8290, 51724, 91317, 91757, 22301, 27722, 5523, 61572, 34817, 97387, 89855, 28418, 50963, 70081, 74768, 86969, 62548, 81469, 62926, 16343, 93557, 24866, 60643, 87599, 53723, 30872, 74878, 33539, 97165, 81717, 9304, 35272, 72318, 72303, 33721, 98010, 64409, 50354, 9837, 6090, 69737, 46343, 33023, 58143, 20491, 65928, 83097, 39035, 37517, 76801, 91127, 73801, 34535, 71145, 57558, 80567, 97769, 76875, 73410, 35603, 38050, 93616, 60606, 84967, 80155, 34893, 68618, 91274, 32157, 27283, 5479, 85637, 80732, 13885, 69454, 6593, 30594, 58615, 38919, 66010, 90282, 12898, 47395, 91427, 54660, 39347, 5276, 92088, 29237, 15882, 65728, 47277, 84980, 53929, 89429, 20091, 69612, 38019, 5835, 17371, 91615, 89594, 88111, 87753, 17769, 59803, 16513, 13513, 51177, 16077, 63687, 82800, 23527, 54926, 98438, 92075, 82725, 75716, 3535, 46693, 36187, 18227, 73353, 91349, 95175, 64828, 44122, 66513, 63055, 69658, 75688, 83338, 97022, 32233, 93069, 23411, 47103, 84784, 74727, 9330, 45363, 3979, 63263, 72439, 26513, 26587, 87766, 89318, 25586, 17048, 36316, 90188, 57398, 93639, 97, 15567, 37534, 6925, 96156, 16293, 95406, 19790, 36733, 7037, 5919, 47739, 35914, 40197, 96407])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.IfFood'>: 0}"
8.0,5,15,27,3.4566268920898438,10,"Genotype(dna=[43983, 22799, 36271, 48707, 89586, 31696, 18930, 79812, 39560, 57862, 12073, 53896, 80459, 39440, 60830, 879, 83355, 34869, 92801, 34029, 16396, 54354, 86348, 69897, 36314, 41676, 54445, 86596, 44216, 10399, 75021, 61096, 46039, 4686, 90173, 29488, 3335, 49282, 53536, 54867, 89574, 22337, 78903, 18452, 88335, 1427, 46155, 90487, 7637, 22777, 65585, 46353, 33305, 35787, 75626, 55569, 34238, 8131, 25347, 22933, 125, 47125, 50762, 13873, 46929, 40012, 1420, 67090, 90755, 91210, 63448, 46132, 78314, 2006, 72590, 70803, 50381, 99348, 82019, 95454, 11816, 84624, 60099, 37350, 47410, 45076, 50827, 8290, 51724, 91317, 91757, 22301, 27722, 5523, 61572, 34817, 97387, 89855, 28418, 50963, 70081, 74768, 86969, 62548, 81469, 62926, 16343, 93557, 24866, 60643, 87599, 53723, 30872, 74878, 33539, 97165, 81717, 9304, 35272, 72318, 72303, 33721, 98010, 64409, 50354, 9837, 6090, 69737, 46343, 33023, 58143, 20491, 65928, 83097, 39035, 37517, 76801, 91127, 73801, 34535, 71145, 57558, 80567, 97769, 76875, 73410, 35603, 38050, 93616, 60606, 84967, 80155, 34893, 68618, 91274, 32157, 27283, 5479, 85637, 80732, 13885, 69454, 6593, 30594, 58615, 38919, 66010, 90282, 12898, 47395, 91427, 54660, 39347, 5276, 92088, 29237, 15882, 65728, 47277, 84980, 53929, 89429, 20091, 69612, 38019, 5835, 17371, 91615, 89594, 88111, 87753, 17769, 59803, 16513, 13513, 51177, 16077, 63687, 82800, 23527, 54926, 98438, 92075, 82725, 75716, 3535, 46693, 36187, 18227, 73353, 91349, 95175, 64828, 44122, 66513, 63055, 69658, 75688, 83338, 97022, 32233, 93069, 23411, 47103, 84784, 74727, 9330, 45363, 3979, 63263, 72439, 26513, 26587, 87766, 89318, 25586, 17048, 36316, 90188, 57398, 93639, 97, 15567, 37534, 6925, 96156, 16293, 95406, 19790, 36733, 7037, 5919, 47739, 35914, 40197, 96407])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.IfFood'>: 0}"
10.0,5,15,28,3.573119878768921,10,"Genotype(dna=[26334, 22799, 36271, 48707, 89586, 31696, 18930, 79812, 39560, 57862, 12073, 53896, 80459, 39440, 60830, 879, 83355, 34869, 92801, 34029, 16396, 54354, 86348, 69897, 36314, 41676, 54445, 86596, 44216, 10399, 75021, 61096, 46039, 4686, 90173, 29488, 3335, 49282, 53536, 54867, 89574, 22337, 78903, 18452, 88335, 1427, 46155, 90487, 7637, 22777, 26323, 46353, 33305, 35787, 75626, 55569, 34238, 8131, 25347, 22933, 125, 47125, 50762, 13873, 46929, 40012, 1420, 67090, 90755, 91210, 63448, 46132, 78314, 2006, 72590, 70803, 50381, 99348, 82019, 95454, 11816, 84624, 60099, 37350, 47410, 45076, 30575, 8290, 51724, 91317, 91757, 22301, 27722, 5523, 61572, 34817, 97387, 89855, 28418, 50963, 70081, 74768, 86969, 62548, 4371, 62926, 16343, 93557, 24866, 60643, 87599, 53723, 30872, 74878, 33539, 97165, 81717, 9304, 35272, 72318, 49427, 33721, 98010, 64409, 50354, 9837, 6090, 69737, 46343, 33023, 58143, 20491, 65928, 83097, 52700, 37517, 76801, 91127, 73801, 34535, 71145, 57558, 92630, 97769, 76875, 73410, 35603, 99879, 93616, 60606, 26597, 80155, 34893, 68618, 91274, 32157, 27283, 5479, 85637, 80732, 13885, 69454, 6593, 30594, 58615, 38919, 66010, 90282, 12898, 47395, 91427, 54660, 39347, 5276, 92088, 29237, 15882, 65728, 47277, 84980, 3979, 93021, 20091, 69612, 38019, 5835, 17371, 91615, 89594, 88111, 97808, 17769, 59803, 82733, 13513, 51177, 16077, 63687, 29253, 23527, 54926, 98438, 92075, 82725, 53691, 3535, 46693, 2615, 18227, 73353, 91349, 95175, 64828, 44122, 66513, 53520, 69658, 6915, 83338, 92491, 32233, 93069, 23411, 47103, 84784, 74727, 83352, 45363, 62209, 63263, 2024, 26513, 62478, 87766, 89318, 25586, 23385, 36316, 90188, 57398, 77224, 97, 57069, 81273, 6925, 96156, 16293, 95406, 19790, 36733, 7037, 5919, 47739, 35914, 40197, 96407])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.IfFood'>: 0}"
10.0,5,15,29,3.688575267791748,10,"Genotype(dna=[26334, 22799, 36271, 48707, 89586, 31696, 18930, 79812, 39560, 57862, 12073, 53896, 80459, 39440, 60830, 879, 83355, 34869, 92801, 34029, 16396, 54354, 86348, 69897, 36314, 41676, 54445, 86596, 44216, 10399, 75021, 61096, 46039, 4686, 90173, 29488, 3335, 49282, 53536, 54867, 89574, 22337, 78903, 18452, 88335, 1427, 46155, 90487, 7637, 22777, 26323, 46353, 33305, 35787, 75626, 55569, 34238, 8131, 25347, 22933, 125, 47125, 50762, 13873, 46929, 40012, 1420, 67090, 90755, 91210, 63448, 46132, 78314, 2006, 72590, 70803, 50381, 99348, 82019, 95454, 11816, 84624, 60099, 37350, 47410, 45076, 30575, 8290, 51724, 91317, 91757, 22301, 27722, 5523, 61572, 34817, 97387, 89855, 28418, 50963, 70081, 74768, 86969, 62548, 4371, 62926, 16343, 93557, 24866, 60643, 87599, 53723, 30872, 74878, 33539, 97165, 81717, 9304, 35272, 72318, 49427, 33721, 98010, 64409, 50354, 9837, 6090, 69737, 46343, 33023, 58143, 20491, 65928, 83097, 52700, 37517, 76801, 91127, 73801, 34535, 71145, 57558, 92630, 97769, 76875, 73410, 35603, 99879, 93616, 60606, 26597, 80155, 34893, 68618, 91274, 32157, 27283, 5479, 85637, 80732, 13885, 69454, 6593, 30594, 58615, 38919, 66010, 90282, 12898, 47395, 91427, 54660, 39347, 5276, 92088, 29237, 15882, 65728, 47277, 84980, 3979, 93021, 20091, 69612, 38019, 5835, 17371, 91615, 89594, 88111, 97808, 17769, 59803, 82733, 13513, 51177, 16077, 63687, 29253, 23527, 54926, 98438, 92075, 82725, 53691, 3535, 46693, 2615, 18227, 73353, 91349, 95175, 64828, 44122, 66513, 53520, 69658, 6915, 83338, 92491, 32233, 93069, 23411, 47103, 84784, 74727, 83352, 45363, 62209, 63263, 2024, 26513, 62478, 87766, 89318, 25586, 23385, 36316, 90188, 57398, 77224, 97, 57069, 81273, 6925, 96156, 16293, 95406, 19790, 36733, 7037, 5919, 47739, 35914, 40197, 96407])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.IfFood'>: 0}"
10.0,5,15,30,3.8073248863220215,10,"Genotype(dna=[26334, 22799, 36271, 48707, 89586, 31696, 18930, 79812, 39560, 57862, 12073, 53896, 80459, 39440, 60830, 879, 83355, 34869, 92801, 34029, 16396, 54354, 86348, 69897, 36314, 41676, 54445, 86596, 44216, 10399, 75021, 61096, 46039, 4686, 90173, 29488, 3335, 49282, 53536, 54867, 89574, 22337, 78903, 18452, 88335, 1427, 46155, 90487, 7637, 22777, 26323, 46353, 33305, 35787, 75626, 55569, 34238, 8131, 25347, 22933, 125, 47125, 50762, 13873, 46929, 40012, 1420, 67090, 90755, 91210, 63448, 46132, 78314, 2006, 72590, 70803, 50381, 99348, 82019, 95454, 11816, 84624, 60099, 37350, 47410, 45076, 30575, 8290, 51724, 91317, 91757, 22301, 27722, 5523, 61572, 34817, 97387, 89855, 28418, 50963, 70081, 74768, 86969, 62548, 4371, 62926, 16343, 93557, 24866, 60643, 87599, 53723, 30872, 74878, 33539, 97165, 81717, 9304, 35272, 72318, 49427, 33721, 98010, 64409, 50354, 9837, 6090, 69737, 46343, 33023, 58143, 20491, 65928, 83097, 52700, 37517, 76801, 91127, 73801, 34535, 71145, 57558, 92630, 97769, 76875, 73410, 35603, 99879, 93616, 60606, 26597, 80155, 34893, 68618, 91274, 32157, 27283, 5479, 85637, 80732, 13885, 69454, 6593, 30594, 58615, 38919, 66010, 90282, 12898, 47395, 91427, 54660, 39347, 5276, 92088, 29237, 15882, 65728, 47277, 84980, 3979, 93021, 20091, 69612, 38019, 5835, 17371, 91615, 89594, 88111, 97808, 17769, 59803, 82733, 13513, 51177, 16077, 63687, 29253, 23527, 54926, 98438, 92075, 82725, 53691, 3535, 46693, 2615, 18227, 73353, 91349, 95175, 64828, 44122, 66513, 53520, 69658, 6915, 83338, 92491, 32233, 93069, 23411, 47103, 84784, 74727, 83352, 45363, 62209, 63263, 2024, 26513, 62478, 87766, 89318, 25586, 23385, 36316, 90188, 57398, 77224, 97, 57069, 81273, 6925, 96156, 16293, 95406, 19790, 36733, 7037, 5919, 47739, 35914, 40197, 96407])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.IfFood'>: 0}"
10.0,5,15,31,3.9250519275665283,10,"Genotype(dna=[26334, 22799, 36271, 48707, 89586, 31696, 18930, 79812, 39560, 57862, 12073, 53896, 80459, 39440, 60830, 879, 83355, 34869, 92801, 34029, 16396, 54354, 86348, 69897, 36314, 41676, 54445, 86596, 44216, 10399, 75021, 61096, 46039, 4686, 90173, 29488, 3335, 49282, 53536, 54867, 89574, 22337, 78903, 18452, 88335, 1427, 46155, 90487, 7637, 22777, 26323, 46353, 33305, 35787, 75626, 55569, 34238, 8131, 25347, 22933, 125, 47125, 50762, 13873, 46929, 40012, 1420, 67090, 90755, 91210, 63448, 46132, 78314, 2006, 72590, 70803, 50381, 99348, 82019, 95454, 11816, 84624, 60099, 37350, 47410, 45076, 30575, 8290, 51724, 91317, 91757, 22301, 27722, 5523, 61572, 34817, 97387, 89855, 28418, 50963, 70081, 74768, 86969, 62548, 4371, 62926, 16343, 93557, 24866, 60643, 87599, 53723, 30872, 74878, 33539, 97165, 81717, 9304, 35272, 72318, 49427, 33721, 98010, 64409, 50354, 9837, 6090, 69737, 46343, 33023, 58143, 20491, 65928, 83097, 52700, 37517, 76801, 91127, 73801, 34535, 71145, 57558, 92630, 97769, 76875, 73410, 35603, 99879, 93616, 60606, 26597, 80155, 34893, 68618, 91274, 32157, 27283, 5479, 85637, 80732, 13885, 69454, 6593, 30594, 58615, 38919, 66010, 90282, 12898, 47395, 91427, 54660, 39347, 5276, 92088, 29237, 15882, 65728, 47277, 84980, 3979, 93021, 20091, 69612, 38019, 5835, 17371, 91615, 89594, 88111, 97808, 17769, 59803, 82733, 13513, 51177, 16077, 63687, 29253, 23527, 54926, 98438, 92075, 82725, 53691, 3535, 46693, 2615, 18227, 73353, 91349, 95175, 64828, 44122, 66513, 53520, 69658, 6915, 83338, 92491, 32233, 93069, 23411, 47103, 84784, 74727, 83352, 45363, 62209, 63263, 2024, 26513, 62478, 87766, 89318, 25586, 23385, 36316, 90188, 57398, 77224, 97, 57069, 81273, 6925, 96156, 16293, 95406, 19790, 36733, 7037, 5919, 47739, 35914, 40197, 96407])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.IfFood'>: 0}"
10.0,5,15,32,4.043515682220459,10,"Genotype(dna=[26334, 22799, 36271, 48707, 89586, 31696, 18930, 79812, 39560, 57862, 12073, 53896, 80459, 39440, 60830, 879, 83355, 34869, 92801, 34029, 16396, 54354, 86348, 69897, 36314, 41676, 54445, 86596, 44216, 10399, 75021, 61096, 46039, 4686, 90173, 29488, 3335, 49282, 53536, 54867, 89574, 22337, 78903, 18452, 88335, 1427, 46155, 90487, 7637, 22777, 26323, 46353, 33305, 35787, 75626, 55569, 34238, 8131, 25347, 22933, 125, 47125, 50762, 13873, 46929, 40012, 1420, 67090, 90755, 91210, 63448, 46132, 78314, 2006, 72590, 70803, 50381, 99348, 82019, 95454, 11816, 84624, 60099, 37350, 47410, 45076, 30575, 8290, 51724, 91317, 91757, 22301, 27722, 5523, 61572, 34817, 97387, 89855, 28418, 50963, 70081, 74768, 86969, 62548, 4371, 62926, 16343, 93557, 24866, 60643, 87599, 53723, 30872, 74878, 33539, 97165, 81717, 9304, 35272, 72318, 49427, 33721, 98010, 64409, 50354, 9837, 6090, 69737, 46343, 33023, 58143, 20491, 65928, 83097, 52700, 37517, 76801, 91127, 73801, 34535, 71145, 57558, 92630, 97769, 76875, 73410, 35603, 99879, 93616, 60606, 26597, 80155, 34893, 68618, 91274, 32157, 27283, 5479, 85637, 80732, 13885, 69454, 6593, 30594, 58615, 38919, 66010, 90282, 12898, 47395, 91427, 54660, 39347, 5276, 92088, 29237, 15882, 65728, 47277, 84980, 3979, 93021, 20091, 69612, 38019, 5835, 17371, 91615, 89594, 88111, 97808, 17769, 59803, 82733, 13513, 51177, 16077, 63687, 29253, 23527, 54926, 98438, 92075, 82725, 53691, 3535, 46693, 2615, 18227, 73353, 91349, 95175, 64828, 44122, 66513, 53520, 69658, 6915, 83338, 92491, 32233, 93069, 23411, 47103, 84784, 74727, 83352, 45363, 62209, 63263, 2024, 26513, 62478, 87766, 89318, 25586, 23385, 36316, 90188, 57398, 77224, 97, 57069, 81273, 6925, 96156, 16293, 95406, 19790, 36733, 7037, 5919, 47739, 35914, 40197, 96407])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.IfFood'>: 0}"
10.0,5,15,33,4.164350271224976,10,"Genotype(dna=[26334, 22799, 36271, 48707, 89586, 31696, 18930, 79812, 39560, 57862, 12073, 53896, 80459, 39440, 60830, 879, 83355, 34869, 92801, 34029, 16396, 54354, 86348, 69897, 36314, 41676, 54445, 86596, 44216, 10399, 75021, 61096, 46039, 4686, 90173, 29488, 3335, 49282, 53536, 54867, 89574, 22337, 78903, 18452, 88335, 1427, 46155, 90487, 7637, 22777, 26323, 46353, 33305, 35787, 75626, 55569, 34238, 8131, 25347, 22933, 125, 47125, 50762, 13873, 46929, 40012, 1420, 67090, 90755, 91210, 63448, 46132, 78314, 2006, 72590, 70803, 50381, 99348, 82019, 95454, 11816, 84624, 60099, 37350, 47410, 45076, 30575, 8290, 51724, 91317, 91757, 22301, 27722, 5523, 61572, 34817, 97387, 89855, 28418, 50963, 70081, 74768, 86969, 62548, 4371, 62926, 16343, 93557, 24866, 60643, 87599, 53723, 30872, 74878, 33539, 97165, 81717, 9304, 35272, 72318, 49427, 33721, 98010, 64409, 50354, 9837, 6090, 69737, 46343, 33023, 58143, 20491, 65928, 83097, 52700, 37517, 76801, 91127, 73801, 34535, 71145, 57558, 92630, 97769, 76875, 73410, 35603, 99879, 93616, 60606, 26597, 80155, 34893, 68618, 91274, 32157, 27283, 5479, 85637, 80732, 13885, 69454, 6593, 30594, 58615, 38919, 66010, 90282, 12898, 47395, 91427, 54660, 39347, 5276, 92088, 29237, 15882, 65728, 47277, 84980, 3979, 93021, 20091, 69612, 38019, 5835, 17371, 91615, 89594, 88111, 97808, 17769, 59803, 82733, 13513, 51177, 16077, 63687, 29253, 23527, 54926, 98438, 92075, 82725, 53691, 3535, 46693, 2615, 18227, 73353, 91349, 95175, 64828, 44122, 66513, 53520, 69658, 6915, 83338, 92491, 32233, 93069, 23411, 47103, 84784, 74727, 83352, 45363, 62209, 63263, 2024, 26513, 62478, 87766, 89318, 25586, 23385, 36316, 90188, 57398, 77224, 97, 57069, 81273, 6925, 96156, 16293, 95406, 19790, 36733, 7037, 5919, 47739, 35914, 40197, 96407])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.IfFood'>: 0}"
10.0,5,15,34,4.283464670181274,10,"Genotype(dna=[26334, 22799, 36271, 48707, 89586, 31696, 18930, 79812, 39560, 57862, 12073, 53896, 80459, 39440, 60830, 879, 83355, 34869, 92801, 34029, 16396, 54354, 86348, 69897, 36314, 41676, 54445, 86596, 44216, 10399, 75021, 61096, 46039, 4686, 90173, 29488, 3335, 49282, 53536, 54867, 89574, 22337, 78903, 18452, 88335, 1427, 46155, 90487, 7637, 22777, 26323, 46353, 33305, 35787, 75626, 55569, 34238, 8131, 25347, 22933, 125, 47125, 50762, 13873, 46929, 40012, 1420, 67090, 90755, 91210, 63448, 46132, 78314, 2006, 72590, 70803, 50381, 99348, 82019, 95454, 11816, 84624, 60099, 37350, 47410, 45076, 30575, 8290, 51724, 91317, 91757, 22301, 27722, 5523, 61572, 34817, 97387, 89855, 28418, 50963, 70081, 74768, 86969, 62548, 4371, 62926, 16343, 93557, 24866, 60643, 87599, 53723, 30872, 74878, 33539, 97165, 81717, 9304, 35272, 72318, 49427, 33721, 98010, 64409, 50354, 9837, 6090, 69737, 46343, 33023, 58143, 20491, 65928, 83097, 52700, 37517, 76801, 91127, 73801, 34535, 71145, 57558, 92630, 97769, 76875, 73410, 35603, 99879, 93616, 60606, 26597, 80155, 34893, 68618, 91274, 32157, 27283, 5479, 85637, 80732, 13885, 69454, 6593, 30594, 58615, 38919, 66010, 90282, 12898, 47395, 91427, 54660, 39347, 5276, 92088, 29237, 15882, 65728, 47277, 84980, 3979, 93021, 20091, 69612, 38019, 5835, 17371, 91615, 89594, 88111, 97808, 17769, 59803, 82733, 13513, 51177, 16077, 63687, 29253, 23527, 54926, 98438, 92075, 82725, 53691, 3535, 46693, 2615, 18227, 73353, 91349, 95175, 64828, 44122, 66513, 53520, 69658, 6915, 83338, 92491, 32233, 93069, 23411, 47103, 84784, 74727, 83352, 45363, 62209, 63263, 2024, 26513, 62478, 87766, 89318, 25586, 23385, 36316, 90188, 57398, 77224, 97, 57069, 81273, 6925, 96156, 16293, 95406, 19790, 36733, 7037, 5919, 47739, 35914, 40197, 96407])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.IfFood'>: 0}"
10.0,5,15,35,4.40537166595459,10,"Genotype(dna=[26334, 22799, 36271, 48707, 89586, 31696, 18930, 79812, 39560, 57862, 12073, 53896, 80459, 39440, 60830, 879, 83355, 34869, 92801, 34029, 16396, 54354, 86348, 69897, 36314, 41676, 54445, 86596, 44216, 10399, 75021, 61096, 46039, 4686, 90173, 29488, 3335, 49282, 53536, 54867, 89574, 22337, 78903, 18452, 88335, 1427, 46155, 90487, 7637, 22777, 26323, 46353, 33305, 35787, 75626, 55569, 34238, 8131, 25347, 22933, 125, 47125, 50762, 13873, 46929, 40012, 1420, 67090, 90755, 91210, 63448, 46132, 78314, 2006, 72590, 70803, 50381, 99348, 82019, 95454, 11816, 84624, 60099, 37350, 47410, 45076, 30575, 8290, 51724, 91317, 91757, 22301, 27722, 5523, 61572, 34817, 97387, 89855, 28418, 50963, 70081, 74768, 86969, 62548, 4371, 62926, 16343, 93557, 24866, 60643, 87599, 53723, 30872, 74878, 33539, 97165, 81717, 9304, 35272, 72318, 49427, 33721, 98010, 64409, 50354, 9837, 6090, 69737, 46343, 33023, 58143, 20491, 65928, 83097, 52700, 37517, 76801, 91127, 73801, 34535, 71145, 57558, 92630, 97769, 76875, 73410, 35603, 99879, 93616, 60606, 26597, 80155, 34893, 68618, 91274, 32157, 27283, 5479, 85637, 80732, 13885, 69454, 6593, 30594, 58615, 38919, 66010, 90282, 12898, 47395, 91427, 54660, 39347, 5276, 92088, 29237, 15882, 65728, 47277, 84980, 3979, 93021, 20091, 69612, 38019, 5835, 17371, 91615, 89594, 88111, 97808, 17769, 59803, 82733, 13513, 51177, 16077, 63687, 29253, 23527, 54926, 98438, 92075, 82725, 53691, 3535, 46693, 2615, 18227, 73353, 91349, 95175, 64828, 44122, 66513, 53520, 69658, 6915, 83338, 92491, 32233, 93069, 23411, 47103, 84784, 74727, 83352, 45363, 62209, 63263, 2024, 26513, 62478, 87766, 89318, 25586, 23385, 36316, 90188, 57398, 77224, 97, 57069, 81273, 6925, 96156, 16293, 95406, 19790, 36733, 7037, 5919, 47739, 35914, 40197, 96407])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.IfFood'>: 0}"
