Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
8.0,5,12,25,3.2087998390197754,1,"Genotype(dna=[37875, 38353, 35175, 62145, 18554, 46143, 98901, 29696, 77751, 38998, 90849, 87820, 12574, 15716, 68168, 97633, 6930, 36686, 19836, 21535, 93901, 89366, 23065, 69989, 92026, 89555, 18677, 80715, 48962, 68893, 18575, 8909, 67075, 93324, 54993, 5892, 76304, 27804, 99565, 79563, 71243, 94662, 30362, 11390, 34604, 96996, 5427, 17663, 2755, 92709, 59137, 56846, 66001, 70977, 58850, 45227, 57111, 93293, 47617, 28555, 19358, 26649, 87626, 11495, 85708, 43964, 4637, 90050, 81713, 47870, 37295, 36298, 48116, 22599, 14570, 42629, 58684, 8391, 88761, 37649, 68011, 29741, 58552, 41971, 68197, 20327, 57903, 54403, 81728, 48749, 56548, 56540, 9036, 70116, 48054, 79765, 94398, 21976, 17903, 94837, 97235, 56695, 41760, 23744, 12599, 75474, 95266, 21112, 53564, 69862, 55604, 74505, 31640, 82979, 50070, 16135, 58161, 77784, 56851, 79696, 26354, 14769, 30040, 90122, 92881, 34309, 52618, 31222, 17442, 28849, 9985, 77546, 86338, 9294, 31438, 84982, 80682, 92982, 49598, 82680, 70720, 69815, 88280, 62658, 66128, 26008, 1762, 31900, 17215, 15663, 35873, 73006, 17806, 35094, 48749, 35726, 28129, 41154, 33720, 14926, 17578, 19406, 16702, 8830, 63946, 67298, 16084, 54792, 9377, 17135, 67235, 38018, 56249, 15095, 54122, 2579, 51456, 94605, 64254, 86226, 97146, 55925, 33100, 31821, 36015, 18358, 89462, 90158, 32050, 24810, 46720, 80450, 50090, 31617, 71869, 34016, 65706, 95429, 75245, 48781, 10337, 46592, 81488, 36539, 23499, 57709, 74310, 61565, 56825, 31938, 87804, 93096, 73403, 21803, 57937, 72601, 77205, 5829, 57080, 60661, 56180, 48198, 6841, 64253, 88509, 33029, 51348, 46197, 87773, 74346, 79992, 6858, 6391, 48141, 35400, 60734, 11616, 86933, 94363, 61166, 75095, 48917, 46146, 20477, 59947, 96973, 71608, 62552, 70249, 36984, 78355, 27270, 16643, 79826, 28885, 37050])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,12,26,3.3191239833831787,1,"Genotype(dna=[37875, 38353, 35175, 62145, 18554, 46143, 98901, 29696, 77751, 38998, 90849, 87820, 12574, 15716, 68168, 97633, 6930, 36686, 19836, 21535, 93901, 89366, 23065, 69989, 92026, 89555, 18677, 80715, 48962, 68893, 18575, 8909, 67075, 93324, 54993, 5892, 76304, 27804, 99565, 79563, 71243, 94662, 30362, 11390, 34604, 96996, 5427, 17663, 2755, 92709, 59137, 56846, 66001, 70977, 58850, 45227, 57111, 93293, 47617, 28555, 19358, 26649, 87626, 11495, 85708, 43964, 4637, 90050, 81713, 47870, 37295, 36298, 48116, 22599, 14570, 42629, 58684, 8391, 88761, 37649, 68011, 29741, 58552, 41971, 68197, 20327, 57903, 54403, 81728, 48749, 56548, 56540, 9036, 70116, 48054, 79765, 94398, 21976, 17903, 94837, 97235, 56695, 41760, 23744, 12599, 75474, 95266, 21112, 53564, 69862, 55604, 74505, 31640, 82979, 50070, 16135, 58161, 77784, 56851, 79696, 26354, 14769, 30040, 90122, 92881, 34309, 52618, 31222, 17442, 28849, 9985, 77546, 86338, 9294, 31438, 84982, 80682, 92982, 49598, 82680, 70720, 69815, 88280, 62658, 66128, 26008, 1762, 31900, 17215, 15663, 35873, 73006, 17806, 35094, 48749, 35726, 28129, 41154, 33720, 14926, 17578, 19406, 16702, 8830, 63946, 67298, 16084, 54792, 9377, 17135, 67235, 38018, 56249, 15095, 54122, 2579, 51456, 94605, 64254, 86226, 97146, 55925, 33100, 31821, 36015, 18358, 89462, 90158, 32050, 24810, 46720, 80450, 50090, 31617, 71869, 34016, 65706, 95429, 75245, 48781, 10337, 46592, 81488, 36539, 23499, 57709, 74310, 61565, 56825, 31938, 87804, 93096, 73403, 21803, 57937, 72601, 77205, 5829, 57080, 60661, 56180, 48198, 6841, 64253, 88509, 33029, 51348, 46197, 87773, 74346, 79992, 6858, 6391, 48141, 35400, 60734, 11616, 86933, 94363, 61166, 75095, 48917, 46146, 20477, 59947, 96973, 71608, 62552, 70249, 36984, 78355, 27270, 16643, 79826, 28885, 37050])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,12,27,3.4302468299865723,1,"Genotype(dna=[37875, 38353, 35175, 62145, 18554, 46143, 98901, 29696, 77751, 38998, 90849, 87820, 12574, 15716, 68168, 97633, 6930, 36686, 19836, 21535, 93901, 89366, 23065, 69989, 92026, 89555, 18677, 80715, 48962, 68893, 18575, 8909, 67075, 93324, 54993, 5892, 76304, 27804, 99565, 79563, 71243, 94662, 30362, 11390, 34604, 96996, 5427, 17663, 2755, 92709, 59137, 56846, 66001, 70977, 58850, 45227, 57111, 93293, 47617, 28555, 19358, 26649, 87626, 11495, 85708, 43964, 4637, 90050, 81713, 47870, 37295, 36298, 48116, 22599, 14570, 42629, 58684, 8391, 88761, 37649, 68011, 29741, 58552, 41971, 68197, 20327, 57903, 54403, 81728, 48749, 56548, 56540, 9036, 70116, 48054, 79765, 94398, 21976, 17903, 94837, 97235, 56695, 41760, 23744, 12599, 75474, 95266, 21112, 53564, 69862, 55604, 74505, 31640, 82979, 50070, 16135, 58161, 77784, 56851, 79696, 26354, 14769, 30040, 90122, 92881, 34309, 52618, 31222, 17442, 28849, 9985, 77546, 86338, 9294, 31438, 84982, 80682, 92982, 49598, 82680, 70720, 69815, 88280, 62658, 66128, 26008, 1762, 31900, 17215, 15663, 35873, 73006, 17806, 35094, 48749, 35726, 28129, 41154, 33720, 14926, 17578, 19406, 16702, 8830, 63946, 67298, 16084, 54792, 9377, 17135, 67235, 38018, 56249, 15095, 54122, 2579, 51456, 94605, 64254, 86226, 97146, 55925, 33100, 31821, 36015, 18358, 89462, 90158, 32050, 24810, 46720, 80450, 50090, 31617, 71869, 34016, 65706, 95429, 75245, 48781, 10337, 46592, 81488, 36539, 23499, 57709, 74310, 61565, 56825, 31938, 87804, 93096, 73403, 21803, 57937, 72601, 77205, 5829, 57080, 60661, 56180, 48198, 6841, 64253, 88509, 33029, 51348, 46197, 87773, 74346, 79992, 6858, 6391, 48141, 35400, 60734, 11616, 86933, 94363, 61166, 75095, 48917, 46146, 20477, 59947, 96973, 71608, 62552, 70249, 36984, 78355, 27270, 16643, 79826, 28885, 37050])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,12,28,3.5390985012054443,1,"Genotype(dna=[37875, 38353, 35175, 62145, 18554, 46143, 98901, 29696, 77751, 38998, 90849, 87820, 12574, 15716, 68168, 97633, 6930, 36686, 19836, 21535, 93901, 89366, 23065, 69989, 92026, 89555, 18677, 80715, 48962, 68893, 18575, 8909, 67075, 93324, 54993, 5892, 76304, 27804, 99565, 79563, 71243, 94662, 30362, 11390, 34604, 96996, 5427, 17663, 2755, 92709, 59137, 56846, 66001, 70977, 58850, 45227, 57111, 93293, 47617, 28555, 19358, 26649, 87626, 11495, 85708, 43964, 4637, 90050, 81713, 47870, 37295, 36298, 48116, 22599, 14570, 42629, 58684, 8391, 88761, 37649, 68011, 29741, 58552, 41971, 68197, 20327, 57903, 54403, 81728, 48749, 56548, 56540, 9036, 70116, 48054, 79765, 94398, 21976, 17903, 94837, 97235, 56695, 41760, 23744, 12599, 75474, 95266, 21112, 53564, 69862, 55604, 74505, 31640, 82979, 50070, 16135, 58161, 77784, 56851, 79696, 26354, 14769, 30040, 90122, 92881, 34309, 52618, 31222, 17442, 28849, 9985, 77546, 86338, 9294, 31438, 84982, 80682, 92982, 49598, 82680, 70720, 69815, 88280, 62658, 66128, 26008, 1762, 31900, 17215, 15663, 35873, 73006, 17806, 35094, 48749, 35726, 28129, 41154, 33720, 14926, 17578, 19406, 16702, 8830, 63946, 67298, 16084, 54792, 9377, 17135, 67235, 38018, 56249, 15095, 54122, 2579, 51456, 94605, 64254, 86226, 97146, 55925, 33100, 31821, 36015, 18358, 89462, 90158, 32050, 24810, 46720, 80450, 50090, 31617, 71869, 34016, 65706, 95429, 75245, 48781, 10337, 46592, 81488, 36539, 23499, 57709, 74310, 61565, 56825, 31938, 87804, 93096, 73403, 21803, 57937, 72601, 77205, 5829, 57080, 60661, 56180, 48198, 6841, 64253, 88509, 33029, 51348, 46197, 87773, 74346, 79992, 6858, 6391, 48141, 35400, 60734, 11616, 86933, 94363, 61166, 75095, 48917, 46146, 20477, 59947, 96973, 71608, 62552, 70249, 36984, 78355, 27270, 16643, 79826, 28885, 37050])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,12,29,3.6467325687408447,1,"Genotype(dna=[37875, 38353, 35175, 62145, 18554, 46143, 98901, 29696, 77751, 38998, 90849, 87820, 12574, 15716, 68168, 97633, 6930, 36686, 19836, 21535, 93901, 89366, 23065, 69989, 92026, 89555, 18677, 80715, 48962, 68893, 18575, 8909, 67075, 93324, 54993, 5892, 76304, 27804, 99565, 79563, 71243, 94662, 30362, 11390, 34604, 96996, 5427, 17663, 2755, 92709, 59137, 56846, 66001, 70977, 58850, 45227, 57111, 93293, 47617, 28555, 19358, 26649, 87626, 11495, 85708, 43964, 4637, 90050, 81713, 47870, 37295, 36298, 48116, 22599, 14570, 42629, 58684, 8391, 88761, 37649, 68011, 29741, 58552, 41971, 68197, 20327, 57903, 54403, 81728, 48749, 56548, 56540, 9036, 70116, 48054, 79765, 94398, 21976, 17903, 94837, 97235, 56695, 41760, 23744, 12599, 75474, 95266, 21112, 53564, 69862, 55604, 74505, 31640, 82979, 50070, 16135, 58161, 77784, 56851, 79696, 26354, 14769, 30040, 90122, 92881, 34309, 52618, 31222, 17442, 28849, 9985, 77546, 86338, 9294, 31438, 84982, 80682, 92982, 49598, 82680, 70720, 69815, 88280, 62658, 66128, 26008, 1762, 31900, 17215, 15663, 35873, 73006, 17806, 35094, 48749, 35726, 28129, 41154, 33720, 14926, 17578, 19406, 16702, 8830, 63946, 67298, 16084, 54792, 9377, 17135, 67235, 38018, 56249, 15095, 54122, 2579, 51456, 94605, 64254, 86226, 97146, 55925, 33100, 31821, 36015, 18358, 89462, 90158, 32050, 24810, 46720, 80450, 50090, 31617, 71869, 34016, 65706, 95429, 75245, 48781, 10337, 46592, 81488, 36539, 23499, 57709, 74310, 61565, 56825, 31938, 87804, 93096, 73403, 21803, 57937, 72601, 77205, 5829, 57080, 60661, 56180, 48198, 6841, 64253, 88509, 33029, 51348, 46197, 87773, 74346, 79992, 6858, 6391, 48141, 35400, 60734, 11616, 86933, 94363, 61166, 75095, 48917, 46146, 20477, 59947, 96973, 71608, 62552, 70249, 36984, 78355, 27270, 16643, 79826, 28885, 37050])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,12,30,3.7597768306732178,1,"Genotype(dna=[37875, 38353, 35175, 62145, 18554, 46143, 98901, 29696, 77751, 38998, 90849, 87820, 12574, 15716, 68168, 97633, 6930, 36686, 19836, 21535, 93901, 89366, 23065, 69989, 92026, 89555, 18677, 80715, 48962, 68893, 18575, 8909, 67075, 93324, 54993, 5892, 76304, 27804, 99565, 79563, 71243, 94662, 30362, 11390, 34604, 96996, 5427, 17663, 2755, 92709, 59137, 56846, 66001, 70977, 58850, 45227, 57111, 93293, 47617, 28555, 19358, 26649, 87626, 11495, 85708, 43964, 4637, 90050, 81713, 47870, 37295, 36298, 48116, 22599, 14570, 42629, 58684, 8391, 88761, 37649, 68011, 29741, 58552, 41971, 68197, 20327, 57903, 54403, 81728, 48749, 56548, 56540, 9036, 70116, 48054, 79765, 94398, 21976, 17903, 94837, 97235, 56695, 41760, 23744, 12599, 75474, 95266, 21112, 53564, 69862, 55604, 74505, 31640, 82979, 50070, 16135, 58161, 77784, 56851, 79696, 26354, 14769, 30040, 90122, 92881, 34309, 52618, 31222, 17442, 28849, 9985, 77546, 86338, 9294, 31438, 84982, 80682, 92982, 49598, 82680, 70720, 69815, 88280, 62658, 66128, 26008, 1762, 31900, 17215, 15663, 35873, 73006, 17806, 35094, 48749, 35726, 28129, 41154, 33720, 14926, 17578, 19406, 16702, 8830, 63946, 67298, 16084, 54792, 9377, 17135, 67235, 38018, 56249, 15095, 54122, 2579, 51456, 94605, 64254, 86226, 97146, 55925, 33100, 31821, 36015, 18358, 89462, 90158, 32050, 24810, 46720, 80450, 50090, 31617, 71869, 34016, 65706, 95429, 75245, 48781, 10337, 46592, 81488, 36539, 23499, 57709, 74310, 61565, 56825, 31938, 87804, 93096, 73403, 21803, 57937, 72601, 77205, 5829, 57080, 60661, 56180, 48198, 6841, 64253, 88509, 33029, 51348, 46197, 87773, 74346, 79992, 6858, 6391, 48141, 35400, 60734, 11616, 86933, 94363, 61166, 75095, 48917, 46146, 20477, 59947, 96973, 71608, 62552, 70249, 36984, 78355, 27270, 16643, 79826, 28885, 37050])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,12,31,3.8700203895568848,1,"Genotype(dna=[37875, 38353, 35175, 62145, 18554, 46143, 98901, 29696, 77751, 38998, 90849, 87820, 12574, 15716, 68168, 97633, 6930, 36686, 19836, 21535, 93901, 89366, 23065, 69989, 92026, 89555, 18677, 80715, 48962, 68893, 18575, 8909, 67075, 93324, 54993, 5892, 76304, 27804, 99565, 79563, 71243, 94662, 30362, 11390, 34604, 96996, 5427, 17663, 2755, 92709, 59137, 56846, 66001, 70977, 58850, 45227, 57111, 93293, 47617, 28555, 19358, 26649, 87626, 11495, 85708, 43964, 4637, 90050, 81713, 47870, 37295, 36298, 48116, 22599, 14570, 42629, 58684, 8391, 88761, 37649, 68011, 29741, 58552, 41971, 68197, 20327, 57903, 54403, 81728, 48749, 56548, 56540, 9036, 70116, 48054, 79765, 94398, 21976, 17903, 94837, 97235, 56695, 41760, 23744, 12599, 75474, 95266, 21112, 53564, 69862, 55604, 74505, 31640, 82979, 50070, 16135, 58161, 77784, 56851, 79696, 26354, 14769, 30040, 90122, 92881, 34309, 52618, 31222, 17442, 28849, 9985, 77546, 86338, 9294, 31438, 84982, 80682, 92982, 49598, 82680, 70720, 69815, 88280, 62658, 66128, 26008, 1762, 31900, 17215, 15663, 35873, 73006, 17806, 35094, 48749, 35726, 28129, 41154, 33720, 14926, 17578, 19406, 16702, 8830, 63946, 67298, 16084, 54792, 9377, 17135, 67235, 38018, 56249, 15095, 54122, 2579, 51456, 94605, 64254, 86226, 97146, 55925, 33100, 31821, 36015, 18358, 89462, 90158, 32050, 24810, 46720, 80450, 50090, 31617, 71869, 34016, 65706, 95429, 75245, 48781, 10337, 46592, 81488, 36539, 23499, 57709, 74310, 61565, 56825, 31938, 87804, 93096, 73403, 21803, 57937, 72601, 77205, 5829, 57080, 60661, 56180, 48198, 6841, 64253, 88509, 33029, 51348, 46197, 87773, 74346, 79992, 6858, 6391, 48141, 35400, 60734, 11616, 86933, 94363, 61166, 75095, 48917, 46146, 20477, 59947, 96973, 71608, 62552, 70249, 36984, 78355, 27270, 16643, 79826, 28885, 37050])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,12,32,3.982644557952881,1,"Genotype(dna=[37875, 38353, 35175, 62145, 18554, 46143, 98901, 29696, 77751, 38998, 90849, 87820, 12574, 15716, 68168, 97633, 6930, 36686, 19836, 21535, 93901, 89366, 23065, 69989, 92026, 89555, 18677, 80715, 48962, 68893, 18575, 8909, 67075, 93324, 54993, 5892, 76304, 27804, 99565, 79563, 71243, 94662, 30362, 11390, 34604, 96996, 5427, 17663, 2755, 92709, 59137, 56846, 66001, 70977, 58850, 45227, 57111, 93293, 47617, 28555, 19358, 26649, 87626, 11495, 85708, 43964, 4637, 90050, 81713, 47870, 37295, 36298, 48116, 22599, 14570, 42629, 58684, 8391, 88761, 37649, 68011, 29741, 58552, 41971, 68197, 20327, 57903, 54403, 81728, 48749, 56548, 56540, 9036, 70116, 48054, 79765, 94398, 21976, 17903, 94837, 97235, 56695, 41760, 23744, 12599, 75474, 95266, 21112, 53564, 69862, 55604, 74505, 31640, 82979, 50070, 16135, 58161, 77784, 56851, 79696, 26354, 14769, 30040, 90122, 92881, 34309, 52618, 31222, 17442, 28849, 9985, 77546, 86338, 9294, 31438, 84982, 80682, 92982, 49598, 82680, 70720, 69815, 88280, 62658, 66128, 26008, 1762, 31900, 17215, 15663, 35873, 73006, 17806, 35094, 48749, 35726, 28129, 41154, 33720, 14926, 17578, 19406, 16702, 8830, 63946, 67298, 16084, 54792, 9377, 17135, 67235, 38018, 56249, 15095, 54122, 2579, 51456, 94605, 64254, 86226, 97146, 55925, 33100, 31821, 36015, 18358, 89462, 90158, 32050, 24810, 46720, 80450, 50090, 31617, 71869, 34016, 65706, 95429, 75245, 48781, 10337, 46592, 81488, 36539, 23499, 57709, 74310, 61565, 56825, 31938, 87804, 93096, 73403, 21803, 57937, 72601, 77205, 5829, 57080, 60661, 56180, 48198, 6841, 64253, 88509, 33029, 51348, 46197, 87773, 74346, 79992, 6858, 6391, 48141, 35400, 60734, 11616, 86933, 94363, 61166, 75095, 48917, 46146, 20477, 59947, 96973, 71608, 62552, 70249, 36984, 78355, 27270, 16643, 79826, 28885, 37050])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,12,33,4.092649936676025,1,"Genotype(dna=[37875, 38353, 35175, 62145, 18554, 46143, 98901, 29696, 77751, 38998, 90849, 87820, 12574, 15716, 68168, 97633, 6930, 36686, 19836, 21535, 93901, 89366, 23065, 69989, 92026, 89555, 18677, 80715, 48962, 68893, 18575, 8909, 67075, 93324, 54993, 5892, 76304, 27804, 99565, 79563, 71243, 94662, 30362, 11390, 34604, 96996, 5427, 17663, 2755, 92709, 59137, 56846, 66001, 70977, 58850, 45227, 57111, 93293, 47617, 28555, 19358, 26649, 87626, 11495, 85708, 43964, 4637, 90050, 81713, 47870, 37295, 36298, 48116, 22599, 14570, 42629, 58684, 8391, 88761, 37649, 68011, 29741, 58552, 41971, 68197, 20327, 57903, 54403, 81728, 48749, 56548, 56540, 9036, 70116, 48054, 79765, 94398, 21976, 17903, 94837, 97235, 56695, 41760, 23744, 12599, 75474, 95266, 21112, 53564, 69862, 55604, 74505, 31640, 82979, 50070, 16135, 58161, 77784, 56851, 79696, 26354, 14769, 30040, 90122, 92881, 34309, 52618, 31222, 17442, 28849, 9985, 77546, 86338, 9294, 31438, 84982, 80682, 92982, 49598, 82680, 70720, 69815, 88280, 62658, 66128, 26008, 1762, 31900, 17215, 15663, 35873, 73006, 17806, 35094, 48749, 35726, 28129, 41154, 33720, 14926, 17578, 19406, 16702, 8830, 63946, 67298, 16084, 54792, 9377, 17135, 67235, 38018, 56249, 15095, 54122, 2579, 51456, 94605, 64254, 86226, 97146, 55925, 33100, 31821, 36015, 18358, 89462, 90158, 32050, 24810, 46720, 80450, 50090, 31617, 71869, 34016, 65706, 95429, 75245, 48781, 10337, 46592, 81488, 36539, 23499, 57709, 74310, 61565, 56825, 31938, 87804, 93096, 73403, 21803, 57937, 72601, 77205, 5829, 57080, 60661, 56180, 48198, 6841, 64253, 88509, 33029, 51348, 46197, 87773, 74346, 79992, 6858, 6391, 48141, 35400, 60734, 11616, 86933, 94363, 61166, 75095, 48917, 46146, 20477, 59947, 96973, 71608, 62552, 70249, 36984, 78355, 27270, 16643, 79826, 28885, 37050])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,12,34,4.208203315734863,1,"Genotype(dna=[37875, 38353, 35175, 62145, 18554, 46143, 98901, 29696, 77751, 38998, 90849, 87820, 12574, 15716, 68168, 97633, 6930, 36686, 19836, 21535, 93901, 89366, 23065, 69989, 92026, 89555, 18677, 80715, 48962, 68893, 18575, 8909, 67075, 93324, 54993, 5892, 76304, 27804, 99565, 79563, 71243, 94662, 30362, 11390, 34604, 96996, 5427, 17663, 2755, 92709, 59137, 56846, 66001, 70977, 58850, 45227, 57111, 93293, 47617, 28555, 19358, 26649, 87626, 11495, 85708, 43964, 4637, 90050, 81713, 47870, 37295, 36298, 48116, 22599, 14570, 42629, 58684, 8391, 88761, 37649, 68011, 29741, 58552, 41971, 68197, 20327, 57903, 54403, 81728, 48749, 56548, 56540, 9036, 70116, 48054, 79765, 94398, 21976, 17903, 94837, 97235, 56695, 41760, 23744, 12599, 75474, 95266, 21112, 53564, 69862, 55604, 74505, 31640, 82979, 50070, 16135, 58161, 77784, 56851, 79696, 26354, 14769, 30040, 90122, 92881, 34309, 52618, 31222, 17442, 28849, 9985, 77546, 86338, 9294, 31438, 84982, 80682, 92982, 49598, 82680, 70720, 69815, 88280, 62658, 66128, 26008, 1762, 31900, 17215, 15663, 35873, 73006, 17806, 35094, 48749, 35726, 28129, 41154, 33720, 14926, 17578, 19406, 16702, 8830, 63946, 67298, 16084, 54792, 9377, 17135, 67235, 38018, 56249, 15095, 54122, 2579, 51456, 94605, 64254, 86226, 97146, 55925, 33100, 31821, 36015, 18358, 89462, 90158, 32050, 24810, 46720, 80450, 50090, 31617, 71869, 34016, 65706, 95429, 75245, 48781, 10337, 46592, 81488, 36539, 23499, 57709, 74310, 61565, 56825, 31938, 87804, 93096, 73403, 21803, 57937, 72601, 77205, 5829, 57080, 60661, 56180, 48198, 6841, 64253, 88509, 33029, 51348, 46197, 87773, 74346, 79992, 6858, 6391, 48141, 35400, 60734, 11616, 86933, 94363, 61166, 75095, 48917, 46146, 20477, 59947, 96973, 71608, 62552, 70249, 36984, 78355, 27270, 16643, 79826, 28885, 37050])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,12,35,4.321486711502075,1,"Genotype(dna=[37875, 38353, 35175, 62145, 18554, 46143, 98901, 29696, 77751, 38998, 90849, 87820, 12574, 15716, 68168, 97633, 6930, 36686, 19836, 21535, 93901, 89366, 23065, 69989, 92026, 89555, 18677, 80715, 48962, 68893, 18575, 8909, 67075, 93324, 54993, 5892, 76304, 27804, 99565, 79563, 71243, 94662, 30362, 11390, 34604, 96996, 5427, 17663, 2755, 92709, 59137, 56846, 66001, 70977, 58850, 45227, 57111, 93293, 47617, 28555, 19358, 26649, 87626, 11495, 85708, 43964, 4637, 90050, 81713, 47870, 37295, 36298, 48116, 22599, 14570, 42629, 58684, 8391, 88761, 37649, 68011, 29741, 58552, 41971, 68197, 20327, 57903, 54403, 81728, 48749, 56548, 56540, 9036, 70116, 48054, 79765, 94398, 21976, 17903, 94837, 97235, 56695, 41760, 23744, 12599, 75474, 95266, 21112, 53564, 69862, 55604, 74505, 31640, 82979, 50070, 16135, 58161, 77784, 56851, 79696, 26354, 14769, 30040, 90122, 92881, 34309, 52618, 31222, 17442, 28849, 9985, 77546, 86338, 9294, 31438, 84982, 80682, 92982, 49598, 82680, 70720, 69815, 88280, 62658, 66128, 26008, 1762, 31900, 17215, 15663, 35873, 73006, 17806, 35094, 48749, 35726, 28129, 41154, 33720, 14926, 17578, 19406, 16702, 8830, 63946, 67298, 16084, 54792, 9377, 17135, 67235, 38018, 56249, 15095, 54122, 2579, 51456, 94605, 64254, 86226, 97146, 55925, 33100, 31821, 36015, 18358, 89462, 90158, 32050, 24810, 46720, 80450, 50090, 31617, 71869, 34016, 65706, 95429, 75245, 48781, 10337, 46592, 81488, 36539, 23499, 57709, 74310, 61565, 56825, 31938, 87804, 93096, 73403, 21803, 57937, 72601, 77205, 5829, 57080, 60661, 56180, 48198, 6841, 64253, 88509, 33029, 51348, 46197, 87773, 74346, 79992, 6858, 6391, 48141, 35400, 60734, 11616, 86933, 94363, 61166, 75095, 48917, 46146, 20477, 59947, 96973, 71608, 62552, 70249, 36984, 78355, 27270, 16643, 79826, 28885, 37050])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
