Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
8.0,5,15,24,2.973958969116211,20,"Genotype(dna=[91394, 80769, 67448, 63365, 54841, 55737, 6756, 23222, 60844, 15688, 6792, 25385, 30727, 26876, 91131, 18581, 51210, 85697, 82310, 25746, 90434, 21867, 76635, 88267, 95897, 84264, 66511, 91409, 15888, 52316, 36431, 75654, 41662, 28174, 36975, 37854, 89258, 39198, 14620, 40104, 85168, 65489, 12209, 44464, 96435, 24275, 57062, 33424, 5433, 77476, 95891, 68389, 44670, 94191, 97401, 93625, 58184, 1575, 36381, 47543, 53684, 63500, 86567, 10165, 55722, 92749, 86661, 48189, 11147, 15291, 48903, 95420, 27281, 8743, 84273, 67113, 87784, 73021, 14151, 7272, 24600, 27884, 62511, 6895, 31723, 29384, 7897, 28768, 94218, 85392, 22034, 85915, 53747, 32575, 65794, 55847, 25113, 53387, 18347, 23685, 40482, 14532, 88113, 11070, 29880, 78229, 99678, 46603, 64863, 12098, 53236, 75598, 49620, 83309, 40921, 48090, 3573, 69497, 50137, 88569, 81042, 33255, 49345, 68506, 20380, 73754, 84908, 79182, 19325, 90232, 31491, 28945, 60996, 61156, 88188, 84334, 1734, 97567, 90298, 50231, 96431, 76609, 61386, 61631, 12820, 24025, 92031, 93308, 61292, 11242, 16107, 72343, 68815, 92698, 16593, 5985, 92424, 30062, 31573, 30432, 50978, 42502, 6191, 51970, 895, 30599, 61700, 43045, 43626, 19895, 39896, 93247, 29083, 45388, 90778, 23032, 37532, 29991, 83105, 40537, 67506, 45103, 92282, 63838, 57231, 67999, 46620, 66397, 15182, 46938, 35825, 83267, 78464, 50616, 23772, 12362, 37062, 39731, 86122, 22079, 90653, 35123, 46070, 55590, 19193, 66797, 71422, 74910, 792, 30896, 88501, 76895, 32493, 90649, 17285, 43900, 35328, 45321, 82168, 82153, 73891, 47373, 4075, 79284, 74024, 30415, 505, 92042, 51690, 58736, 42207, 17723, 10491, 74723, 19051, 75417, 38060, 86234, 20915, 95870, 72211, 73109, 42933, 37182, 68198, 42155, 55619, 39229, 45600, 6373, 20661, 46565, 47739, 80489, 91417, 41693])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,15,25,3.092366933822632,20,"Genotype(dna=[91394, 80769, 67448, 63365, 54841, 55737, 6756, 23222, 60844, 15688, 6792, 25385, 30727, 26876, 91131, 18581, 51210, 85697, 82310, 25746, 90434, 21867, 76635, 88267, 95897, 84264, 66511, 91409, 15888, 52316, 36431, 75654, 41662, 28174, 36975, 37854, 89258, 39198, 14620, 40104, 85168, 65489, 12209, 44464, 96435, 24275, 57062, 33424, 5433, 77476, 95891, 68389, 44670, 94191, 97401, 93625, 58184, 1575, 36381, 47543, 53684, 63500, 86567, 10165, 55722, 92749, 86661, 48189, 11147, 15291, 48903, 95420, 27281, 8743, 84273, 67113, 87784, 73021, 14151, 7272, 24600, 27884, 62511, 6895, 31723, 29384, 7897, 28768, 94218, 85392, 22034, 85915, 53747, 32575, 65794, 55847, 25113, 53387, 18347, 23685, 40482, 14532, 88113, 11070, 29880, 78229, 99678, 46603, 64863, 12098, 53236, 75598, 49620, 83309, 40921, 48090, 3573, 69497, 50137, 88569, 81042, 33255, 49345, 68506, 20380, 73754, 84908, 79182, 19325, 90232, 31491, 28945, 60996, 61156, 88188, 84334, 1734, 97567, 90298, 50231, 96431, 76609, 61386, 61631, 12820, 24025, 92031, 93308, 61292, 11242, 16107, 72343, 68815, 92698, 16593, 5985, 92424, 30062, 31573, 30432, 50978, 42502, 6191, 51970, 895, 30599, 61700, 43045, 43626, 19895, 39896, 93247, 29083, 45388, 90778, 23032, 37532, 29991, 83105, 40537, 67506, 45103, 92282, 63838, 57231, 67999, 46620, 66397, 15182, 46938, 35825, 83267, 78464, 50616, 23772, 12362, 37062, 39731, 86122, 22079, 90653, 35123, 46070, 55590, 19193, 66797, 71422, 74910, 792, 30896, 88501, 76895, 32493, 90649, 17285, 43900, 35328, 45321, 82168, 82153, 73891, 47373, 4075, 79284, 74024, 30415, 505, 92042, 51690, 58736, 42207, 17723, 10491, 74723, 19051, 75417, 38060, 86234, 20915, 95870, 72211, 73109, 42933, 37182, 68198, 42155, 55619, 39229, 45600, 6373, 20661, 46565, 47739, 80489, 91417, 41693])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,15,26,3.20239520072937,20,"Genotype(dna=[91394, 80769, 67448, 63365, 54841, 55737, 6756, 23222, 60844, 15688, 6792, 25385, 30727, 26876, 91131, 18581, 51210, 85697, 82310, 25746, 90434, 21867, 76635, 88267, 95897, 84264, 66511, 91409, 15888, 52316, 36431, 75654, 41662, 28174, 36975, 37854, 89258, 39198, 14620, 40104, 85168, 65489, 12209, 44464, 96435, 24275, 57062, 33424, 5433, 77476, 95891, 68389, 44670, 94191, 97401, 93625, 58184, 1575, 36381, 47543, 53684, 63500, 86567, 10165, 55722, 92749, 86661, 48189, 11147, 15291, 48903, 95420, 27281, 8743, 84273, 67113, 87784, 73021, 14151, 7272, 24600, 27884, 62511, 6895, 31723, 29384, 7897, 28768, 94218, 85392, 22034, 85915, 53747, 32575, 65794, 55847, 25113, 53387, 18347, 23685, 40482, 14532, 88113, 11070, 29880, 78229, 99678, 46603, 64863, 12098, 53236, 75598, 49620, 83309, 40921, 48090, 3573, 69497, 50137, 88569, 81042, 33255, 49345, 68506, 20380, 73754, 84908, 79182, 19325, 90232, 31491, 28945, 60996, 61156, 88188, 84334, 1734, 97567, 90298, 50231, 96431, 76609, 61386, 61631, 12820, 24025, 92031, 93308, 61292, 11242, 16107, 72343, 68815, 92698, 16593, 5985, 92424, 30062, 31573, 30432, 50978, 42502, 6191, 51970, 895, 30599, 61700, 43045, 43626, 19895, 39896, 93247, 29083, 45388, 90778, 23032, 37532, 29991, 83105, 40537, 67506, 45103, 92282, 63838, 57231, 67999, 46620, 66397, 15182, 46938, 35825, 83267, 78464, 50616, 23772, 12362, 37062, 39731, 86122, 22079, 90653, 35123, 46070, 55590, 19193, 66797, 71422, 74910, 792, 30896, 88501, 76895, 32493, 90649, 17285, 43900, 35328, 45321, 82168, 82153, 73891, 47373, 4075, 79284, 74024, 30415, 505, 92042, 51690, 58736, 42207, 17723, 10491, 74723, 19051, 75417, 38060, 86234, 20915, 95870, 72211, 73109, 42933, 37182, 68198, 42155, 55619, 39229, 45600, 6373, 20661, 46565, 47739, 80489, 91417, 41693])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,15,27,3.3197572231292725,20,"Genotype(dna=[91394, 80769, 67448, 63365, 54841, 55737, 6756, 23222, 60844, 15688, 6792, 25385, 30727, 26876, 91131, 18581, 51210, 85697, 82310, 25746, 90434, 21867, 76635, 88267, 95897, 84264, 66511, 91409, 15888, 52316, 36431, 75654, 41662, 28174, 36975, 37854, 89258, 39198, 14620, 40104, 85168, 65489, 12209, 44464, 96435, 24275, 57062, 33424, 5433, 77476, 95891, 68389, 44670, 94191, 97401, 93625, 58184, 1575, 36381, 47543, 53684, 63500, 86567, 10165, 55722, 92749, 86661, 48189, 11147, 15291, 48903, 95420, 27281, 8743, 84273, 67113, 87784, 73021, 14151, 7272, 24600, 27884, 62511, 6895, 31723, 29384, 7897, 28768, 94218, 85392, 22034, 85915, 53747, 32575, 65794, 55847, 25113, 53387, 18347, 23685, 40482, 14532, 88113, 11070, 29880, 78229, 99678, 46603, 64863, 12098, 53236, 75598, 49620, 83309, 40921, 48090, 3573, 69497, 50137, 88569, 81042, 33255, 49345, 68506, 20380, 73754, 84908, 79182, 19325, 90232, 31491, 28945, 60996, 61156, 88188, 84334, 1734, 97567, 90298, 50231, 96431, 76609, 61386, 61631, 12820, 24025, 92031, 93308, 61292, 11242, 16107, 72343, 68815, 92698, 16593, 5985, 92424, 30062, 31573, 30432, 50978, 42502, 6191, 51970, 895, 30599, 61700, 43045, 43626, 19895, 39896, 93247, 29083, 45388, 90778, 23032, 37532, 29991, 83105, 40537, 67506, 45103, 92282, 63838, 57231, 67999, 46620, 66397, 15182, 46938, 35825, 83267, 78464, 50616, 23772, 12362, 37062, 39731, 86122, 22079, 90653, 35123, 46070, 55590, 19193, 66797, 71422, 74910, 792, 30896, 88501, 76895, 32493, 90649, 17285, 43900, 35328, 45321, 82168, 82153, 73891, 47373, 4075, 79284, 74024, 30415, 505, 92042, 51690, 58736, 42207, 17723, 10491, 74723, 19051, 75417, 38060, 86234, 20915, 95870, 72211, 73109, 42933, 37182, 68198, 42155, 55619, 39229, 45600, 6373, 20661, 46565, 47739, 80489, 91417, 41693])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,15,28,3.441602945327759,20,"Genotype(dna=[91394, 80769, 67448, 63365, 54841, 55737, 6756, 23222, 60844, 15688, 6792, 25385, 30727, 26876, 91131, 18581, 51210, 85697, 82310, 25746, 90434, 21867, 76635, 88267, 95897, 84264, 66511, 91409, 15888, 52316, 36431, 75654, 41662, 28174, 36975, 37854, 89258, 39198, 14620, 40104, 85168, 65489, 12209, 44464, 96435, 24275, 57062, 33424, 5433, 77476, 95891, 68389, 44670, 94191, 97401, 93625, 58184, 1575, 36381, 47543, 53684, 63500, 86567, 10165, 55722, 92749, 86661, 48189, 11147, 15291, 48903, 95420, 27281, 8743, 84273, 67113, 87784, 73021, 14151, 7272, 24600, 27884, 62511, 6895, 31723, 29384, 7897, 28768, 94218, 85392, 22034, 85915, 53747, 32575, 65794, 55847, 25113, 53387, 18347, 23685, 40482, 14532, 88113, 11070, 29880, 78229, 99678, 46603, 64863, 12098, 53236, 75598, 49620, 83309, 40921, 48090, 3573, 69497, 50137, 88569, 81042, 33255, 49345, 68506, 20380, 73754, 84908, 79182, 19325, 90232, 31491, 28945, 60996, 61156, 88188, 84334, 1734, 97567, 90298, 50231, 96431, 76609, 61386, 61631, 12820, 24025, 92031, 93308, 61292, 11242, 16107, 72343, 68815, 92698, 16593, 5985, 92424, 30062, 31573, 30432, 50978, 42502, 6191, 51970, 895, 30599, 61700, 43045, 43626, 19895, 39896, 93247, 29083, 45388, 90778, 23032, 37532, 29991, 83105, 40537, 67506, 45103, 92282, 63838, 57231, 67999, 46620, 66397, 15182, 46938, 35825, 83267, 78464, 50616, 23772, 12362, 37062, 39731, 86122, 22079, 90653, 35123, 46070, 55590, 19193, 66797, 71422, 74910, 792, 30896, 88501, 76895, 32493, 90649, 17285, 43900, 35328, 45321, 82168, 82153, 73891, 47373, 4075, 79284, 74024, 30415, 505, 92042, 51690, 58736, 42207, 17723, 10491, 74723, 19051, 75417, 38060, 86234, 20915, 95870, 72211, 73109, 42933, 37182, 68198, 42155, 55619, 39229, 45600, 6373, 20661, 46565, 47739, 80489, 91417, 41693])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,15,29,3.565755844116211,20,"Genotype(dna=[91394, 80769, 67448, 63365, 54841, 55737, 6756, 23222, 60844, 15688, 6792, 25385, 30727, 26876, 91131, 18581, 51210, 85697, 82310, 25746, 90434, 21867, 76635, 88267, 95897, 84264, 66511, 91409, 15888, 52316, 36431, 75654, 41662, 28174, 36975, 37854, 89258, 39198, 14620, 40104, 85168, 65489, 12209, 44464, 96435, 24275, 57062, 33424, 5433, 77476, 95891, 68389, 44670, 94191, 97401, 93625, 58184, 1575, 36381, 47543, 53684, 63500, 86567, 10165, 55722, 92749, 86661, 48189, 11147, 15291, 48903, 95420, 27281, 8743, 84273, 67113, 87784, 73021, 14151, 7272, 24600, 27884, 62511, 6895, 31723, 29384, 7897, 28768, 94218, 85392, 22034, 85915, 53747, 32575, 65794, 55847, 25113, 53387, 18347, 23685, 40482, 14532, 88113, 11070, 29880, 78229, 99678, 46603, 64863, 12098, 53236, 75598, 49620, 83309, 40921, 48090, 3573, 69497, 50137, 88569, 81042, 33255, 49345, 68506, 20380, 73754, 84908, 79182, 19325, 90232, 31491, 28945, 60996, 61156, 88188, 84334, 1734, 97567, 90298, 50231, 96431, 76609, 61386, 61631, 12820, 24025, 92031, 93308, 61292, 11242, 16107, 72343, 68815, 92698, 16593, 5985, 92424, 30062, 31573, 30432, 50978, 42502, 6191, 51970, 895, 30599, 61700, 43045, 43626, 19895, 39896, 93247, 29083, 45388, 90778, 23032, 37532, 29991, 83105, 40537, 67506, 45103, 92282, 63838, 57231, 67999, 46620, 66397, 15182, 46938, 35825, 83267, 78464, 50616, 23772, 12362, 37062, 39731, 86122, 22079, 90653, 35123, 46070, 55590, 19193, 66797, 71422, 74910, 792, 30896, 88501, 76895, 32493, 90649, 17285, 43900, 35328, 45321, 82168, 82153, 73891, 47373, 4075, 79284, 74024, 30415, 505, 92042, 51690, 58736, 42207, 17723, 10491, 74723, 19051, 75417, 38060, 86234, 20915, 95870, 72211, 73109, 42933, 37182, 68198, 42155, 55619, 39229, 45600, 6373, 20661, 46565, 47739, 80489, 91417, 41693])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,15,30,3.687668800354004,20,"Genotype(dna=[91394, 80769, 67448, 63365, 54841, 55737, 6756, 23222, 60844, 15688, 6792, 25385, 30727, 26876, 91131, 18581, 51210, 85697, 82310, 25746, 90434, 21867, 76635, 88267, 95897, 84264, 66511, 91409, 15888, 52316, 36431, 75654, 41662, 28174, 36975, 37854, 89258, 39198, 14620, 40104, 85168, 65489, 12209, 44464, 96435, 24275, 57062, 33424, 5433, 77476, 95891, 68389, 44670, 94191, 97401, 93625, 58184, 1575, 36381, 47543, 53684, 63500, 86567, 10165, 55722, 92749, 86661, 48189, 11147, 15291, 48903, 95420, 27281, 8743, 84273, 67113, 87784, 73021, 14151, 7272, 24600, 27884, 62511, 6895, 31723, 29384, 7897, 28768, 94218, 85392, 22034, 85915, 53747, 32575, 65794, 55847, 25113, 53387, 18347, 23685, 40482, 14532, 88113, 11070, 29880, 78229, 99678, 46603, 64863, 12098, 53236, 75598, 49620, 83309, 40921, 48090, 3573, 69497, 50137, 88569, 81042, 33255, 49345, 68506, 20380, 73754, 84908, 79182, 19325, 90232, 31491, 28945, 60996, 61156, 88188, 84334, 1734, 97567, 90298, 50231, 96431, 76609, 61386, 61631, 12820, 24025, 92031, 93308, 61292, 11242, 16107, 72343, 68815, 92698, 16593, 5985, 92424, 30062, 31573, 30432, 50978, 42502, 6191, 51970, 895, 30599, 61700, 43045, 43626, 19895, 39896, 93247, 29083, 45388, 90778, 23032, 37532, 29991, 83105, 40537, 67506, 45103, 92282, 63838, 57231, 67999, 46620, 66397, 15182, 46938, 35825, 83267, 78464, 50616, 23772, 12362, 37062, 39731, 86122, 22079, 90653, 35123, 46070, 55590, 19193, 66797, 71422, 74910, 792, 30896, 88501, 76895, 32493, 90649, 17285, 43900, 35328, 45321, 82168, 82153, 73891, 47373, 4075, 79284, 74024, 30415, 505, 92042, 51690, 58736, 42207, 17723, 10491, 74723, 19051, 75417, 38060, 86234, 20915, 95870, 72211, 73109, 42933, 37182, 68198, 42155, 55619, 39229, 45600, 6373, 20661, 46565, 47739, 80489, 91417, 41693])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,15,31,3.8034825325012207,20,"Genotype(dna=[91394, 80769, 67448, 63365, 54841, 55737, 6756, 23222, 60844, 15688, 6792, 25385, 30727, 26876, 91131, 18581, 51210, 85697, 82310, 25746, 90434, 21867, 76635, 88267, 95897, 84264, 66511, 91409, 15888, 52316, 36431, 75654, 41662, 28174, 36975, 37854, 89258, 39198, 14620, 40104, 85168, 65489, 12209, 44464, 96435, 24275, 57062, 33424, 5433, 77476, 95891, 68389, 44670, 94191, 97401, 93625, 58184, 1575, 36381, 47543, 53684, 63500, 86567, 10165, 55722, 92749, 86661, 48189, 11147, 15291, 48903, 95420, 27281, 8743, 84273, 67113, 87784, 73021, 14151, 7272, 24600, 27884, 62511, 6895, 31723, 29384, 7897, 28768, 94218, 85392, 22034, 85915, 53747, 32575, 65794, 55847, 25113, 53387, 18347, 23685, 40482, 14532, 88113, 11070, 29880, 78229, 99678, 46603, 64863, 12098, 53236, 75598, 49620, 83309, 40921, 48090, 3573, 69497, 50137, 88569, 81042, 33255, 49345, 68506, 20380, 73754, 84908, 79182, 19325, 90232, 31491, 28945, 60996, 61156, 88188, 84334, 1734, 97567, 90298, 50231, 96431, 76609, 61386, 61631, 12820, 24025, 92031, 93308, 61292, 11242, 16107, 72343, 68815, 92698, 16593, 5985, 92424, 30062, 31573, 30432, 50978, 42502, 6191, 51970, 895, 30599, 61700, 43045, 43626, 19895, 39896, 93247, 29083, 45388, 90778, 23032, 37532, 29991, 83105, 40537, 67506, 45103, 92282, 63838, 57231, 67999, 46620, 66397, 15182, 46938, 35825, 83267, 78464, 50616, 23772, 12362, 37062, 39731, 86122, 22079, 90653, 35123, 46070, 55590, 19193, 66797, 71422, 74910, 792, 30896, 88501, 76895, 32493, 90649, 17285, 43900, 35328, 45321, 82168, 82153, 73891, 47373, 4075, 79284, 74024, 30415, 505, 92042, 51690, 58736, 42207, 17723, 10491, 74723, 19051, 75417, 38060, 86234, 20915, 95870, 72211, 73109, 42933, 37182, 68198, 42155, 55619, 39229, 45600, 6373, 20661, 46565, 47739, 80489, 91417, 41693])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,15,32,3.930920124053955,20,"Genotype(dna=[91394, 80769, 67448, 63365, 54841, 55737, 6756, 23222, 60844, 15688, 6792, 25385, 30727, 26876, 91131, 18581, 51210, 85697, 82310, 25746, 90434, 21867, 76635, 88267, 95897, 84264, 66511, 91409, 15888, 52316, 36431, 75654, 41662, 28174, 36975, 37854, 89258, 39198, 14620, 40104, 85168, 65489, 12209, 44464, 96435, 24275, 57062, 33424, 5433, 77476, 95891, 68389, 44670, 94191, 97401, 93625, 58184, 1575, 36381, 47543, 53684, 63500, 86567, 10165, 55722, 92749, 86661, 48189, 11147, 15291, 48903, 95420, 27281, 8743, 84273, 67113, 87784, 73021, 14151, 7272, 24600, 27884, 62511, 6895, 31723, 29384, 7897, 28768, 94218, 85392, 22034, 85915, 53747, 32575, 65794, 55847, 25113, 53387, 18347, 23685, 40482, 14532, 88113, 11070, 29880, 78229, 99678, 46603, 64863, 12098, 53236, 75598, 49620, 83309, 40921, 48090, 3573, 69497, 50137, 88569, 81042, 33255, 49345, 68506, 20380, 73754, 84908, 79182, 19325, 90232, 31491, 28945, 60996, 61156, 88188, 84334, 1734, 97567, 90298, 50231, 96431, 76609, 61386, 61631, 12820, 24025, 92031, 93308, 61292, 11242, 16107, 72343, 68815, 92698, 16593, 5985, 92424, 30062, 31573, 30432, 50978, 42502, 6191, 51970, 895, 30599, 61700, 43045, 43626, 19895, 39896, 93247, 29083, 45388, 90778, 23032, 37532, 29991, 83105, 40537, 67506, 45103, 92282, 63838, 57231, 67999, 46620, 66397, 15182, 46938, 35825, 83267, 78464, 50616, 23772, 12362, 37062, 39731, 86122, 22079, 90653, 35123, 46070, 55590, 19193, 66797, 71422, 74910, 792, 30896, 88501, 76895, 32493, 90649, 17285, 43900, 35328, 45321, 82168, 82153, 73891, 47373, 4075, 79284, 74024, 30415, 505, 92042, 51690, 58736, 42207, 17723, 10491, 74723, 19051, 75417, 38060, 86234, 20915, 95870, 72211, 73109, 42933, 37182, 68198, 42155, 55619, 39229, 45600, 6373, 20661, 46565, 47739, 80489, 91417, 41693])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,15,33,4.051445484161377,20,"Genotype(dna=[91394, 80769, 67448, 63365, 54841, 55737, 6756, 23222, 60844, 15688, 6792, 25385, 30727, 26876, 91131, 18581, 51210, 85697, 82310, 25746, 90434, 21867, 76635, 88267, 95897, 84264, 66511, 91409, 15888, 52316, 36431, 75654, 41662, 28174, 36975, 37854, 89258, 39198, 14620, 40104, 85168, 65489, 12209, 44464, 96435, 24275, 57062, 33424, 5433, 77476, 95891, 68389, 44670, 94191, 97401, 93625, 58184, 1575, 36381, 47543, 53684, 63500, 86567, 10165, 55722, 92749, 86661, 48189, 11147, 15291, 48903, 95420, 27281, 8743, 84273, 67113, 87784, 73021, 14151, 7272, 24600, 27884, 62511, 6895, 31723, 29384, 7897, 28768, 94218, 85392, 22034, 85915, 53747, 32575, 65794, 55847, 25113, 53387, 18347, 23685, 40482, 14532, 88113, 11070, 29880, 78229, 99678, 46603, 64863, 12098, 53236, 75598, 49620, 83309, 40921, 48090, 3573, 69497, 50137, 88569, 81042, 33255, 49345, 68506, 20380, 73754, 84908, 79182, 19325, 90232, 31491, 28945, 60996, 61156, 88188, 84334, 1734, 97567, 90298, 50231, 96431, 76609, 61386, 61631, 12820, 24025, 92031, 93308, 61292, 11242, 16107, 72343, 68815, 92698, 16593, 5985, 92424, 30062, 31573, 30432, 50978, 42502, 6191, 51970, 895, 30599, 61700, 43045, 43626, 19895, 39896, 93247, 29083, 45388, 90778, 23032, 37532, 29991, 83105, 40537, 67506, 45103, 92282, 63838, 57231, 67999, 46620, 66397, 15182, 46938, 35825, 83267, 78464, 50616, 23772, 12362, 37062, 39731, 86122, 22079, 90653, 35123, 46070, 55590, 19193, 66797, 71422, 74910, 792, 30896, 88501, 76895, 32493, 90649, 17285, 43900, 35328, 45321, 82168, 82153, 73891, 47373, 4075, 79284, 74024, 30415, 505, 92042, 51690, 58736, 42207, 17723, 10491, 74723, 19051, 75417, 38060, 86234, 20915, 95870, 72211, 73109, 42933, 37182, 68198, 42155, 55619, 39229, 45600, 6373, 20661, 46565, 47739, 80489, 91417, 41693])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,15,34,4.171996593475342,20,"Genotype(dna=[91394, 80769, 67448, 63365, 54841, 55737, 6756, 23222, 60844, 15688, 6792, 25385, 30727, 26876, 91131, 18581, 51210, 85697, 82310, 25746, 90434, 21867, 76635, 88267, 95897, 84264, 66511, 91409, 15888, 52316, 36431, 75654, 41662, 28174, 36975, 37854, 89258, 39198, 14620, 40104, 85168, 65489, 12209, 44464, 96435, 24275, 57062, 33424, 5433, 77476, 95891, 68389, 44670, 94191, 97401, 93625, 58184, 1575, 36381, 47543, 53684, 63500, 86567, 10165, 55722, 92749, 86661, 48189, 11147, 15291, 48903, 95420, 27281, 8743, 84273, 67113, 87784, 73021, 14151, 7272, 24600, 27884, 62511, 6895, 31723, 29384, 7897, 28768, 94218, 85392, 22034, 85915, 53747, 32575, 65794, 55847, 25113, 53387, 18347, 23685, 40482, 14532, 88113, 11070, 29880, 78229, 99678, 46603, 64863, 12098, 53236, 75598, 49620, 83309, 40921, 48090, 3573, 69497, 50137, 88569, 81042, 33255, 49345, 68506, 20380, 73754, 84908, 79182, 19325, 90232, 31491, 28945, 60996, 61156, 88188, 84334, 1734, 97567, 90298, 50231, 96431, 76609, 61386, 61631, 12820, 24025, 92031, 93308, 61292, 11242, 16107, 72343, 68815, 92698, 16593, 5985, 92424, 30062, 31573, 30432, 50978, 42502, 6191, 51970, 895, 30599, 61700, 43045, 43626, 19895, 39896, 93247, 29083, 45388, 90778, 23032, 37532, 29991, 83105, 40537, 67506, 45103, 92282, 63838, 57231, 67999, 46620, 66397, 15182, 46938, 35825, 83267, 78464, 50616, 23772, 12362, 37062, 39731, 86122, 22079, 90653, 35123, 46070, 55590, 19193, 66797, 71422, 74910, 792, 30896, 88501, 76895, 32493, 90649, 17285, 43900, 35328, 45321, 82168, 82153, 73891, 47373, 4075, 79284, 74024, 30415, 505, 92042, 51690, 58736, 42207, 17723, 10491, 74723, 19051, 75417, 38060, 86234, 20915, 95870, 72211, 73109, 42933, 37182, 68198, 42155, 55619, 39229, 45600, 6373, 20661, 46565, 47739, 80489, 91417, 41693])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
