Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
8.0,5,8,24,1.6753933429718018,13,"Genotype(dna=[25898, 69002, 32779, 83497, 17077, 85516, 12545, 21897, 27264, 48372, 53700, 25448, 48057, 64499, 77432, 78933, 17266, 39987, 17574, 10106, 27055, 31773, 29805, 87544, 81933, 68461, 38657, 81613, 62962, 70667, 88816, 69442, 54920, 16640, 31577, 95202, 51297, 72211, 21686, 41904, 50278, 17764, 39554, 81939, 32729, 10848, 74484, 49601, 9995, 13138, 30059, 98163, 94944, 20722, 81202, 91718, 61053, 95073, 92616, 67434, 70574, 39869, 64011, 37845, 48257, 95476, 43097, 81577, 63247, 8475, 67996, 66128, 55046, 77620, 70833, 75804, 28214, 60569, 91558, 47315, 18979, 58935, 43237, 99002, 14360, 36048, 14562, 67892, 28669, 7954, 93983, 95140, 61205, 98746, 30197, 56139, 50732, 94071, 11050, 42200, 74686, 89170, 35440, 71665, 82604, 65231, 80228, 71936, 28727, 60143, 93880, 57069, 25819, 83164, 82147, 15800, 6460, 30652, 23798, 4916, 50981, 76588, 90538, 13258, 99817, 46, 92070, 54380, 10425, 42508, 85785, 57401, 74405, 96091, 73548, 34975, 1431, 28517, 26920, 44146, 35729, 66984, 2888, 17344, 2930, 63441, 88147, 34650, 61091, 97994, 30044, 79044, 27315, 35951, 30991, 78796, 4267, 12684, 73578, 21639, 38252, 76676, 55848, 6697, 33123, 70849, 39140, 90078, 35351, 3716, 1778, 78333, 2819, 66806, 97499, 13263, 49377, 10107, 29379, 15356, 85663, 60005, 74977, 21058, 53701, 55252, 61948, 62792, 39123, 28912, 91841, 87823, 98072, 62842, 54534, 33684, 51576, 40301, 2682, 57422, 71540, 767, 8932, 30619, 52350, 26275, 63241, 19660, 8701, 69580, 9467, 7499, 74658, 99839, 6571, 78164, 13262, 48541, 49966, 30376, 16013, 34043, 22206, 22281, 43461, 88472, 90952, 27112, 61606, 33316, 8103, 61991, 95418, 83788, 50191, 96413, 70512, 88763, 20159, 57552, 76464, 24021, 69238, 90127, 41142, 54885, 94228, 21426, 58476, 62101, 17561, 89902, 23015, 84752, 48075, 40571])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,8,25,1.756272792816162,13,"Genotype(dna=[25898, 69002, 32779, 83497, 17077, 85516, 12545, 21897, 27264, 48372, 53700, 25448, 48057, 64499, 77432, 78933, 17266, 39987, 17574, 10106, 27055, 31773, 29805, 87544, 81933, 68461, 38657, 81613, 62962, 70667, 88816, 69442, 54920, 16640, 31577, 95202, 51297, 72211, 21686, 41904, 50278, 17764, 39554, 81939, 32729, 10848, 74484, 49601, 9995, 13138, 30059, 98163, 94944, 20722, 81202, 91718, 61053, 95073, 92616, 67434, 70574, 39869, 64011, 37845, 48257, 95476, 43097, 81577, 63247, 8475, 67996, 66128, 55046, 77620, 70833, 75804, 28214, 60569, 91558, 47315, 18979, 58935, 43237, 99002, 14360, 36048, 14562, 67892, 28669, 7954, 93983, 95140, 61205, 98746, 30197, 56139, 50732, 94071, 11050, 42200, 74686, 89170, 35440, 71665, 82604, 65231, 80228, 71936, 28727, 60143, 93880, 57069, 25819, 83164, 82147, 15800, 6460, 30652, 23798, 4916, 50981, 76588, 90538, 13258, 99817, 46, 92070, 54380, 10425, 42508, 85785, 57401, 74405, 96091, 73548, 34975, 1431, 28517, 26920, 44146, 35729, 66984, 2888, 17344, 2930, 63441, 88147, 34650, 61091, 97994, 30044, 79044, 27315, 35951, 30991, 78796, 4267, 12684, 73578, 21639, 38252, 76676, 55848, 6697, 33123, 70849, 39140, 90078, 35351, 3716, 1778, 78333, 2819, 66806, 97499, 13263, 49377, 10107, 29379, 15356, 85663, 60005, 74977, 21058, 53701, 55252, 61948, 62792, 39123, 28912, 91841, 87823, 98072, 62842, 54534, 33684, 51576, 40301, 2682, 57422, 71540, 767, 8932, 30619, 52350, 26275, 63241, 19660, 8701, 69580, 9467, 7499, 74658, 99839, 6571, 78164, 13262, 48541, 49966, 30376, 16013, 34043, 22206, 22281, 43461, 88472, 90952, 27112, 61606, 33316, 8103, 61991, 95418, 83788, 50191, 96413, 70512, 88763, 20159, 57552, 76464, 24021, 69238, 90127, 41142, 54885, 94228, 21426, 58476, 62101, 17561, 89902, 23015, 84752, 48075, 40571])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,5,17,26,1.839888095855713,13,"Genotype(dna=[25898, 85318, 19335, 83497, 17077, 85516, 12545, 40673, 27264, 48372, 53700, 25448, 48057, 82010, 77432, 90574, 17266, 26299, 17574, 10106, 27055, 31773, 71161, 87544, 81933, 58506, 38657, 81613, 62962, 69696, 88816, 69442, 54920, 16640, 31577, 95202, 51297, 72211, 21686, 41904, 50278, 94808, 99440, 51210, 32729, 88191, 99011, 22465, 87687, 91077, 30059, 98163, 94944, 20722, 88684, 91718, 61053, 80049, 46704, 67434, 32250, 88515, 90437, 37845, 48257, 30637, 43097, 81577, 70462, 8475, 67996, 66128, 55046, 77620, 67108, 75804, 28214, 60569, 22425, 47315, 18979, 58935, 47962, 34027, 14360, 36048, 14562, 67892, 46066, 32460, 60929, 95140, 61205, 51757, 30197, 56139, 50732, 94071, 11050, 42200, 74686, 89170, 35376, 71665, 8458, 65231, 80228, 71936, 28727, 9897, 93880, 86561, 25819, 83164, 82147, 5407, 30933, 1975, 23798, 80962, 99355, 76588, 90538, 13258, 99817, 46, 92070, 54380, 10425, 42508, 85785, 57401, 74405, 18099, 1317, 34975, 1431, 28517, 26920, 44146, 35729, 36670, 95047, 17344, 2930, 97147, 58553, 34650, 18254, 7386, 3156, 79044, 27315, 84341, 30991, 78796, 85591, 12684, 82949, 21639, 38252, 76676, 10829, 6697, 33123, 83704, 39140, 90078, 77713, 3716, 34337, 78333, 45595, 66806, 97499, 16775, 49377, 10107, 29379, 71528, 85663, 60005, 74977, 5883, 56008, 54196, 61948, 31336, 39123, 28912, 7490, 68850, 98072, 34051, 54534, 53462, 55056, 40301, 36525, 8038, 71540, 767, 17992, 30619, 52350, 26275, 305, 19660, 8701, 69580, 9467, 69633, 74658, 99839, 50360, 43247, 39481, 48541, 49966, 6756, 16013, 34043, 28558, 22281, 43461, 66244, 90952, 98024, 61606, 21096, 8103, 6280, 95418, 83788, 50191, 44874, 96015, 26283, 20159, 57552, 18410, 24021, 34994, 75358, 41142, 54885, 10267, 21426, 58476, 160, 65438, 75053, 23015, 68647, 68190, 66085])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,5,17,27,1.936131477355957,13,"Genotype(dna=[25898, 85318, 19335, 83497, 17077, 85516, 12545, 40673, 27264, 48372, 53700, 25448, 48057, 82010, 77432, 90574, 17266, 26299, 17574, 10106, 27055, 31773, 71161, 87544, 81933, 58506, 38657, 81613, 62962, 69696, 88816, 69442, 54920, 16640, 31577, 95202, 51297, 72211, 21686, 41904, 50278, 94808, 99440, 51210, 32729, 88191, 99011, 22465, 87687, 91077, 30059, 98163, 94944, 20722, 88684, 91718, 61053, 80049, 46704, 67434, 32250, 88515, 90437, 37845, 48257, 30637, 43097, 81577, 70462, 8475, 67996, 66128, 55046, 77620, 67108, 75804, 28214, 60569, 22425, 47315, 18979, 58935, 47962, 34027, 14360, 36048, 14562, 67892, 46066, 32460, 60929, 95140, 61205, 51757, 30197, 56139, 50732, 94071, 11050, 42200, 74686, 89170, 35376, 71665, 8458, 65231, 80228, 71936, 28727, 9897, 93880, 86561, 25819, 83164, 82147, 5407, 30933, 1975, 23798, 80962, 99355, 76588, 90538, 13258, 99817, 46, 92070, 54380, 10425, 42508, 85785, 57401, 74405, 18099, 1317, 34975, 1431, 28517, 26920, 44146, 35729, 36670, 95047, 17344, 2930, 97147, 58553, 34650, 18254, 7386, 3156, 79044, 27315, 84341, 30991, 78796, 85591, 12684, 82949, 21639, 38252, 76676, 10829, 6697, 33123, 83704, 39140, 90078, 77713, 3716, 34337, 78333, 45595, 66806, 97499, 16775, 49377, 10107, 29379, 71528, 85663, 60005, 74977, 5883, 56008, 54196, 61948, 31336, 39123, 28912, 7490, 68850, 98072, 34051, 54534, 53462, 55056, 40301, 36525, 8038, 71540, 767, 17992, 30619, 52350, 26275, 305, 19660, 8701, 69580, 9467, 69633, 74658, 99839, 50360, 43247, 39481, 48541, 49966, 6756, 16013, 34043, 28558, 22281, 43461, 66244, 90952, 98024, 61606, 21096, 8103, 6280, 95418, 83788, 50191, 44874, 96015, 26283, 20159, 57552, 18410, 24021, 34994, 75358, 41142, 54885, 10267, 21426, 58476, 160, 65438, 75053, 23015, 68647, 68190, 66085])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,5,17,28,2.0557665824890137,13,"Genotype(dna=[25898, 85318, 19335, 83497, 17077, 85516, 12545, 40673, 27264, 48372, 53700, 25448, 48057, 82010, 77432, 90574, 17266, 26299, 17574, 10106, 27055, 31773, 71161, 87544, 81933, 58506, 38657, 81613, 62962, 69696, 88816, 69442, 54920, 16640, 31577, 95202, 51297, 72211, 21686, 41904, 50278, 94808, 99440, 51210, 32729, 88191, 99011, 22465, 87687, 91077, 30059, 98163, 94944, 20722, 88684, 91718, 61053, 80049, 46704, 67434, 32250, 88515, 90437, 37845, 48257, 30637, 43097, 81577, 70462, 8475, 67996, 66128, 55046, 77620, 67108, 75804, 28214, 60569, 22425, 47315, 18979, 58935, 47962, 34027, 14360, 36048, 14562, 67892, 46066, 32460, 60929, 95140, 61205, 51757, 30197, 56139, 50732, 94071, 11050, 42200, 74686, 89170, 35376, 71665, 8458, 65231, 80228, 71936, 28727, 9897, 93880, 86561, 25819, 83164, 82147, 5407, 30933, 1975, 23798, 80962, 99355, 76588, 90538, 13258, 99817, 46, 92070, 54380, 10425, 42508, 85785, 57401, 74405, 18099, 1317, 34975, 1431, 28517, 26920, 44146, 35729, 36670, 95047, 17344, 2930, 97147, 58553, 34650, 18254, 7386, 3156, 79044, 27315, 84341, 30991, 78796, 85591, 12684, 82949, 21639, 38252, 76676, 10829, 6697, 33123, 83704, 39140, 90078, 77713, 3716, 34337, 78333, 45595, 66806, 97499, 16775, 49377, 10107, 29379, 71528, 85663, 60005, 74977, 5883, 56008, 54196, 61948, 31336, 39123, 28912, 7490, 68850, 98072, 34051, 54534, 53462, 55056, 40301, 36525, 8038, 71540, 767, 17992, 30619, 52350, 26275, 305, 19660, 8701, 69580, 9467, 69633, 74658, 99839, 50360, 43247, 39481, 48541, 49966, 6756, 16013, 34043, 28558, 22281, 43461, 66244, 90952, 98024, 61606, 21096, 8103, 6280, 95418, 83788, 50191, 44874, 96015, 26283, 20159, 57552, 18410, 24021, 34994, 75358, 41142, 54885, 10267, 21426, 58476, 160, 65438, 75053, 23015, 68647, 68190, 66085])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,5,17,29,2.1786856651306152,13,"Genotype(dna=[25898, 85318, 19335, 83497, 17077, 85516, 12545, 40673, 27264, 48372, 53700, 25448, 48057, 82010, 77432, 90574, 17266, 26299, 17574, 10106, 27055, 31773, 71161, 87544, 81933, 58506, 38657, 81613, 62962, 69696, 88816, 69442, 54920, 16640, 31577, 95202, 51297, 72211, 21686, 41904, 50278, 94808, 99440, 51210, 32729, 88191, 99011, 22465, 87687, 91077, 30059, 98163, 94944, 20722, 88684, 91718, 61053, 80049, 46704, 67434, 32250, 88515, 90437, 37845, 48257, 30637, 43097, 81577, 70462, 8475, 67996, 66128, 55046, 77620, 67108, 75804, 28214, 60569, 22425, 47315, 18979, 58935, 47962, 34027, 14360, 36048, 14562, 67892, 46066, 32460, 60929, 95140, 61205, 51757, 30197, 56139, 50732, 94071, 11050, 42200, 74686, 89170, 35376, 71665, 8458, 65231, 80228, 71936, 28727, 9897, 93880, 86561, 25819, 83164, 82147, 5407, 30933, 1975, 23798, 80962, 99355, 76588, 90538, 13258, 99817, 46, 92070, 54380, 10425, 42508, 85785, 57401, 74405, 18099, 1317, 34975, 1431, 28517, 26920, 44146, 35729, 36670, 95047, 17344, 2930, 97147, 58553, 34650, 18254, 7386, 3156, 79044, 27315, 84341, 30991, 78796, 85591, 12684, 82949, 21639, 38252, 76676, 10829, 6697, 33123, 83704, 39140, 90078, 77713, 3716, 34337, 78333, 45595, 66806, 97499, 16775, 49377, 10107, 29379, 71528, 85663, 60005, 74977, 5883, 56008, 54196, 61948, 31336, 39123, 28912, 7490, 68850, 98072, 34051, 54534, 53462, 55056, 40301, 36525, 8038, 71540, 767, 17992, 30619, 52350, 26275, 305, 19660, 8701, 69580, 9467, 69633, 74658, 99839, 50360, 43247, 39481, 48541, 49966, 6756, 16013, 34043, 28558, 22281, 43461, 66244, 90952, 98024, 61606, 21096, 8103, 6280, 95418, 83788, 50191, 44874, 96015, 26283, 20159, 57552, 18410, 24021, 34994, 75358, 41142, 54885, 10267, 21426, 58476, 160, 65438, 75053, 23015, 68647, 68190, 66085])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,5,17,30,2.3133621215820312,13,"Genotype(dna=[25898, 85318, 19335, 83497, 17077, 85516, 12545, 40673, 27264, 48372, 53700, 25448, 48057, 82010, 77432, 90574, 17266, 26299, 17574, 10106, 27055, 31773, 71161, 87544, 81933, 58506, 38657, 81613, 62962, 69696, 88816, 69442, 54920, 16640, 31577, 95202, 51297, 72211, 21686, 41904, 50278, 94808, 99440, 51210, 32729, 88191, 99011, 22465, 87687, 91077, 30059, 98163, 94944, 20722, 88684, 91718, 61053, 80049, 46704, 67434, 32250, 88515, 90437, 37845, 48257, 30637, 43097, 81577, 70462, 8475, 67996, 66128, 55046, 77620, 67108, 75804, 28214, 60569, 22425, 47315, 18979, 58935, 47962, 34027, 14360, 36048, 14562, 67892, 46066, 32460, 60929, 95140, 61205, 51757, 30197, 56139, 50732, 94071, 11050, 42200, 74686, 89170, 35376, 71665, 8458, 65231, 80228, 71936, 28727, 9897, 93880, 86561, 25819, 83164, 82147, 5407, 30933, 1975, 23798, 80962, 99355, 76588, 90538, 13258, 99817, 46, 92070, 54380, 10425, 42508, 85785, 57401, 74405, 18099, 1317, 34975, 1431, 28517, 26920, 44146, 35729, 36670, 95047, 17344, 2930, 97147, 58553, 34650, 18254, 7386, 3156, 79044, 27315, 84341, 30991, 78796, 85591, 12684, 82949, 21639, 38252, 76676, 10829, 6697, 33123, 83704, 39140, 90078, 77713, 3716, 34337, 78333, 45595, 66806, 97499, 16775, 49377, 10107, 29379, 71528, 85663, 60005, 74977, 5883, 56008, 54196, 61948, 31336, 39123, 28912, 7490, 68850, 98072, 34051, 54534, 53462, 55056, 40301, 36525, 8038, 71540, 767, 17992, 30619, 52350, 26275, 305, 19660, 8701, 69580, 9467, 69633, 74658, 99839, 50360, 43247, 39481, 48541, 49966, 6756, 16013, 34043, 28558, 22281, 43461, 66244, 90952, 98024, 61606, 21096, 8103, 6280, 95418, 83788, 50191, 44874, 96015, 26283, 20159, 57552, 18410, 24021, 34994, 75358, 41142, 54885, 10267, 21426, 58476, 160, 65438, 75053, 23015, 68647, 68190, 66085])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,5,17,31,2.4337522983551025,13,"Genotype(dna=[25898, 85318, 19335, 83497, 17077, 85516, 12545, 40673, 27264, 48372, 53700, 25448, 48057, 82010, 77432, 90574, 17266, 26299, 17574, 10106, 27055, 31773, 71161, 87544, 81933, 58506, 38657, 81613, 62962, 69696, 88816, 69442, 54920, 16640, 31577, 95202, 51297, 72211, 21686, 41904, 50278, 94808, 99440, 51210, 32729, 88191, 99011, 22465, 87687, 91077, 30059, 98163, 94944, 20722, 88684, 91718, 61053, 80049, 46704, 67434, 32250, 88515, 90437, 37845, 48257, 30637, 43097, 81577, 70462, 8475, 67996, 66128, 55046, 77620, 67108, 75804, 28214, 60569, 22425, 47315, 18979, 58935, 47962, 34027, 14360, 36048, 14562, 67892, 46066, 32460, 60929, 95140, 61205, 51757, 30197, 56139, 50732, 94071, 11050, 42200, 74686, 89170, 35376, 71665, 8458, 65231, 80228, 71936, 28727, 9897, 93880, 86561, 25819, 83164, 82147, 5407, 30933, 1975, 23798, 80962, 99355, 76588, 90538, 13258, 99817, 46, 92070, 54380, 10425, 42508, 85785, 57401, 74405, 18099, 1317, 34975, 1431, 28517, 26920, 44146, 35729, 36670, 95047, 17344, 2930, 97147, 58553, 34650, 18254, 7386, 3156, 79044, 27315, 84341, 30991, 78796, 85591, 12684, 82949, 21639, 38252, 76676, 10829, 6697, 33123, 83704, 39140, 90078, 77713, 3716, 34337, 78333, 45595, 66806, 97499, 16775, 49377, 10107, 29379, 71528, 85663, 60005, 74977, 5883, 56008, 54196, 61948, 31336, 39123, 28912, 7490, 68850, 98072, 34051, 54534, 53462, 55056, 40301, 36525, 8038, 71540, 767, 17992, 30619, 52350, 26275, 305, 19660, 8701, 69580, 9467, 69633, 74658, 99839, 50360, 43247, 39481, 48541, 49966, 6756, 16013, 34043, 28558, 22281, 43461, 66244, 90952, 98024, 61606, 21096, 8103, 6280, 95418, 83788, 50191, 44874, 96015, 26283, 20159, 57552, 18410, 24021, 34994, 75358, 41142, 54885, 10267, 21426, 58476, 160, 65438, 75053, 23015, 68647, 68190, 66085])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,5,17,32,2.560692548751831,13,"Genotype(dna=[25898, 85318, 19335, 83497, 17077, 85516, 12545, 40673, 27264, 48372, 53700, 25448, 48057, 82010, 77432, 90574, 17266, 26299, 17574, 10106, 27055, 31773, 71161, 87544, 81933, 58506, 38657, 81613, 62962, 69696, 88816, 69442, 54920, 16640, 31577, 95202, 51297, 72211, 21686, 41904, 50278, 94808, 99440, 51210, 32729, 88191, 99011, 22465, 87687, 91077, 30059, 98163, 94944, 20722, 88684, 91718, 61053, 80049, 46704, 67434, 32250, 88515, 90437, 37845, 48257, 30637, 43097, 81577, 70462, 8475, 67996, 66128, 55046, 77620, 67108, 75804, 28214, 60569, 22425, 47315, 18979, 58935, 47962, 34027, 14360, 36048, 14562, 67892, 46066, 32460, 60929, 95140, 61205, 51757, 30197, 56139, 50732, 94071, 11050, 42200, 74686, 89170, 35376, 71665, 8458, 65231, 80228, 71936, 28727, 9897, 93880, 86561, 25819, 83164, 82147, 5407, 30933, 1975, 23798, 80962, 99355, 76588, 90538, 13258, 99817, 46, 92070, 54380, 10425, 42508, 85785, 57401, 74405, 18099, 1317, 34975, 1431, 28517, 26920, 44146, 35729, 36670, 95047, 17344, 2930, 97147, 58553, 34650, 18254, 7386, 3156, 79044, 27315, 84341, 30991, 78796, 85591, 12684, 82949, 21639, 38252, 76676, 10829, 6697, 33123, 83704, 39140, 90078, 77713, 3716, 34337, 78333, 45595, 66806, 97499, 16775, 49377, 10107, 29379, 71528, 85663, 60005, 74977, 5883, 56008, 54196, 61948, 31336, 39123, 28912, 7490, 68850, 98072, 34051, 54534, 53462, 55056, 40301, 36525, 8038, 71540, 767, 17992, 30619, 52350, 26275, 305, 19660, 8701, 69580, 9467, 69633, 74658, 99839, 50360, 43247, 39481, 48541, 49966, 6756, 16013, 34043, 28558, 22281, 43461, 66244, 90952, 98024, 61606, 21096, 8103, 6280, 95418, 83788, 50191, 44874, 96015, 26283, 20159, 57552, 18410, 24021, 34994, 75358, 41142, 54885, 10267, 21426, 58476, 160, 65438, 75053, 23015, 68647, 68190, 66085])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,5,17,33,2.68418288230896,13,"Genotype(dna=[25898, 85318, 19335, 83497, 17077, 85516, 12545, 40673, 27264, 48372, 53700, 25448, 48057, 82010, 77432, 90574, 17266, 26299, 17574, 10106, 27055, 31773, 71161, 87544, 81933, 58506, 38657, 81613, 62962, 69696, 88816, 69442, 54920, 16640, 31577, 95202, 51297, 72211, 21686, 41904, 50278, 94808, 99440, 51210, 32729, 88191, 99011, 22465, 87687, 91077, 30059, 98163, 94944, 20722, 88684, 91718, 61053, 80049, 46704, 67434, 32250, 88515, 90437, 37845, 48257, 30637, 43097, 81577, 70462, 8475, 67996, 66128, 55046, 77620, 67108, 75804, 28214, 60569, 22425, 47315, 18979, 58935, 47962, 34027, 14360, 36048, 14562, 67892, 46066, 32460, 60929, 95140, 61205, 51757, 30197, 56139, 50732, 94071, 11050, 42200, 74686, 89170, 35376, 71665, 8458, 65231, 80228, 71936, 28727, 9897, 93880, 86561, 25819, 83164, 82147, 5407, 30933, 1975, 23798, 80962, 99355, 76588, 90538, 13258, 99817, 46, 92070, 54380, 10425, 42508, 85785, 57401, 74405, 18099, 1317, 34975, 1431, 28517, 26920, 44146, 35729, 36670, 95047, 17344, 2930, 97147, 58553, 34650, 18254, 7386, 3156, 79044, 27315, 84341, 30991, 78796, 85591, 12684, 82949, 21639, 38252, 76676, 10829, 6697, 33123, 83704, 39140, 90078, 77713, 3716, 34337, 78333, 45595, 66806, 97499, 16775, 49377, 10107, 29379, 71528, 85663, 60005, 74977, 5883, 56008, 54196, 61948, 31336, 39123, 28912, 7490, 68850, 98072, 34051, 54534, 53462, 55056, 40301, 36525, 8038, 71540, 767, 17992, 30619, 52350, 26275, 305, 19660, 8701, 69580, 9467, 69633, 74658, 99839, 50360, 43247, 39481, 48541, 49966, 6756, 16013, 34043, 28558, 22281, 43461, 66244, 90952, 98024, 61606, 21096, 8103, 6280, 95418, 83788, 50191, 44874, 96015, 26283, 20159, 57552, 18410, 24021, 34994, 75358, 41142, 54885, 10267, 21426, 58476, 160, 65438, 75053, 23015, 68647, 68190, 66085])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,5,17,34,2.8032078742980957,13,"Genotype(dna=[25898, 85318, 19335, 83497, 17077, 85516, 12545, 40673, 27264, 48372, 53700, 25448, 48057, 82010, 77432, 90574, 17266, 26299, 17574, 10106, 27055, 31773, 71161, 87544, 81933, 58506, 38657, 81613, 62962, 69696, 88816, 69442, 54920, 16640, 31577, 95202, 51297, 72211, 21686, 41904, 50278, 94808, 99440, 51210, 32729, 88191, 99011, 22465, 87687, 91077, 30059, 98163, 94944, 20722, 88684, 91718, 61053, 80049, 46704, 67434, 32250, 88515, 90437, 37845, 48257, 30637, 43097, 81577, 70462, 8475, 67996, 66128, 55046, 77620, 67108, 75804, 28214, 60569, 22425, 47315, 18979, 58935, 47962, 34027, 14360, 36048, 14562, 67892, 46066, 32460, 60929, 95140, 61205, 51757, 30197, 56139, 50732, 94071, 11050, 42200, 74686, 89170, 35376, 71665, 8458, 65231, 80228, 71936, 28727, 9897, 93880, 86561, 25819, 83164, 82147, 5407, 30933, 1975, 23798, 80962, 99355, 76588, 90538, 13258, 99817, 46, 92070, 54380, 10425, 42508, 85785, 57401, 74405, 18099, 1317, 34975, 1431, 28517, 26920, 44146, 35729, 36670, 95047, 17344, 2930, 97147, 58553, 34650, 18254, 7386, 3156, 79044, 27315, 84341, 30991, 78796, 85591, 12684, 82949, 21639, 38252, 76676, 10829, 6697, 33123, 83704, 39140, 90078, 77713, 3716, 34337, 78333, 45595, 66806, 97499, 16775, 49377, 10107, 29379, 71528, 85663, 60005, 74977, 5883, 56008, 54196, 61948, 31336, 39123, 28912, 7490, 68850, 98072, 34051, 54534, 53462, 55056, 40301, 36525, 8038, 71540, 767, 17992, 30619, 52350, 26275, 305, 19660, 8701, 69580, 9467, 69633, 74658, 99839, 50360, 43247, 39481, 48541, 49966, 6756, 16013, 34043, 28558, 22281, 43461, 66244, 90952, 98024, 61606, 21096, 8103, 6280, 95418, 83788, 50191, 44874, 96015, 26283, 20159, 57552, 18410, 24021, 34994, 75358, 41142, 54885, 10267, 21426, 58476, 160, 65438, 75053, 23015, 68647, 68190, 66085])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
