Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
11.0,9,13,25,3.0228397846221924,9,"Genotype(dna=[41179, 24367, 39428, 19070, 72763, 10721, 36285, 41893, 83202, 86541, 67778, 26439, 24744, 35590, 17746, 36107, 73081, 12241, 57792, 56621, 22320, 80592, 93178, 21880, 79154, 57364, 39168, 87437, 88256, 85384, 46657, 54860, 93946, 9316, 85454, 5890, 66001, 53965, 39903, 98644, 47525, 93371, 49360, 90117, 54021, 48169, 26245, 98904, 32759, 2337, 87658, 52096, 75791, 30665, 7548, 12624, 70754, 18290, 34819, 65012, 19025, 81776, 62623, 97140, 50549, 14325, 87475, 25448, 33174, 10014, 34165, 86809, 91419, 2968, 53242, 68147, 32326, 46314, 21018, 19558, 34878, 89277, 44469, 66959, 35325, 16454, 10832, 11477, 66738, 5913, 80785, 38221, 94938, 79426, 89966, 86794, 52359, 54996, 20663, 17908, 20897, 18448, 13343, 85355, 91373, 5019, 21579, 63493, 22018, 19910, 81810, 15321, 98349, 76027, 82773, 32990, 906, 83215, 84580, 32324, 46753, 17978, 56711, 50243, 44655, 11212, 75035, 58669, 51541, 17310, 69405, 50338, 81391, 79600, 66154, 8773, 53081, 53570, 17025, 291, 18892, 26161, 89344, 49867, 86394, 63863, 90451, 21123, 4239, 99199, 57908, 72494, 86257, 14056, 23403, 25451, 70755, 75286, 48793, 87103, 83244, 85690, 12006, 84211, 25269, 86308, 14225, 1416, 31786, 96544, 99114, 22005, 84822, 53335, 50542, 1869, 73839, 39086, 28204, 71902, 53141, 38306, 4562, 93802, 45240, 81631, 17976, 83033, 52551, 52942, 54984, 38784, 60486, 43384, 15202, 21657, 41914, 36691, 40107, 34979, 14443, 81841, 2377, 63830, 47268, 15651, 35889, 33828, 43202, 59922, 36483, 51103, 777, 61703, 86355, 43411, 87161, 49621, 66205, 61923, 36238, 25367, 60801, 66165, 5040, 60944, 34212, 35766, 1128, 84647, 35904, 733, 49607, 93990, 75423, 95368, 9571, 65495, 10351, 72275, 64781, 82063, 67157, 72999, 29132, 36488, 22629, 76950, 45919, 13304, 22924, 31620, 53038, 58475, 72807, 16975])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
11.0,9,13,26,3.1454687118530273,9,"Genotype(dna=[41179, 24367, 39428, 19070, 72763, 10721, 36285, 41893, 83202, 86541, 67778, 26439, 24744, 35590, 17746, 36107, 73081, 12241, 57792, 56621, 22320, 80592, 93178, 21880, 79154, 57364, 39168, 87437, 88256, 85384, 46657, 54860, 93946, 9316, 85454, 5890, 66001, 53965, 39903, 98644, 47525, 93371, 49360, 90117, 54021, 48169, 26245, 98904, 32759, 2337, 87658, 52096, 75791, 30665, 7548, 12624, 70754, 18290, 34819, 65012, 19025, 81776, 62623, 97140, 50549, 14325, 87475, 25448, 33174, 10014, 34165, 86809, 91419, 2968, 53242, 68147, 32326, 46314, 21018, 19558, 34878, 89277, 44469, 66959, 35325, 16454, 10832, 11477, 66738, 5913, 80785, 38221, 94938, 79426, 89966, 86794, 52359, 54996, 20663, 17908, 20897, 18448, 13343, 85355, 91373, 5019, 21579, 63493, 22018, 19910, 81810, 15321, 98349, 76027, 82773, 32990, 906, 83215, 84580, 32324, 46753, 17978, 56711, 50243, 44655, 11212, 75035, 58669, 51541, 17310, 69405, 50338, 81391, 79600, 66154, 8773, 53081, 53570, 17025, 291, 18892, 26161, 89344, 49867, 86394, 63863, 90451, 21123, 4239, 99199, 57908, 72494, 86257, 14056, 23403, 25451, 70755, 75286, 48793, 87103, 83244, 85690, 12006, 84211, 25269, 86308, 14225, 1416, 31786, 96544, 99114, 22005, 84822, 53335, 50542, 1869, 73839, 39086, 28204, 71902, 53141, 38306, 4562, 93802, 45240, 81631, 17976, 83033, 52551, 52942, 54984, 38784, 60486, 43384, 15202, 21657, 41914, 36691, 40107, 34979, 14443, 81841, 2377, 63830, 47268, 15651, 35889, 33828, 43202, 59922, 36483, 51103, 777, 61703, 86355, 43411, 87161, 49621, 66205, 61923, 36238, 25367, 60801, 66165, 5040, 60944, 34212, 35766, 1128, 84647, 35904, 733, 49607, 93990, 75423, 95368, 9571, 65495, 10351, 72275, 64781, 82063, 67157, 72999, 29132, 36488, 22629, 76950, 45919, 13304, 22924, 31620, 53038, 58475, 72807, 16975])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
11.0,9,13,27,3.2576956748962402,9,"Genotype(dna=[41179, 24367, 39428, 19070, 72763, 10721, 36285, 41893, 83202, 86541, 67778, 26439, 24744, 35590, 17746, 36107, 73081, 12241, 57792, 56621, 22320, 80592, 93178, 21880, 79154, 57364, 39168, 87437, 88256, 85384, 46657, 54860, 93946, 9316, 85454, 5890, 66001, 53965, 39903, 98644, 47525, 93371, 49360, 90117, 54021, 48169, 26245, 98904, 32759, 2337, 87658, 52096, 75791, 30665, 7548, 12624, 70754, 18290, 34819, 65012, 19025, 81776, 62623, 97140, 50549, 14325, 87475, 25448, 33174, 10014, 34165, 86809, 91419, 2968, 53242, 68147, 32326, 46314, 21018, 19558, 34878, 89277, 44469, 66959, 35325, 16454, 10832, 11477, 66738, 5913, 80785, 38221, 94938, 79426, 89966, 86794, 52359, 54996, 20663, 17908, 20897, 18448, 13343, 85355, 91373, 5019, 21579, 63493, 22018, 19910, 81810, 15321, 98349, 76027, 82773, 32990, 906, 83215, 84580, 32324, 46753, 17978, 56711, 50243, 44655, 11212, 75035, 58669, 51541, 17310, 69405, 50338, 81391, 79600, 66154, 8773, 53081, 53570, 17025, 291, 18892, 26161, 89344, 49867, 86394, 63863, 90451, 21123, 4239, 99199, 57908, 72494, 86257, 14056, 23403, 25451, 70755, 75286, 48793, 87103, 83244, 85690, 12006, 84211, 25269, 86308, 14225, 1416, 31786, 96544, 99114, 22005, 84822, 53335, 50542, 1869, 73839, 39086, 28204, 71902, 53141, 38306, 4562, 93802, 45240, 81631, 17976, 83033, 52551, 52942, 54984, 38784, 60486, 43384, 15202, 21657, 41914, 36691, 40107, 34979, 14443, 81841, 2377, 63830, 47268, 15651, 35889, 33828, 43202, 59922, 36483, 51103, 777, 61703, 86355, 43411, 87161, 49621, 66205, 61923, 36238, 25367, 60801, 66165, 5040, 60944, 34212, 35766, 1128, 84647, 35904, 733, 49607, 93990, 75423, 95368, 9571, 65495, 10351, 72275, 64781, 82063, 67157, 72999, 29132, 36488, 22629, 76950, 45919, 13304, 22924, 31620, 53038, 58475, 72807, 16975])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
11.0,9,13,28,3.3647942543029785,9,"Genotype(dna=[41179, 24367, 39428, 19070, 72763, 10721, 36285, 41893, 83202, 86541, 67778, 26439, 24744, 35590, 17746, 36107, 73081, 12241, 57792, 56621, 22320, 80592, 93178, 21880, 79154, 57364, 39168, 87437, 88256, 85384, 46657, 54860, 93946, 9316, 85454, 5890, 66001, 53965, 39903, 98644, 47525, 93371, 49360, 90117, 54021, 48169, 26245, 98904, 32759, 2337, 87658, 52096, 75791, 30665, 7548, 12624, 70754, 18290, 34819, 65012, 19025, 81776, 62623, 97140, 50549, 14325, 87475, 25448, 33174, 10014, 34165, 86809, 91419, 2968, 53242, 68147, 32326, 46314, 21018, 19558, 34878, 89277, 44469, 66959, 35325, 16454, 10832, 11477, 66738, 5913, 80785, 38221, 94938, 79426, 89966, 86794, 52359, 54996, 20663, 17908, 20897, 18448, 13343, 85355, 91373, 5019, 21579, 63493, 22018, 19910, 81810, 15321, 98349, 76027, 82773, 32990, 906, 83215, 84580, 32324, 46753, 17978, 56711, 50243, 44655, 11212, 75035, 58669, 51541, 17310, 69405, 50338, 81391, 79600, 66154, 8773, 53081, 53570, 17025, 291, 18892, 26161, 89344, 49867, 86394, 63863, 90451, 21123, 4239, 99199, 57908, 72494, 86257, 14056, 23403, 25451, 70755, 75286, 48793, 87103, 83244, 85690, 12006, 84211, 25269, 86308, 14225, 1416, 31786, 96544, 99114, 22005, 84822, 53335, 50542, 1869, 73839, 39086, 28204, 71902, 53141, 38306, 4562, 93802, 45240, 81631, 17976, 83033, 52551, 52942, 54984, 38784, 60486, 43384, 15202, 21657, 41914, 36691, 40107, 34979, 14443, 81841, 2377, 63830, 47268, 15651, 35889, 33828, 43202, 59922, 36483, 51103, 777, 61703, 86355, 43411, 87161, 49621, 66205, 61923, 36238, 25367, 60801, 66165, 5040, 60944, 34212, 35766, 1128, 84647, 35904, 733, 49607, 93990, 75423, 95368, 9571, 65495, 10351, 72275, 64781, 82063, 67157, 72999, 29132, 36488, 22629, 76950, 45919, 13304, 22924, 31620, 53038, 58475, 72807, 16975])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
11.0,9,13,29,3.472679376602173,9,"Genotype(dna=[41179, 24367, 39428, 19070, 72763, 10721, 36285, 41893, 83202, 86541, 67778, 26439, 24744, 35590, 17746, 36107, 73081, 12241, 57792, 56621, 22320, 80592, 93178, 21880, 79154, 57364, 39168, 87437, 88256, 85384, 46657, 54860, 93946, 9316, 85454, 5890, 66001, 53965, 39903, 98644, 47525, 93371, 49360, 90117, 54021, 48169, 26245, 98904, 32759, 2337, 87658, 52096, 75791, 30665, 7548, 12624, 70754, 18290, 34819, 65012, 19025, 81776, 62623, 97140, 50549, 14325, 87475, 25448, 33174, 10014, 34165, 86809, 91419, 2968, 53242, 68147, 32326, 46314, 21018, 19558, 34878, 89277, 44469, 66959, 35325, 16454, 10832, 11477, 66738, 5913, 80785, 38221, 94938, 79426, 89966, 86794, 52359, 54996, 20663, 17908, 20897, 18448, 13343, 85355, 91373, 5019, 21579, 63493, 22018, 19910, 81810, 15321, 98349, 76027, 82773, 32990, 906, 83215, 84580, 32324, 46753, 17978, 56711, 50243, 44655, 11212, 75035, 58669, 51541, 17310, 69405, 50338, 81391, 79600, 66154, 8773, 53081, 53570, 17025, 291, 18892, 26161, 89344, 49867, 86394, 63863, 90451, 21123, 4239, 99199, 57908, 72494, 86257, 14056, 23403, 25451, 70755, 75286, 48793, 87103, 83244, 85690, 12006, 84211, 25269, 86308, 14225, 1416, 31786, 96544, 99114, 22005, 84822, 53335, 50542, 1869, 73839, 39086, 28204, 71902, 53141, 38306, 4562, 93802, 45240, 81631, 17976, 83033, 52551, 52942, 54984, 38784, 60486, 43384, 15202, 21657, 41914, 36691, 40107, 34979, 14443, 81841, 2377, 63830, 47268, 15651, 35889, 33828, 43202, 59922, 36483, 51103, 777, 61703, 86355, 43411, 87161, 49621, 66205, 61923, 36238, 25367, 60801, 66165, 5040, 60944, 34212, 35766, 1128, 84647, 35904, 733, 49607, 93990, 75423, 95368, 9571, 65495, 10351, 72275, 64781, 82063, 67157, 72999, 29132, 36488, 22629, 76950, 45919, 13304, 22924, 31620, 53038, 58475, 72807, 16975])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
11.0,9,13,30,3.5853567123413086,9,"Genotype(dna=[41179, 24367, 39428, 19070, 72763, 10721, 36285, 41893, 83202, 86541, 67778, 26439, 24744, 35590, 17746, 36107, 73081, 12241, 57792, 56621, 22320, 80592, 93178, 21880, 79154, 57364, 39168, 87437, 88256, 85384, 46657, 54860, 93946, 9316, 85454, 5890, 66001, 53965, 39903, 98644, 47525, 93371, 49360, 90117, 54021, 48169, 26245, 98904, 32759, 2337, 87658, 52096, 75791, 30665, 7548, 12624, 70754, 18290, 34819, 65012, 19025, 81776, 62623, 97140, 50549, 14325, 87475, 25448, 33174, 10014, 34165, 86809, 91419, 2968, 53242, 68147, 32326, 46314, 21018, 19558, 34878, 89277, 44469, 66959, 35325, 16454, 10832, 11477, 66738, 5913, 80785, 38221, 94938, 79426, 89966, 86794, 52359, 54996, 20663, 17908, 20897, 18448, 13343, 85355, 91373, 5019, 21579, 63493, 22018, 19910, 81810, 15321, 98349, 76027, 82773, 32990, 906, 83215, 84580, 32324, 46753, 17978, 56711, 50243, 44655, 11212, 75035, 58669, 51541, 17310, 69405, 50338, 81391, 79600, 66154, 8773, 53081, 53570, 17025, 291, 18892, 26161, 89344, 49867, 86394, 63863, 90451, 21123, 4239, 99199, 57908, 72494, 86257, 14056, 23403, 25451, 70755, 75286, 48793, 87103, 83244, 85690, 12006, 84211, 25269, 86308, 14225, 1416, 31786, 96544, 99114, 22005, 84822, 53335, 50542, 1869, 73839, 39086, 28204, 71902, 53141, 38306, 4562, 93802, 45240, 81631, 17976, 83033, 52551, 52942, 54984, 38784, 60486, 43384, 15202, 21657, 41914, 36691, 40107, 34979, 14443, 81841, 2377, 63830, 47268, 15651, 35889, 33828, 43202, 59922, 36483, 51103, 777, 61703, 86355, 43411, 87161, 49621, 66205, 61923, 36238, 25367, 60801, 66165, 5040, 60944, 34212, 35766, 1128, 84647, 35904, 733, 49607, 93990, 75423, 95368, 9571, 65495, 10351, 72275, 64781, 82063, 67157, 72999, 29132, 36488, 22629, 76950, 45919, 13304, 22924, 31620, 53038, 58475, 72807, 16975])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
11.0,9,13,31,3.6860244274139404,9,"Genotype(dna=[41179, 24367, 39428, 19070, 72763, 10721, 36285, 41893, 83202, 86541, 67778, 26439, 24744, 35590, 17746, 36107, 73081, 12241, 57792, 56621, 22320, 80592, 93178, 21880, 79154, 57364, 39168, 87437, 88256, 85384, 46657, 54860, 93946, 9316, 85454, 5890, 66001, 53965, 39903, 98644, 47525, 93371, 49360, 90117, 54021, 48169, 26245, 98904, 32759, 2337, 87658, 52096, 75791, 30665, 7548, 12624, 70754, 18290, 34819, 65012, 19025, 81776, 62623, 97140, 50549, 14325, 87475, 25448, 33174, 10014, 34165, 86809, 91419, 2968, 53242, 68147, 32326, 46314, 21018, 19558, 34878, 89277, 44469, 66959, 35325, 16454, 10832, 11477, 66738, 5913, 80785, 38221, 94938, 79426, 89966, 86794, 52359, 54996, 20663, 17908, 20897, 18448, 13343, 85355, 91373, 5019, 21579, 63493, 22018, 19910, 81810, 15321, 98349, 76027, 82773, 32990, 906, 83215, 84580, 32324, 46753, 17978, 56711, 50243, 44655, 11212, 75035, 58669, 51541, 17310, 69405, 50338, 81391, 79600, 66154, 8773, 53081, 53570, 17025, 291, 18892, 26161, 89344, 49867, 86394, 63863, 90451, 21123, 4239, 99199, 57908, 72494, 86257, 14056, 23403, 25451, 70755, 75286, 48793, 87103, 83244, 85690, 12006, 84211, 25269, 86308, 14225, 1416, 31786, 96544, 99114, 22005, 84822, 53335, 50542, 1869, 73839, 39086, 28204, 71902, 53141, 38306, 4562, 93802, 45240, 81631, 17976, 83033, 52551, 52942, 54984, 38784, 60486, 43384, 15202, 21657, 41914, 36691, 40107, 34979, 14443, 81841, 2377, 63830, 47268, 15651, 35889, 33828, 43202, 59922, 36483, 51103, 777, 61703, 86355, 43411, 87161, 49621, 66205, 61923, 36238, 25367, 60801, 66165, 5040, 60944, 34212, 35766, 1128, 84647, 35904, 733, 49607, 93990, 75423, 95368, 9571, 65495, 10351, 72275, 64781, 82063, 67157, 72999, 29132, 36488, 22629, 76950, 45919, 13304, 22924, 31620, 53038, 58475, 72807, 16975])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
11.0,9,13,32,3.793201446533203,9,"Genotype(dna=[41179, 24367, 39428, 19070, 72763, 10721, 36285, 41893, 83202, 86541, 67778, 26439, 24744, 35590, 17746, 36107, 73081, 12241, 57792, 56621, 22320, 80592, 93178, 21880, 79154, 57364, 39168, 87437, 88256, 85384, 46657, 54860, 93946, 9316, 85454, 5890, 66001, 53965, 39903, 98644, 47525, 93371, 49360, 90117, 54021, 48169, 26245, 98904, 32759, 2337, 87658, 52096, 75791, 30665, 7548, 12624, 70754, 18290, 34819, 65012, 19025, 81776, 62623, 97140, 50549, 14325, 87475, 25448, 33174, 10014, 34165, 86809, 91419, 2968, 53242, 68147, 32326, 46314, 21018, 19558, 34878, 89277, 44469, 66959, 35325, 16454, 10832, 11477, 66738, 5913, 80785, 38221, 94938, 79426, 89966, 86794, 52359, 54996, 20663, 17908, 20897, 18448, 13343, 85355, 91373, 5019, 21579, 63493, 22018, 19910, 81810, 15321, 98349, 76027, 82773, 32990, 906, 83215, 84580, 32324, 46753, 17978, 56711, 50243, 44655, 11212, 75035, 58669, 51541, 17310, 69405, 50338, 81391, 79600, 66154, 8773, 53081, 53570, 17025, 291, 18892, 26161, 89344, 49867, 86394, 63863, 90451, 21123, 4239, 99199, 57908, 72494, 86257, 14056, 23403, 25451, 70755, 75286, 48793, 87103, 83244, 85690, 12006, 84211, 25269, 86308, 14225, 1416, 31786, 96544, 99114, 22005, 84822, 53335, 50542, 1869, 73839, 39086, 28204, 71902, 53141, 38306, 4562, 93802, 45240, 81631, 17976, 83033, 52551, 52942, 54984, 38784, 60486, 43384, 15202, 21657, 41914, 36691, 40107, 34979, 14443, 81841, 2377, 63830, 47268, 15651, 35889, 33828, 43202, 59922, 36483, 51103, 777, 61703, 86355, 43411, 87161, 49621, 66205, 61923, 36238, 25367, 60801, 66165, 5040, 60944, 34212, 35766, 1128, 84647, 35904, 733, 49607, 93990, 75423, 95368, 9571, 65495, 10351, 72275, 64781, 82063, 67157, 72999, 29132, 36488, 22629, 76950, 45919, 13304, 22924, 31620, 53038, 58475, 72807, 16975])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
11.0,9,13,33,3.9026644229888916,9,"Genotype(dna=[41179, 24367, 39428, 19070, 72763, 10721, 36285, 41893, 83202, 86541, 67778, 26439, 24744, 35590, 17746, 36107, 73081, 12241, 57792, 56621, 22320, 80592, 93178, 21880, 79154, 57364, 39168, 87437, 88256, 85384, 46657, 54860, 93946, 9316, 85454, 5890, 66001, 53965, 39903, 98644, 47525, 93371, 49360, 90117, 54021, 48169, 26245, 98904, 32759, 2337, 87658, 52096, 75791, 30665, 7548, 12624, 70754, 18290, 34819, 65012, 19025, 81776, 62623, 97140, 50549, 14325, 87475, 25448, 33174, 10014, 34165, 86809, 91419, 2968, 53242, 68147, 32326, 46314, 21018, 19558, 34878, 89277, 44469, 66959, 35325, 16454, 10832, 11477, 66738, 5913, 80785, 38221, 94938, 79426, 89966, 86794, 52359, 54996, 20663, 17908, 20897, 18448, 13343, 85355, 91373, 5019, 21579, 63493, 22018, 19910, 81810, 15321, 98349, 76027, 82773, 32990, 906, 83215, 84580, 32324, 46753, 17978, 56711, 50243, 44655, 11212, 75035, 58669, 51541, 17310, 69405, 50338, 81391, 79600, 66154, 8773, 53081, 53570, 17025, 291, 18892, 26161, 89344, 49867, 86394, 63863, 90451, 21123, 4239, 99199, 57908, 72494, 86257, 14056, 23403, 25451, 70755, 75286, 48793, 87103, 83244, 85690, 12006, 84211, 25269, 86308, 14225, 1416, 31786, 96544, 99114, 22005, 84822, 53335, 50542, 1869, 73839, 39086, 28204, 71902, 53141, 38306, 4562, 93802, 45240, 81631, 17976, 83033, 52551, 52942, 54984, 38784, 60486, 43384, 15202, 21657, 41914, 36691, 40107, 34979, 14443, 81841, 2377, 63830, 47268, 15651, 35889, 33828, 43202, 59922, 36483, 51103, 777, 61703, 86355, 43411, 87161, 49621, 66205, 61923, 36238, 25367, 60801, 66165, 5040, 60944, 34212, 35766, 1128, 84647, 35904, 733, 49607, 93990, 75423, 95368, 9571, 65495, 10351, 72275, 64781, 82063, 67157, 72999, 29132, 36488, 22629, 76950, 45919, 13304, 22924, 31620, 53038, 58475, 72807, 16975])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
11.0,9,13,34,4.017629861831665,9,"Genotype(dna=[41179, 24367, 39428, 19070, 72763, 10721, 36285, 41893, 83202, 86541, 67778, 26439, 24744, 35590, 17746, 36107, 73081, 12241, 57792, 56621, 22320, 80592, 93178, 21880, 79154, 57364, 39168, 87437, 88256, 85384, 46657, 54860, 93946, 9316, 85454, 5890, 66001, 53965, 39903, 98644, 47525, 93371, 49360, 90117, 54021, 48169, 26245, 98904, 32759, 2337, 87658, 52096, 75791, 30665, 7548, 12624, 70754, 18290, 34819, 65012, 19025, 81776, 62623, 97140, 50549, 14325, 87475, 25448, 33174, 10014, 34165, 86809, 91419, 2968, 53242, 68147, 32326, 46314, 21018, 19558, 34878, 89277, 44469, 66959, 35325, 16454, 10832, 11477, 66738, 5913, 80785, 38221, 94938, 79426, 89966, 86794, 52359, 54996, 20663, 17908, 20897, 18448, 13343, 85355, 91373, 5019, 21579, 63493, 22018, 19910, 81810, 15321, 98349, 76027, 82773, 32990, 906, 83215, 84580, 32324, 46753, 17978, 56711, 50243, 44655, 11212, 75035, 58669, 51541, 17310, 69405, 50338, 81391, 79600, 66154, 8773, 53081, 53570, 17025, 291, 18892, 26161, 89344, 49867, 86394, 63863, 90451, 21123, 4239, 99199, 57908, 72494, 86257, 14056, 23403, 25451, 70755, 75286, 48793, 87103, 83244, 85690, 12006, 84211, 25269, 86308, 14225, 1416, 31786, 96544, 99114, 22005, 84822, 53335, 50542, 1869, 73839, 39086, 28204, 71902, 53141, 38306, 4562, 93802, 45240, 81631, 17976, 83033, 52551, 52942, 54984, 38784, 60486, 43384, 15202, 21657, 41914, 36691, 40107, 34979, 14443, 81841, 2377, 63830, 47268, 15651, 35889, 33828, 43202, 59922, 36483, 51103, 777, 61703, 86355, 43411, 87161, 49621, 66205, 61923, 36238, 25367, 60801, 66165, 5040, 60944, 34212, 35766, 1128, 84647, 35904, 733, 49607, 93990, 75423, 95368, 9571, 65495, 10351, 72275, 64781, 82063, 67157, 72999, 29132, 36488, 22629, 76950, 45919, 13304, 22924, 31620, 53038, 58475, 72807, 16975])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
13.0,9,21,35,4.130249977111816,9,"Genotype(dna=[41179, 24367, 85982, 19070, 72763, 10721, 36285, 41893, 83202, 86541, 67778, 26439, 24744, 35590, 17746, 36107, 73081, 12241, 57792, 56621, 22320, 80592, 93178, 21880, 79154, 57364, 39168, 87437, 88256, 85384, 46657, 54860, 93946, 9316, 85454, 5890, 66001, 53965, 39903, 98644, 47525, 93371, 49360, 90117, 54021, 48169, 26245, 96232, 32759, 2337, 87658, 52096, 75791, 30665, 7548, 12624, 70754, 18290, 85646, 65012, 19025, 81776, 62623, 97140, 50549, 14325, 87475, 25448, 33174, 10014, 34165, 86809, 91419, 2968, 53242, 68147, 32326, 46314, 21018, 44422, 34878, 89277, 44469, 66959, 35774, 16454, 10832, 11477, 66738, 5913, 80785, 38221, 94938, 79426, 89966, 86794, 52359, 54996, 20663, 17908, 29305, 18448, 13343, 85355, 91373, 5019, 21579, 63493, 22018, 19910, 81810, 15321, 2115, 76027, 82773, 32990, 16267, 83215, 84580, 32324, 46753, 17978, 56711, 50243, 44655, 11212, 75035, 58669, 51541, 17310, 69405, 50338, 81391, 79600, 66154, 8773, 20668, 53570, 17025, 291, 18892, 26161, 89344, 49867, 29421, 51121, 90451, 21123, 4239, 99199, 57908, 13548, 86257, 14056, 23403, 25451, 70755, 75286, 48793, 87103, 83244, 85690, 12006, 84211, 25269, 86308, 14225, 1416, 31786, 8893, 99114, 22005, 84822, 53335, 50542, 1869, 73839, 39086, 28204, 71902, 53141, 38306, 4562, 93802, 45240, 81631, 17976, 83033, 13937, 52942, 79889, 38784, 60486, 43384, 15202, 31447, 93276, 36691, 40107, 34979, 33367, 1870, 2377, 63830, 3650, 33034, 35889, 33828, 43202, 59922, 36483, 51103, 777, 61703, 86355, 1898, 87161, 49621, 72503, 61923, 36238, 80389, 93162, 66165, 56722, 60944, 34212, 44785, 2464, 84647, 26916, 733, 49607, 93990, 75423, 86529, 30054, 3753, 10351, 72275, 70881, 82063, 59837, 72999, 74889, 36488, 69934, 76950, 45919, 60029, 22924, 21445, 53038, 36472, 20052, 16975])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
