Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
10.0,3,7,25,2.29068660736084,28,"Genotype(dna=[95910, 46639, 71822, 99837, 17037, 12057, 25958, 5134, 52599, 89600, 51332, 47219, 16353, 16560, 95045, 97209, 45942, 38337, 47873, 60896, 64602, 86907, 5395, 95868, 23397, 18665, 72745, 92857, 19111, 17337, 90704, 18397, 98089, 52419, 78941, 17269, 85736, 16082, 93553, 49324, 87184, 48440, 28627, 18425, 75795, 73412, 24987, 64919, 73407, 88368, 46706, 41143, 59388, 69922, 11382, 1561, 84772, 95931, 54621, 79365, 40802, 32040, 46961, 17280, 35826, 48119, 72221, 6457, 83905, 65745, 94766, 56686, 73506, 24098, 89084, 83198, 20402, 57484, 81253, 30795, 53989, 51660, 66753, 35641, 33096, 76831, 45495, 62946, 57885, 60184, 35, 39684, 78479, 29105, 36390, 83618, 78100, 97393, 90740, 99143, 52831, 94519, 28236, 63318, 13361, 62242, 74338, 1208, 75681, 50026, 23343, 69160, 70042, 38051, 25061, 28635, 98447, 43196, 65532, 54445, 29651, 20922, 7694, 88314, 97025, 24096, 3087, 6156, 79657, 63260, 33518, 71837, 39698, 77517, 97243, 66231, 2175, 70395, 92447, 60594, 97952, 41363, 14152, 55571, 55984, 649, 92257, 80276, 73887, 56891, 12559, 32626, 16820, 33265, 75120, 26491, 48943, 93302, 13858, 31080, 36482, 138, 79096, 44304, 91508, 41483, 69928, 19192, 28497, 29369, 7748, 16365, 45556, 18698, 81312, 6807, 6495, 16438, 98073, 86481, 2052, 3342, 24792, 65244, 7305, 17312, 36965, 32169, 97825, 89699, 25676, 48756, 64755, 2576, 70757, 36919, 28256, 26887, 93904, 84816, 39301, 47019, 39761, 89815, 29707, 6160, 53471, 44351, 86141, 97241, 69182, 23776, 88725, 14512, 98180, 52981, 56819, 8920, 63145, 72264, 98162, 926, 36939, 76390, 73635, 14236, 80134, 87070, 20580, 36672, 19679, 51887, 6645, 44606, 39984, 58827, 50757, 26951, 94540, 26925, 23037, 72851, 91017, 82580, 19977, 74722, 38489, 54393, 39286, 71634, 85905, 14596, 49766, 23165, 72992, 7082])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
11.0,3,9,26,2.3750667572021484,28,"Genotype(dna=[95910, 46639, 71822, 99837, 17037, 12057, 25958, 5134, 52599, 89600, 51332, 47219, 16353, 16560, 95045, 97209, 45942, 38337, 47873, 13776, 64602, 86907, 5395, 95868, 23397, 18665, 72745, 92857, 19111, 65808, 90704, 35833, 17955, 52419, 78941, 17269, 85736, 16082, 93553, 29927, 79120, 48440, 76091, 18425, 75795, 73412, 24987, 64919, 73407, 97701, 17694, 41143, 59388, 69922, 11382, 1561, 88665, 95931, 98097, 79365, 69460, 32040, 40128, 49265, 35826, 48119, 72221, 6457, 83905, 65745, 94766, 56686, 73506, 24098, 89084, 83198, 20402, 57484, 81253, 30795, 53989, 51660, 66753, 35641, 33096, 31797, 541, 62946, 57885, 60184, 35, 39684, 78479, 29105, 36390, 83618, 78100, 97393, 23445, 95171, 90620, 94519, 28236, 63318, 13361, 62242, 74338, 1208, 75681, 50026, 35196, 69160, 70042, 38051, 25061, 89300, 98447, 43196, 65532, 54445, 29651, 44404, 7694, 88314, 97025, 24096, 46711, 6156, 79657, 63260, 33518, 71837, 39698, 77517, 97243, 66231, 2175, 70395, 92447, 60594, 3238, 41363, 14152, 55571, 55984, 649, 92257, 80276, 73887, 99065, 12559, 32626, 16820, 33265, 75120, 26491, 18332, 93302, 13858, 31080, 36482, 138, 79096, 44304, 91508, 41483, 69928, 19192, 28497, 29369, 7748, 16365, 45556, 18698, 81312, 6807, 6495, 16438, 98073, 86481, 2052, 3342, 24792, 65244, 7305, 17312, 36965, 32169, 97825, 89699, 25676, 48756, 64755, 2576, 70757, 36919, 28256, 26887, 78454, 84816, 92977, 66291, 39761, 89815, 29707, 6160, 53471, 44351, 86141, 97241, 69182, 23776, 88725, 14512, 98180, 52981, 56505, 5682, 63145, 72264, 98162, 926, 36939, 76390, 73635, 14236, 79126, 87070, 20580, 36672, 19679, 51887, 6645, 44606, 39984, 58827, 50757, 26951, 94540, 26925, 54773, 70923, 91017, 82580, 19977, 74722, 69257, 54393, 39286, 71634, 85905, 14596, 41325, 23165, 72992, 7082])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
11.0,3,9,27,2.4571287631988525,28,"Genotype(dna=[95910, 46639, 71822, 99837, 17037, 12057, 25958, 5134, 52599, 89600, 51332, 47219, 16353, 16560, 95045, 97209, 45942, 38337, 47873, 13776, 64602, 86907, 5395, 95868, 23397, 18665, 72745, 92857, 19111, 65808, 90704, 35833, 17955, 52419, 78941, 17269, 85736, 16082, 93553, 29927, 79120, 48440, 76091, 18425, 75795, 73412, 24987, 64919, 73407, 97701, 17694, 41143, 59388, 69922, 11382, 1561, 88665, 95931, 98097, 79365, 69460, 32040, 40128, 49265, 35826, 48119, 72221, 6457, 83905, 65745, 94766, 56686, 73506, 24098, 89084, 83198, 20402, 57484, 81253, 30795, 53989, 51660, 66753, 35641, 33096, 31797, 541, 62946, 57885, 60184, 35, 39684, 78479, 29105, 36390, 83618, 78100, 97393, 23445, 95171, 90620, 94519, 28236, 63318, 13361, 62242, 74338, 1208, 75681, 50026, 35196, 69160, 70042, 38051, 25061, 89300, 98447, 43196, 65532, 54445, 29651, 44404, 7694, 88314, 97025, 24096, 46711, 6156, 79657, 63260, 33518, 71837, 39698, 77517, 97243, 66231, 2175, 70395, 92447, 60594, 3238, 41363, 14152, 55571, 55984, 649, 92257, 80276, 73887, 99065, 12559, 32626, 16820, 33265, 75120, 26491, 18332, 93302, 13858, 31080, 36482, 138, 79096, 44304, 91508, 41483, 69928, 19192, 28497, 29369, 7748, 16365, 45556, 18698, 81312, 6807, 6495, 16438, 98073, 86481, 2052, 3342, 24792, 65244, 7305, 17312, 36965, 32169, 97825, 89699, 25676, 48756, 64755, 2576, 70757, 36919, 28256, 26887, 78454, 84816, 92977, 66291, 39761, 89815, 29707, 6160, 53471, 44351, 86141, 97241, 69182, 23776, 88725, 14512, 98180, 52981, 56505, 5682, 63145, 72264, 98162, 926, 36939, 76390, 73635, 14236, 79126, 87070, 20580, 36672, 19679, 51887, 6645, 44606, 39984, 58827, 50757, 26951, 94540, 26925, 54773, 70923, 91017, 82580, 19977, 74722, 69257, 54393, 39286, 71634, 85905, 14596, 41325, 23165, 72992, 7082])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
11.0,3,9,28,2.5574817657470703,28,"Genotype(dna=[95910, 46639, 71822, 99837, 17037, 12057, 25958, 5134, 52599, 89600, 51332, 47219, 16353, 16560, 95045, 97209, 45942, 38337, 47873, 13776, 64602, 86907, 5395, 95868, 23397, 18665, 72745, 92857, 19111, 65808, 90704, 35833, 17955, 52419, 78941, 17269, 85736, 16082, 93553, 29927, 79120, 48440, 76091, 18425, 75795, 73412, 24987, 64919, 73407, 97701, 17694, 41143, 59388, 69922, 11382, 1561, 88665, 95931, 98097, 79365, 69460, 32040, 40128, 49265, 35826, 48119, 72221, 6457, 83905, 65745, 94766, 56686, 73506, 24098, 89084, 83198, 20402, 57484, 81253, 30795, 53989, 51660, 66753, 35641, 33096, 31797, 541, 62946, 57885, 60184, 35, 39684, 78479, 29105, 36390, 83618, 78100, 97393, 23445, 95171, 90620, 94519, 28236, 63318, 13361, 62242, 74338, 1208, 75681, 50026, 35196, 69160, 70042, 38051, 25061, 89300, 98447, 43196, 65532, 54445, 29651, 44404, 7694, 88314, 97025, 24096, 46711, 6156, 79657, 63260, 33518, 71837, 39698, 77517, 97243, 66231, 2175, 70395, 92447, 60594, 3238, 41363, 14152, 55571, 55984, 649, 92257, 80276, 73887, 99065, 12559, 32626, 16820, 33265, 75120, 26491, 18332, 93302, 13858, 31080, 36482, 138, 79096, 44304, 91508, 41483, 69928, 19192, 28497, 29369, 7748, 16365, 45556, 18698, 81312, 6807, 6495, 16438, 98073, 86481, 2052, 3342, 24792, 65244, 7305, 17312, 36965, 32169, 97825, 89699, 25676, 48756, 64755, 2576, 70757, 36919, 28256, 26887, 78454, 84816, 92977, 66291, 39761, 89815, 29707, 6160, 53471, 44351, 86141, 97241, 69182, 23776, 88725, 14512, 98180, 52981, 56505, 5682, 63145, 72264, 98162, 926, 36939, 76390, 73635, 14236, 79126, 87070, 20580, 36672, 19679, 51887, 6645, 44606, 39984, 58827, 50757, 26951, 94540, 26925, 54773, 70923, 91017, 82580, 19977, 74722, 69257, 54393, 39286, 71634, 85905, 14596, 41325, 23165, 72992, 7082])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
11.0,3,9,29,2.6513161659240723,28,"Genotype(dna=[95910, 46639, 71822, 99837, 17037, 12057, 25958, 5134, 52599, 89600, 51332, 47219, 16353, 16560, 95045, 97209, 45942, 38337, 47873, 13776, 64602, 86907, 5395, 95868, 23397, 18665, 72745, 92857, 19111, 65808, 90704, 35833, 17955, 52419, 78941, 17269, 85736, 16082, 93553, 29927, 79120, 48440, 76091, 18425, 75795, 73412, 24987, 64919, 73407, 97701, 17694, 41143, 59388, 69922, 11382, 1561, 88665, 95931, 98097, 79365, 69460, 32040, 40128, 49265, 35826, 48119, 72221, 6457, 83905, 65745, 94766, 56686, 73506, 24098, 89084, 83198, 20402, 57484, 81253, 30795, 53989, 51660, 66753, 35641, 33096, 31797, 541, 62946, 57885, 60184, 35, 39684, 78479, 29105, 36390, 83618, 78100, 97393, 23445, 95171, 90620, 94519, 28236, 63318, 13361, 62242, 74338, 1208, 75681, 50026, 35196, 69160, 70042, 38051, 25061, 89300, 98447, 43196, 65532, 54445, 29651, 44404, 7694, 88314, 97025, 24096, 46711, 6156, 79657, 63260, 33518, 71837, 39698, 77517, 97243, 66231, 2175, 70395, 92447, 60594, 3238, 41363, 14152, 55571, 55984, 649, 92257, 80276, 73887, 99065, 12559, 32626, 16820, 33265, 75120, 26491, 18332, 93302, 13858, 31080, 36482, 138, 79096, 44304, 91508, 41483, 69928, 19192, 28497, 29369, 7748, 16365, 45556, 18698, 81312, 6807, 6495, 16438, 98073, 86481, 2052, 3342, 24792, 65244, 7305, 17312, 36965, 32169, 97825, 89699, 25676, 48756, 64755, 2576, 70757, 36919, 28256, 26887, 78454, 84816, 92977, 66291, 39761, 89815, 29707, 6160, 53471, 44351, 86141, 97241, 69182, 23776, 88725, 14512, 98180, 52981, 56505, 5682, 63145, 72264, 98162, 926, 36939, 76390, 73635, 14236, 79126, 87070, 20580, 36672, 19679, 51887, 6645, 44606, 39984, 58827, 50757, 26951, 94540, 26925, 54773, 70923, 91017, 82580, 19977, 74722, 69257, 54393, 39286, 71634, 85905, 14596, 41325, 23165, 72992, 7082])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
11.0,3,9,30,2.746857166290283,28,"Genotype(dna=[95910, 46639, 71822, 99837, 17037, 12057, 25958, 5134, 52599, 89600, 51332, 47219, 16353, 16560, 95045, 97209, 45942, 38337, 47873, 13776, 64602, 86907, 5395, 95868, 23397, 18665, 72745, 92857, 19111, 65808, 90704, 35833, 17955, 52419, 78941, 17269, 85736, 16082, 93553, 29927, 79120, 48440, 76091, 18425, 75795, 73412, 24987, 64919, 73407, 97701, 17694, 41143, 59388, 69922, 11382, 1561, 88665, 95931, 98097, 79365, 69460, 32040, 40128, 49265, 35826, 48119, 72221, 6457, 83905, 65745, 94766, 56686, 73506, 24098, 89084, 83198, 20402, 57484, 81253, 30795, 53989, 51660, 66753, 35641, 33096, 31797, 541, 62946, 57885, 60184, 35, 39684, 78479, 29105, 36390, 83618, 78100, 97393, 23445, 95171, 90620, 94519, 28236, 63318, 13361, 62242, 74338, 1208, 75681, 50026, 35196, 69160, 70042, 38051, 25061, 89300, 98447, 43196, 65532, 54445, 29651, 44404, 7694, 88314, 97025, 24096, 46711, 6156, 79657, 63260, 33518, 71837, 39698, 77517, 97243, 66231, 2175, 70395, 92447, 60594, 3238, 41363, 14152, 55571, 55984, 649, 92257, 80276, 73887, 99065, 12559, 32626, 16820, 33265, 75120, 26491, 18332, 93302, 13858, 31080, 36482, 138, 79096, 44304, 91508, 41483, 69928, 19192, 28497, 29369, 7748, 16365, 45556, 18698, 81312, 6807, 6495, 16438, 98073, 86481, 2052, 3342, 24792, 65244, 7305, 17312, 36965, 32169, 97825, 89699, 25676, 48756, 64755, 2576, 70757, 36919, 28256, 26887, 78454, 84816, 92977, 66291, 39761, 89815, 29707, 6160, 53471, 44351, 86141, 97241, 69182, 23776, 88725, 14512, 98180, 52981, 56505, 5682, 63145, 72264, 98162, 926, 36939, 76390, 73635, 14236, 79126, 87070, 20580, 36672, 19679, 51887, 6645, 44606, 39984, 58827, 50757, 26951, 94540, 26925, 54773, 70923, 91017, 82580, 19977, 74722, 69257, 54393, 39286, 71634, 85905, 14596, 41325, 23165, 72992, 7082])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
11.0,3,9,31,2.839470148086548,28,"Genotype(dna=[95910, 46639, 71822, 99837, 17037, 12057, 25958, 5134, 52599, 89600, 51332, 47219, 16353, 16560, 95045, 97209, 45942, 38337, 47873, 13776, 64602, 86907, 5395, 95868, 23397, 18665, 72745, 92857, 19111, 65808, 90704, 35833, 17955, 52419, 78941, 17269, 85736, 16082, 93553, 29927, 79120, 48440, 76091, 18425, 75795, 73412, 24987, 64919, 73407, 97701, 17694, 41143, 59388, 69922, 11382, 1561, 88665, 95931, 98097, 79365, 69460, 32040, 40128, 49265, 35826, 48119, 72221, 6457, 83905, 65745, 94766, 56686, 73506, 24098, 89084, 83198, 20402, 57484, 81253, 30795, 53989, 51660, 66753, 35641, 33096, 31797, 541, 62946, 57885, 60184, 35, 39684, 78479, 29105, 36390, 83618, 78100, 97393, 23445, 95171, 90620, 94519, 28236, 63318, 13361, 62242, 74338, 1208, 75681, 50026, 35196, 69160, 70042, 38051, 25061, 89300, 98447, 43196, 65532, 54445, 29651, 44404, 7694, 88314, 97025, 24096, 46711, 6156, 79657, 63260, 33518, 71837, 39698, 77517, 97243, 66231, 2175, 70395, 92447, 60594, 3238, 41363, 14152, 55571, 55984, 649, 92257, 80276, 73887, 99065, 12559, 32626, 16820, 33265, 75120, 26491, 18332, 93302, 13858, 31080, 36482, 138, 79096, 44304, 91508, 41483, 69928, 19192, 28497, 29369, 7748, 16365, 45556, 18698, 81312, 6807, 6495, 16438, 98073, 86481, 2052, 3342, 24792, 65244, 7305, 17312, 36965, 32169, 97825, 89699, 25676, 48756, 64755, 2576, 70757, 36919, 28256, 26887, 78454, 84816, 92977, 66291, 39761, 89815, 29707, 6160, 53471, 44351, 86141, 97241, 69182, 23776, 88725, 14512, 98180, 52981, 56505, 5682, 63145, 72264, 98162, 926, 36939, 76390, 73635, 14236, 79126, 87070, 20580, 36672, 19679, 51887, 6645, 44606, 39984, 58827, 50757, 26951, 94540, 26925, 54773, 70923, 91017, 82580, 19977, 74722, 69257, 54393, 39286, 71634, 85905, 14596, 41325, 23165, 72992, 7082])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
11.0,3,9,32,2.941174268722534,28,"Genotype(dna=[95910, 46639, 71822, 99837, 17037, 12057, 25958, 5134, 52599, 89600, 51332, 47219, 16353, 16560, 95045, 97209, 45942, 38337, 47873, 13776, 64602, 86907, 5395, 95868, 23397, 18665, 72745, 92857, 19111, 65808, 90704, 35833, 17955, 52419, 78941, 17269, 85736, 16082, 93553, 29927, 79120, 48440, 76091, 18425, 75795, 73412, 24987, 64919, 73407, 97701, 17694, 41143, 59388, 69922, 11382, 1561, 88665, 95931, 98097, 79365, 69460, 32040, 40128, 49265, 35826, 48119, 72221, 6457, 83905, 65745, 94766, 56686, 73506, 24098, 89084, 83198, 20402, 57484, 81253, 30795, 53989, 51660, 66753, 35641, 33096, 31797, 541, 62946, 57885, 60184, 35, 39684, 78479, 29105, 36390, 83618, 78100, 97393, 23445, 95171, 90620, 94519, 28236, 63318, 13361, 62242, 74338, 1208, 75681, 50026, 35196, 69160, 70042, 38051, 25061, 89300, 98447, 43196, 65532, 54445, 29651, 44404, 7694, 88314, 97025, 24096, 46711, 6156, 79657, 63260, 33518, 71837, 39698, 77517, 97243, 66231, 2175, 70395, 92447, 60594, 3238, 41363, 14152, 55571, 55984, 649, 92257, 80276, 73887, 99065, 12559, 32626, 16820, 33265, 75120, 26491, 18332, 93302, 13858, 31080, 36482, 138, 79096, 44304, 91508, 41483, 69928, 19192, 28497, 29369, 7748, 16365, 45556, 18698, 81312, 6807, 6495, 16438, 98073, 86481, 2052, 3342, 24792, 65244, 7305, 17312, 36965, 32169, 97825, 89699, 25676, 48756, 64755, 2576, 70757, 36919, 28256, 26887, 78454, 84816, 92977, 66291, 39761, 89815, 29707, 6160, 53471, 44351, 86141, 97241, 69182, 23776, 88725, 14512, 98180, 52981, 56505, 5682, 63145, 72264, 98162, 926, 36939, 76390, 73635, 14236, 79126, 87070, 20580, 36672, 19679, 51887, 6645, 44606, 39984, 58827, 50757, 26951, 94540, 26925, 54773, 70923, 91017, 82580, 19977, 74722, 69257, 54393, 39286, 71634, 85905, 14596, 41325, 23165, 72992, 7082])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
11.0,3,9,33,3.035928726196289,28,"Genotype(dna=[95910, 46639, 71822, 99837, 17037, 12057, 25958, 5134, 52599, 89600, 51332, 47219, 16353, 16560, 95045, 97209, 45942, 38337, 47873, 13776, 64602, 86907, 5395, 95868, 23397, 18665, 72745, 92857, 19111, 65808, 90704, 35833, 17955, 52419, 78941, 17269, 85736, 16082, 93553, 29927, 79120, 48440, 76091, 18425, 75795, 73412, 24987, 64919, 73407, 97701, 17694, 41143, 59388, 69922, 11382, 1561, 88665, 95931, 98097, 79365, 69460, 32040, 40128, 49265, 35826, 48119, 72221, 6457, 83905, 65745, 94766, 56686, 73506, 24098, 89084, 83198, 20402, 57484, 81253, 30795, 53989, 51660, 66753, 35641, 33096, 31797, 541, 62946, 57885, 60184, 35, 39684, 78479, 29105, 36390, 83618, 78100, 97393, 23445, 95171, 90620, 94519, 28236, 63318, 13361, 62242, 74338, 1208, 75681, 50026, 35196, 69160, 70042, 38051, 25061, 89300, 98447, 43196, 65532, 54445, 29651, 44404, 7694, 88314, 97025, 24096, 46711, 6156, 79657, 63260, 33518, 71837, 39698, 77517, 97243, 66231, 2175, 70395, 92447, 60594, 3238, 41363, 14152, 55571, 55984, 649, 92257, 80276, 73887, 99065, 12559, 32626, 16820, 33265, 75120, 26491, 18332, 93302, 13858, 31080, 36482, 138, 79096, 44304, 91508, 41483, 69928, 19192, 28497, 29369, 7748, 16365, 45556, 18698, 81312, 6807, 6495, 16438, 98073, 86481, 2052, 3342, 24792, 65244, 7305, 17312, 36965, 32169, 97825, 89699, 25676, 48756, 64755, 2576, 70757, 36919, 28256, 26887, 78454, 84816, 92977, 66291, 39761, 89815, 29707, 6160, 53471, 44351, 86141, 97241, 69182, 23776, 88725, 14512, 98180, 52981, 56505, 5682, 63145, 72264, 98162, 926, 36939, 76390, 73635, 14236, 79126, 87070, 20580, 36672, 19679, 51887, 6645, 44606, 39984, 58827, 50757, 26951, 94540, 26925, 54773, 70923, 91017, 82580, 19977, 74722, 69257, 54393, 39286, 71634, 85905, 14596, 41325, 23165, 72992, 7082])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
13.0,5,9,34,3.130479574203491,28,"Genotype(dna=[95910, 46639, 71822, 99837, 17037, 12057, 25958, 5134, 52599, 89600, 51332, 62764, 16353, 71604, 95045, 97209, 45942, 38337, 47873, 76752, 64602, 86907, 5395, 95868, 23397, 18665, 72745, 92857, 19111, 65808, 90704, 35833, 17955, 52419, 78941, 17269, 47633, 12173, 93553, 29927, 79120, 48440, 30625, 18425, 75795, 73412, 11874, 52105, 73407, 75889, 27106, 41143, 59388, 69922, 11382, 1561, 25323, 95931, 98097, 18658, 69460, 32040, 40128, 85798, 32282, 48119, 72221, 6457, 83905, 65745, 89392, 56686, 94569, 24098, 89084, 83198, 20402, 57484, 81253, 30795, 53989, 51660, 66753, 35641, 33096, 31797, 541, 62946, 57885, 60184, 35, 39684, 78479, 48669, 36390, 75761, 78100, 97393, 23445, 95171, 90620, 94519, 28236, 62614, 89134, 62242, 7015, 88676, 75681, 50026, 35196, 69160, 70042, 38051, 65509, 89300, 98447, 43196, 51370, 94080, 29651, 44404, 7694, 88314, 97025, 69804, 46711, 6156, 79657, 63260, 33518, 79593, 39698, 77517, 97243, 66231, 2175, 69007, 92447, 60594, 19460, 25142, 69239, 55571, 55984, 649, 92257, 80276, 52587, 99065, 78993, 32626, 16820, 33265, 75120, 6204, 47376, 67375, 12327, 31080, 36482, 138, 79096, 44304, 91508, 41483, 69928, 56603, 28497, 29369, 7748, 42909, 45556, 18698, 81312, 6807, 6495, 16438, 98073, 86481, 91813, 3342, 24792, 65244, 7305, 17312, 36965, 32169, 28020, 89699, 25676, 48756, 64755, 2576, 70757, 36919, 28256, 26887, 78454, 84816, 92977, 66291, 39761, 25279, 29707, 6160, 53471, 23632, 58189, 97241, 69182, 23776, 88725, 14512, 98180, 52981, 56505, 5682, 63145, 72264, 98162, 926, 36939, 77944, 73635, 14236, 79126, 87070, 20580, 36672, 19679, 98420, 6645, 44606, 39984, 58827, 50757, 26951, 94540, 26925, 54773, 70923, 91017, 82580, 19977, 66478, 69257, 54393, 39286, 71634, 85905, 14596, 99873, 23165, 72992, 72458])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
13.0,5,9,35,3.2236618995666504,28,"Genotype(dna=[95910, 46639, 71822, 99837, 17037, 12057, 25958, 5134, 52599, 89600, 51332, 62764, 16353, 71604, 95045, 97209, 45942, 38337, 47873, 76752, 64602, 86907, 5395, 95868, 23397, 18665, 72745, 92857, 19111, 65808, 90704, 35833, 17955, 52419, 78941, 17269, 47633, 12173, 93553, 29927, 79120, 48440, 30625, 18425, 75795, 73412, 11874, 52105, 73407, 75889, 27106, 41143, 59388, 69922, 11382, 1561, 25323, 95931, 98097, 18658, 69460, 32040, 40128, 85798, 32282, 48119, 72221, 6457, 83905, 65745, 89392, 56686, 94569, 24098, 89084, 83198, 20402, 57484, 81253, 30795, 53989, 51660, 66753, 35641, 33096, 31797, 541, 62946, 57885, 60184, 35, 39684, 78479, 48669, 36390, 75761, 78100, 97393, 23445, 95171, 90620, 94519, 28236, 62614, 89134, 62242, 7015, 88676, 75681, 50026, 35196, 69160, 70042, 38051, 65509, 89300, 98447, 43196, 51370, 94080, 29651, 44404, 7694, 88314, 97025, 69804, 46711, 6156, 79657, 63260, 33518, 79593, 39698, 77517, 97243, 66231, 2175, 69007, 92447, 60594, 19460, 25142, 69239, 55571, 55984, 649, 92257, 80276, 52587, 99065, 78993, 32626, 16820, 33265, 75120, 6204, 47376, 67375, 12327, 31080, 36482, 138, 79096, 44304, 91508, 41483, 69928, 56603, 28497, 29369, 7748, 42909, 45556, 18698, 81312, 6807, 6495, 16438, 98073, 86481, 91813, 3342, 24792, 65244, 7305, 17312, 36965, 32169, 28020, 89699, 25676, 48756, 64755, 2576, 70757, 36919, 28256, 26887, 78454, 84816, 92977, 66291, 39761, 25279, 29707, 6160, 53471, 23632, 58189, 97241, 69182, 23776, 88725, 14512, 98180, 52981, 56505, 5682, 63145, 72264, 98162, 926, 36939, 77944, 73635, 14236, 79126, 87070, 20580, 36672, 19679, 98420, 6645, 44606, 39984, 58827, 50757, 26951, 94540, 26925, 54773, 70923, 91017, 82580, 19977, 66478, 69257, 54393, 39286, 71634, 85905, 14596, 99873, 23165, 72992, 72458])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
