Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
10.0,5,12,24,2.742967367172241,16,"Genotype(dna=[87310, 78025, 90679, 29173, 27112, 76568, 82317, 70660, 86875, 41796, 94998, 97302, 35091, 67339, 3701, 80634, 80293, 66938, 28660, 47445, 74827, 63067, 45787, 17919, 93608, 60388, 52951, 94195, 22644, 14256, 24854, 2944, 12049, 601, 95739, 96421, 85648, 84277, 12726, 20361, 4989, 24359, 32273, 90287, 44794, 90522, 15405, 31679, 99774, 30127, 45161, 56233, 74346, 57183, 11895, 23866, 11775, 2836, 10329, 4280, 55856, 19738, 19995, 89046, 95122, 20685, 26889, 51731, 32756, 8897, 37164, 15297, 89406, 52828, 53737, 33951, 16095, 22103, 50233, 13227, 25365, 73761, 47819, 57818, 49052, 56759, 2222, 75472, 25236, 10502, 27864, 50284, 53889, 7174, 25072, 27745, 54048, 30809, 87554, 72474, 44772, 5703, 67709, 78345, 45725, 2786, 85422, 19228, 54649, 30896, 42195, 21885, 53008, 17653, 49300, 5578, 52444, 83612, 98282, 58647, 85412, 21832, 18752, 12370, 27255, 93494, 35435, 28615, 5154, 8613, 25181, 30267, 34615, 9418, 74484, 54500, 85092, 52601, 76988, 65169, 20800, 45460, 69293, 10760, 28136, 95928, 39510, 49776, 54227, 60037, 80760, 38001, 14845, 7793, 9271, 32440, 15682, 82616, 98061, 4602, 56835, 63463, 85362, 14973, 18360, 30980, 37233, 65026, 85144, 5900, 49962, 16913, 56606, 56756, 6150, 89291, 6857, 57485, 46789, 86073, 58836, 75671, 84200, 31120, 62882, 10718, 53411, 67863, 1507, 4197, 32303, 59817, 56744, 6232, 67966, 12793, 66911, 80734, 68815, 61489, 92093, 78444, 10555, 55184, 79475, 66154, 52110, 1416, 1272, 31141, 39720, 79079, 40026, 30384, 65505, 90439, 34628, 6767, 86425, 12900, 89922, 1011, 96373, 85179, 95322, 85957, 11154, 51131, 33887, 67020, 77731, 17238, 46880, 21260, 23598, 98653, 40065, 60910, 96255, 11561, 91976, 97067, 12517, 27418, 77228, 84144, 7002, 45616, 13495, 59786, 27297, 64391, 31202, 38808, 10627, 13439])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
10.0,5,12,25,2.8530797958374023,16,"Genotype(dna=[87310, 78025, 90679, 29173, 27112, 76568, 82317, 70660, 86875, 41796, 94998, 97302, 35091, 67339, 3701, 80634, 80293, 66938, 28660, 47445, 74827, 63067, 45787, 17919, 93608, 60388, 52951, 94195, 22644, 14256, 24854, 2944, 12049, 601, 95739, 96421, 85648, 84277, 12726, 20361, 4989, 24359, 32273, 90287, 44794, 90522, 15405, 31679, 99774, 30127, 45161, 56233, 74346, 57183, 11895, 23866, 11775, 2836, 10329, 4280, 55856, 19738, 19995, 89046, 95122, 20685, 26889, 51731, 32756, 8897, 37164, 15297, 89406, 52828, 53737, 33951, 16095, 22103, 50233, 13227, 25365, 73761, 47819, 57818, 49052, 56759, 2222, 75472, 25236, 10502, 27864, 50284, 53889, 7174, 25072, 27745, 54048, 30809, 87554, 72474, 44772, 5703, 67709, 78345, 45725, 2786, 85422, 19228, 54649, 30896, 42195, 21885, 53008, 17653, 49300, 5578, 52444, 83612, 98282, 58647, 85412, 21832, 18752, 12370, 27255, 93494, 35435, 28615, 5154, 8613, 25181, 30267, 34615, 9418, 74484, 54500, 85092, 52601, 76988, 65169, 20800, 45460, 69293, 10760, 28136, 95928, 39510, 49776, 54227, 60037, 80760, 38001, 14845, 7793, 9271, 32440, 15682, 82616, 98061, 4602, 56835, 63463, 85362, 14973, 18360, 30980, 37233, 65026, 85144, 5900, 49962, 16913, 56606, 56756, 6150, 89291, 6857, 57485, 46789, 86073, 58836, 75671, 84200, 31120, 62882, 10718, 53411, 67863, 1507, 4197, 32303, 59817, 56744, 6232, 67966, 12793, 66911, 80734, 68815, 61489, 92093, 78444, 10555, 55184, 79475, 66154, 52110, 1416, 1272, 31141, 39720, 79079, 40026, 30384, 65505, 90439, 34628, 6767, 86425, 12900, 89922, 1011, 96373, 85179, 95322, 85957, 11154, 51131, 33887, 67020, 77731, 17238, 46880, 21260, 23598, 98653, 40065, 60910, 96255, 11561, 91976, 97067, 12517, 27418, 77228, 84144, 7002, 45616, 13495, 59786, 27297, 64391, 31202, 38808, 10627, 13439])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
10.0,5,12,26,2.966279983520508,16,"Genotype(dna=[87310, 78025, 90679, 29173, 27112, 76568, 82317, 70660, 86875, 41796, 94998, 97302, 35091, 67339, 3701, 80634, 80293, 66938, 28660, 47445, 74827, 63067, 45787, 17919, 93608, 60388, 52951, 94195, 22644, 14256, 24854, 2944, 12049, 601, 95739, 96421, 85648, 84277, 12726, 20361, 4989, 24359, 32273, 90287, 44794, 90522, 15405, 31679, 99774, 30127, 45161, 56233, 74346, 57183, 11895, 23866, 11775, 2836, 10329, 4280, 55856, 19738, 19995, 89046, 95122, 20685, 26889, 51731, 32756, 8897, 37164, 15297, 89406, 52828, 53737, 33951, 16095, 22103, 50233, 13227, 25365, 73761, 47819, 57818, 49052, 56759, 2222, 75472, 25236, 10502, 27864, 50284, 53889, 7174, 25072, 27745, 54048, 30809, 87554, 72474, 44772, 5703, 67709, 78345, 45725, 2786, 85422, 19228, 54649, 30896, 42195, 21885, 53008, 17653, 49300, 5578, 52444, 83612, 98282, 58647, 85412, 21832, 18752, 12370, 27255, 93494, 35435, 28615, 5154, 8613, 25181, 30267, 34615, 9418, 74484, 54500, 85092, 52601, 76988, 65169, 20800, 45460, 69293, 10760, 28136, 95928, 39510, 49776, 54227, 60037, 80760, 38001, 14845, 7793, 9271, 32440, 15682, 82616, 98061, 4602, 56835, 63463, 85362, 14973, 18360, 30980, 37233, 65026, 85144, 5900, 49962, 16913, 56606, 56756, 6150, 89291, 6857, 57485, 46789, 86073, 58836, 75671, 84200, 31120, 62882, 10718, 53411, 67863, 1507, 4197, 32303, 59817, 56744, 6232, 67966, 12793, 66911, 80734, 68815, 61489, 92093, 78444, 10555, 55184, 79475, 66154, 52110, 1416, 1272, 31141, 39720, 79079, 40026, 30384, 65505, 90439, 34628, 6767, 86425, 12900, 89922, 1011, 96373, 85179, 95322, 85957, 11154, 51131, 33887, 67020, 77731, 17238, 46880, 21260, 23598, 98653, 40065, 60910, 96255, 11561, 91976, 97067, 12517, 27418, 77228, 84144, 7002, 45616, 13495, 59786, 27297, 64391, 31202, 38808, 10627, 13439])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
10.0,5,12,27,3.081993818283081,16,"Genotype(dna=[87310, 78025, 90679, 29173, 27112, 76568, 82317, 70660, 86875, 41796, 94998, 97302, 35091, 67339, 3701, 80634, 80293, 66938, 28660, 47445, 74827, 63067, 45787, 17919, 93608, 60388, 52951, 94195, 22644, 14256, 24854, 2944, 12049, 601, 95739, 96421, 85648, 84277, 12726, 20361, 4989, 24359, 32273, 90287, 44794, 90522, 15405, 31679, 99774, 30127, 45161, 56233, 74346, 57183, 11895, 23866, 11775, 2836, 10329, 4280, 55856, 19738, 19995, 89046, 95122, 20685, 26889, 51731, 32756, 8897, 37164, 15297, 89406, 52828, 53737, 33951, 16095, 22103, 50233, 13227, 25365, 73761, 47819, 57818, 49052, 56759, 2222, 75472, 25236, 10502, 27864, 50284, 53889, 7174, 25072, 27745, 54048, 30809, 87554, 72474, 44772, 5703, 67709, 78345, 45725, 2786, 85422, 19228, 54649, 30896, 42195, 21885, 53008, 17653, 49300, 5578, 52444, 83612, 98282, 58647, 85412, 21832, 18752, 12370, 27255, 93494, 35435, 28615, 5154, 8613, 25181, 30267, 34615, 9418, 74484, 54500, 85092, 52601, 76988, 65169, 20800, 45460, 69293, 10760, 28136, 95928, 39510, 49776, 54227, 60037, 80760, 38001, 14845, 7793, 9271, 32440, 15682, 82616, 98061, 4602, 56835, 63463, 85362, 14973, 18360, 30980, 37233, 65026, 85144, 5900, 49962, 16913, 56606, 56756, 6150, 89291, 6857, 57485, 46789, 86073, 58836, 75671, 84200, 31120, 62882, 10718, 53411, 67863, 1507, 4197, 32303, 59817, 56744, 6232, 67966, 12793, 66911, 80734, 68815, 61489, 92093, 78444, 10555, 55184, 79475, 66154, 52110, 1416, 1272, 31141, 39720, 79079, 40026, 30384, 65505, 90439, 34628, 6767, 86425, 12900, 89922, 1011, 96373, 85179, 95322, 85957, 11154, 51131, 33887, 67020, 77731, 17238, 46880, 21260, 23598, 98653, 40065, 60910, 96255, 11561, 91976, 97067, 12517, 27418, 77228, 84144, 7002, 45616, 13495, 59786, 27297, 64391, 31202, 38808, 10627, 13439])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
10.0,5,12,28,3.1944727897644043,16,"Genotype(dna=[87310, 78025, 90679, 29173, 27112, 76568, 82317, 70660, 86875, 41796, 94998, 97302, 35091, 67339, 3701, 80634, 80293, 66938, 28660, 47445, 74827, 63067, 45787, 17919, 93608, 60388, 52951, 94195, 22644, 14256, 24854, 2944, 12049, 601, 95739, 96421, 85648, 84277, 12726, 20361, 4989, 24359, 32273, 90287, 44794, 90522, 15405, 31679, 99774, 30127, 45161, 56233, 74346, 57183, 11895, 23866, 11775, 2836, 10329, 4280, 55856, 19738, 19995, 89046, 95122, 20685, 26889, 51731, 32756, 8897, 37164, 15297, 89406, 52828, 53737, 33951, 16095, 22103, 50233, 13227, 25365, 73761, 47819, 57818, 49052, 56759, 2222, 75472, 25236, 10502, 27864, 50284, 53889, 7174, 25072, 27745, 54048, 30809, 87554, 72474, 44772, 5703, 67709, 78345, 45725, 2786, 85422, 19228, 54649, 30896, 42195, 21885, 53008, 17653, 49300, 5578, 52444, 83612, 98282, 58647, 85412, 21832, 18752, 12370, 27255, 93494, 35435, 28615, 5154, 8613, 25181, 30267, 34615, 9418, 74484, 54500, 85092, 52601, 76988, 65169, 20800, 45460, 69293, 10760, 28136, 95928, 39510, 49776, 54227, 60037, 80760, 38001, 14845, 7793, 9271, 32440, 15682, 82616, 98061, 4602, 56835, 63463, 85362, 14973, 18360, 30980, 37233, 65026, 85144, 5900, 49962, 16913, 56606, 56756, 6150, 89291, 6857, 57485, 46789, 86073, 58836, 75671, 84200, 31120, 62882, 10718, 53411, 67863, 1507, 4197, 32303, 59817, 56744, 6232, 67966, 12793, 66911, 80734, 68815, 61489, 92093, 78444, 10555, 55184, 79475, 66154, 52110, 1416, 1272, 31141, 39720, 79079, 40026, 30384, 65505, 90439, 34628, 6767, 86425, 12900, 89922, 1011, 96373, 85179, 95322, 85957, 11154, 51131, 33887, 67020, 77731, 17238, 46880, 21260, 23598, 98653, 40065, 60910, 96255, 11561, 91976, 97067, 12517, 27418, 77228, 84144, 7002, 45616, 13495, 59786, 27297, 64391, 31202, 38808, 10627, 13439])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
10.0,5,12,29,3.301929235458374,16,"Genotype(dna=[87310, 78025, 90679, 29173, 27112, 76568, 82317, 70660, 86875, 41796, 94998, 97302, 35091, 67339, 3701, 80634, 80293, 66938, 28660, 47445, 74827, 63067, 45787, 17919, 93608, 60388, 52951, 94195, 22644, 14256, 24854, 2944, 12049, 601, 95739, 96421, 85648, 84277, 12726, 20361, 4989, 24359, 32273, 90287, 44794, 90522, 15405, 31679, 99774, 30127, 45161, 56233, 74346, 57183, 11895, 23866, 11775, 2836, 10329, 4280, 55856, 19738, 19995, 89046, 95122, 20685, 26889, 51731, 32756, 8897, 37164, 15297, 89406, 52828, 53737, 33951, 16095, 22103, 50233, 13227, 25365, 73761, 47819, 57818, 49052, 56759, 2222, 75472, 25236, 10502, 27864, 50284, 53889, 7174, 25072, 27745, 54048, 30809, 87554, 72474, 44772, 5703, 67709, 78345, 45725, 2786, 85422, 19228, 54649, 30896, 42195, 21885, 53008, 17653, 49300, 5578, 52444, 83612, 98282, 58647, 85412, 21832, 18752, 12370, 27255, 93494, 35435, 28615, 5154, 8613, 25181, 30267, 34615, 9418, 74484, 54500, 85092, 52601, 76988, 65169, 20800, 45460, 69293, 10760, 28136, 95928, 39510, 49776, 54227, 60037, 80760, 38001, 14845, 7793, 9271, 32440, 15682, 82616, 98061, 4602, 56835, 63463, 85362, 14973, 18360, 30980, 37233, 65026, 85144, 5900, 49962, 16913, 56606, 56756, 6150, 89291, 6857, 57485, 46789, 86073, 58836, 75671, 84200, 31120, 62882, 10718, 53411, 67863, 1507, 4197, 32303, 59817, 56744, 6232, 67966, 12793, 66911, 80734, 68815, 61489, 92093, 78444, 10555, 55184, 79475, 66154, 52110, 1416, 1272, 31141, 39720, 79079, 40026, 30384, 65505, 90439, 34628, 6767, 86425, 12900, 89922, 1011, 96373, 85179, 95322, 85957, 11154, 51131, 33887, 67020, 77731, 17238, 46880, 21260, 23598, 98653, 40065, 60910, 96255, 11561, 91976, 97067, 12517, 27418, 77228, 84144, 7002, 45616, 13495, 59786, 27297, 64391, 31202, 38808, 10627, 13439])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
10.0,5,12,30,3.4082231521606445,16,"Genotype(dna=[87310, 78025, 90679, 29173, 27112, 76568, 82317, 70660, 86875, 41796, 94998, 97302, 35091, 67339, 3701, 80634, 80293, 66938, 28660, 47445, 74827, 63067, 45787, 17919, 93608, 60388, 52951, 94195, 22644, 14256, 24854, 2944, 12049, 601, 95739, 96421, 85648, 84277, 12726, 20361, 4989, 24359, 32273, 90287, 44794, 90522, 15405, 31679, 99774, 30127, 45161, 56233, 74346, 57183, 11895, 23866, 11775, 2836, 10329, 4280, 55856, 19738, 19995, 89046, 95122, 20685, 26889, 51731, 32756, 8897, 37164, 15297, 89406, 52828, 53737, 33951, 16095, 22103, 50233, 13227, 25365, 73761, 47819, 57818, 49052, 56759, 2222, 75472, 25236, 10502, 27864, 50284, 53889, 7174, 25072, 27745, 54048, 30809, 87554, 72474, 44772, 5703, 67709, 78345, 45725, 2786, 85422, 19228, 54649, 30896, 42195, 21885, 53008, 17653, 49300, 5578, 52444, 83612, 98282, 58647, 85412, 21832, 18752, 12370, 27255, 93494, 35435, 28615, 5154, 8613, 25181, 30267, 34615, 9418, 74484, 54500, 85092, 52601, 76988, 65169, 20800, 45460, 69293, 10760, 28136, 95928, 39510, 49776, 54227, 60037, 80760, 38001, 14845, 7793, 9271, 32440, 15682, 82616, 98061, 4602, 56835, 63463, 85362, 14973, 18360, 30980, 37233, 65026, 85144, 5900, 49962, 16913, 56606, 56756, 6150, 89291, 6857, 57485, 46789, 86073, 58836, 75671, 84200, 31120, 62882, 10718, 53411, 67863, 1507, 4197, 32303, 59817, 56744, 6232, 67966, 12793, 66911, 80734, 68815, 61489, 92093, 78444, 10555, 55184, 79475, 66154, 52110, 1416, 1272, 31141, 39720, 79079, 40026, 30384, 65505, 90439, 34628, 6767, 86425, 12900, 89922, 1011, 96373, 85179, 95322, 85957, 11154, 51131, 33887, 67020, 77731, 17238, 46880, 21260, 23598, 98653, 40065, 60910, 96255, 11561, 91976, 97067, 12517, 27418, 77228, 84144, 7002, 45616, 13495, 59786, 27297, 64391, 31202, 38808, 10627, 13439])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
10.0,5,12,31,3.5136430263519287,16,"Genotype(dna=[87310, 78025, 90679, 29173, 27112, 76568, 82317, 70660, 86875, 41796, 94998, 97302, 35091, 67339, 3701, 80634, 80293, 66938, 28660, 47445, 74827, 63067, 45787, 17919, 93608, 60388, 52951, 94195, 22644, 14256, 24854, 2944, 12049, 601, 95739, 96421, 85648, 84277, 12726, 20361, 4989, 24359, 32273, 90287, 44794, 90522, 15405, 31679, 99774, 30127, 45161, 56233, 74346, 57183, 11895, 23866, 11775, 2836, 10329, 4280, 55856, 19738, 19995, 89046, 95122, 20685, 26889, 51731, 32756, 8897, 37164, 15297, 89406, 52828, 53737, 33951, 16095, 22103, 50233, 13227, 25365, 73761, 47819, 57818, 49052, 56759, 2222, 75472, 25236, 10502, 27864, 50284, 53889, 7174, 25072, 27745, 54048, 30809, 87554, 72474, 44772, 5703, 67709, 78345, 45725, 2786, 85422, 19228, 54649, 30896, 42195, 21885, 53008, 17653, 49300, 5578, 52444, 83612, 98282, 58647, 85412, 21832, 18752, 12370, 27255, 93494, 35435, 28615, 5154, 8613, 25181, 30267, 34615, 9418, 74484, 54500, 85092, 52601, 76988, 65169, 20800, 45460, 69293, 10760, 28136, 95928, 39510, 49776, 54227, 60037, 80760, 38001, 14845, 7793, 9271, 32440, 15682, 82616, 98061, 4602, 56835, 63463, 85362, 14973, 18360, 30980, 37233, 65026, 85144, 5900, 49962, 16913, 56606, 56756, 6150, 89291, 6857, 57485, 46789, 86073, 58836, 75671, 84200, 31120, 62882, 10718, 53411, 67863, 1507, 4197, 32303, 59817, 56744, 6232, 67966, 12793, 66911, 80734, 68815, 61489, 92093, 78444, 10555, 55184, 79475, 66154, 52110, 1416, 1272, 31141, 39720, 79079, 40026, 30384, 65505, 90439, 34628, 6767, 86425, 12900, 89922, 1011, 96373, 85179, 95322, 85957, 11154, 51131, 33887, 67020, 77731, 17238, 46880, 21260, 23598, 98653, 40065, 60910, 96255, 11561, 91976, 97067, 12517, 27418, 77228, 84144, 7002, 45616, 13495, 59786, 27297, 64391, 31202, 38808, 10627, 13439])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
10.0,5,12,32,3.6242127418518066,16,"Genotype(dna=[87310, 78025, 90679, 29173, 27112, 76568, 82317, 70660, 86875, 41796, 94998, 97302, 35091, 67339, 3701, 80634, 80293, 66938, 28660, 47445, 74827, 63067, 45787, 17919, 93608, 60388, 52951, 94195, 22644, 14256, 24854, 2944, 12049, 601, 95739, 96421, 85648, 84277, 12726, 20361, 4989, 24359, 32273, 90287, 44794, 90522, 15405, 31679, 99774, 30127, 45161, 56233, 74346, 57183, 11895, 23866, 11775, 2836, 10329, 4280, 55856, 19738, 19995, 89046, 95122, 20685, 26889, 51731, 32756, 8897, 37164, 15297, 89406, 52828, 53737, 33951, 16095, 22103, 50233, 13227, 25365, 73761, 47819, 57818, 49052, 56759, 2222, 75472, 25236, 10502, 27864, 50284, 53889, 7174, 25072, 27745, 54048, 30809, 87554, 72474, 44772, 5703, 67709, 78345, 45725, 2786, 85422, 19228, 54649, 30896, 42195, 21885, 53008, 17653, 49300, 5578, 52444, 83612, 98282, 58647, 85412, 21832, 18752, 12370, 27255, 93494, 35435, 28615, 5154, 8613, 25181, 30267, 34615, 9418, 74484, 54500, 85092, 52601, 76988, 65169, 20800, 45460, 69293, 10760, 28136, 95928, 39510, 49776, 54227, 60037, 80760, 38001, 14845, 7793, 9271, 32440, 15682, 82616, 98061, 4602, 56835, 63463, 85362, 14973, 18360, 30980, 37233, 65026, 85144, 5900, 49962, 16913, 56606, 56756, 6150, 89291, 6857, 57485, 46789, 86073, 58836, 75671, 84200, 31120, 62882, 10718, 53411, 67863, 1507, 4197, 32303, 59817, 56744, 6232, 67966, 12793, 66911, 80734, 68815, 61489, 92093, 78444, 10555, 55184, 79475, 66154, 52110, 1416, 1272, 31141, 39720, 79079, 40026, 30384, 65505, 90439, 34628, 6767, 86425, 12900, 89922, 1011, 96373, 85179, 95322, 85957, 11154, 51131, 33887, 67020, 77731, 17238, 46880, 21260, 23598, 98653, 40065, 60910, 96255, 11561, 91976, 97067, 12517, 27418, 77228, 84144, 7002, 45616, 13495, 59786, 27297, 64391, 31202, 38808, 10627, 13439])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
10.0,5,12,33,3.735666036605835,16,"Genotype(dna=[87310, 78025, 90679, 29173, 27112, 76568, 82317, 70660, 86875, 41796, 94998, 97302, 35091, 67339, 3701, 80634, 80293, 66938, 28660, 47445, 74827, 63067, 45787, 17919, 93608, 60388, 52951, 94195, 22644, 14256, 24854, 2944, 12049, 601, 95739, 96421, 85648, 84277, 12726, 20361, 4989, 24359, 32273, 90287, 44794, 90522, 15405, 31679, 99774, 30127, 45161, 56233, 74346, 57183, 11895, 23866, 11775, 2836, 10329, 4280, 55856, 19738, 19995, 89046, 95122, 20685, 26889, 51731, 32756, 8897, 37164, 15297, 89406, 52828, 53737, 33951, 16095, 22103, 50233, 13227, 25365, 73761, 47819, 57818, 49052, 56759, 2222, 75472, 25236, 10502, 27864, 50284, 53889, 7174, 25072, 27745, 54048, 30809, 87554, 72474, 44772, 5703, 67709, 78345, 45725, 2786, 85422, 19228, 54649, 30896, 42195, 21885, 53008, 17653, 49300, 5578, 52444, 83612, 98282, 58647, 85412, 21832, 18752, 12370, 27255, 93494, 35435, 28615, 5154, 8613, 25181, 30267, 34615, 9418, 74484, 54500, 85092, 52601, 76988, 65169, 20800, 45460, 69293, 10760, 28136, 95928, 39510, 49776, 54227, 60037, 80760, 38001, 14845, 7793, 9271, 32440, 15682, 82616, 98061, 4602, 56835, 63463, 85362, 14973, 18360, 30980, 37233, 65026, 85144, 5900, 49962, 16913, 56606, 56756, 6150, 89291, 6857, 57485, 46789, 86073, 58836, 75671, 84200, 31120, 62882, 10718, 53411, 67863, 1507, 4197, 32303, 59817, 56744, 6232, 67966, 12793, 66911, 80734, 68815, 61489, 92093, 78444, 10555, 55184, 79475, 66154, 52110, 1416, 1272, 31141, 39720, 79079, 40026, 30384, 65505, 90439, 34628, 6767, 86425, 12900, 89922, 1011, 96373, 85179, 95322, 85957, 11154, 51131, 33887, 67020, 77731, 17238, 46880, 21260, 23598, 98653, 40065, 60910, 96255, 11561, 91976, 97067, 12517, 27418, 77228, 84144, 7002, 45616, 13495, 59786, 27297, 64391, 31202, 38808, 10627, 13439])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
10.0,5,12,34,3.8424630165100098,16,"Genotype(dna=[87310, 78025, 90679, 29173, 27112, 76568, 82317, 70660, 86875, 41796, 94998, 97302, 35091, 67339, 3701, 80634, 80293, 66938, 28660, 47445, 74827, 63067, 45787, 17919, 93608, 60388, 52951, 94195, 22644, 14256, 24854, 2944, 12049, 601, 95739, 96421, 85648, 84277, 12726, 20361, 4989, 24359, 32273, 90287, 44794, 90522, 15405, 31679, 99774, 30127, 45161, 56233, 74346, 57183, 11895, 23866, 11775, 2836, 10329, 4280, 55856, 19738, 19995, 89046, 95122, 20685, 26889, 51731, 32756, 8897, 37164, 15297, 89406, 52828, 53737, 33951, 16095, 22103, 50233, 13227, 25365, 73761, 47819, 57818, 49052, 56759, 2222, 75472, 25236, 10502, 27864, 50284, 53889, 7174, 25072, 27745, 54048, 30809, 87554, 72474, 44772, 5703, 67709, 78345, 45725, 2786, 85422, 19228, 54649, 30896, 42195, 21885, 53008, 17653, 49300, 5578, 52444, 83612, 98282, 58647, 85412, 21832, 18752, 12370, 27255, 93494, 35435, 28615, 5154, 8613, 25181, 30267, 34615, 9418, 74484, 54500, 85092, 52601, 76988, 65169, 20800, 45460, 69293, 10760, 28136, 95928, 39510, 49776, 54227, 60037, 80760, 38001, 14845, 7793, 9271, 32440, 15682, 82616, 98061, 4602, 56835, 63463, 85362, 14973, 18360, 30980, 37233, 65026, 85144, 5900, 49962, 16913, 56606, 56756, 6150, 89291, 6857, 57485, 46789, 86073, 58836, 75671, 84200, 31120, 62882, 10718, 53411, 67863, 1507, 4197, 32303, 59817, 56744, 6232, 67966, 12793, 66911, 80734, 68815, 61489, 92093, 78444, 10555, 55184, 79475, 66154, 52110, 1416, 1272, 31141, 39720, 79079, 40026, 30384, 65505, 90439, 34628, 6767, 86425, 12900, 89922, 1011, 96373, 85179, 95322, 85957, 11154, 51131, 33887, 67020, 77731, 17238, 46880, 21260, 23598, 98653, 40065, 60910, 96255, 11561, 91976, 97067, 12517, 27418, 77228, 84144, 7002, 45616, 13495, 59786, 27297, 64391, 31202, 38808, 10627, 13439])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
