Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
8.0,4,15,24,2.3394885063171387,29,"Genotype(dna=[4652, 48938, 44016, 60653, 55882, 66692, 66019, 76517, 37645, 81506, 45170, 13832, 87192, 63353, 96554, 67233, 51784, 32411, 35428, 73393, 67364, 70193, 28642, 18533, 28217, 52144, 62870, 25514, 57293, 93052, 50812, 7649, 44141, 95206, 23562, 14988, 82348, 70793, 39845, 57823, 51709, 51229, 25914, 98992, 54685, 89327, 65008, 75487, 16687, 4562, 37728, 20927, 86643, 66797, 27749, 15150, 41582, 77317, 84077, 36232, 72801, 70563, 33672, 31172, 95472, 75709, 35026, 29078, 16419, 35212, 73355, 8668, 46935, 93558, 71533, 955, 87382, 84945, 9952, 58077, 34719, 59913, 23888, 33740, 28869, 32972, 83305, 94045, 58698, 83713, 92644, 18294, 22637, 16103, 49993, 49050, 43999, 39853, 25900, 17498, 36697, 4075, 64214, 41117, 22806, 60884, 51488, 56992, 19177, 83216, 32858, 49816, 45324, 92088, 99425, 44211, 36828, 97487, 3444, 51935, 45451, 83255, 23387, 8531, 24997, 70746, 21546, 32899, 74429, 55100, 64273, 53637, 3112, 78980, 61674, 62975, 84260, 54120, 74131, 84279, 65038, 19418, 74801, 72750, 12194, 2017, 31795, 98963, 72855, 94087, 38481, 24898, 42235, 4088, 84265, 75897, 8801, 51187, 1873, 34173, 39315, 59249, 53009, 56622, 32556, 40541, 44022, 11457, 52121, 83989, 44885, 15057, 52713, 16232, 49265, 46398, 81032, 4128, 50673, 28255, 9550, 59066, 2213, 62, 86719, 91968, 27832, 79381, 57394, 55229, 96715, 51156, 72234, 74244, 61994, 392, 57581, 27098, 66854, 79863, 52478, 47294, 81277, 21617, 65574, 52672, 37575, 84140, 1687, 36524, 90418, 21095, 19014, 14874, 38906, 62678, 30570, 88608, 77716, 6698, 35588, 31348, 19372, 75649, 81322, 1504, 46713, 34575, 22590, 31731, 6398, 41880, 12157, 17592, 72142, 42169, 80582, 84922, 16529, 9114, 39278, 85128, 34450, 98414, 37293, 89800, 92976, 50286, 21163, 43510, 64487, 89331, 68736, 45138, 35630, 5714])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,4,15,25,2.4399893283843994,29,"Genotype(dna=[4652, 48938, 44016, 60653, 55882, 66692, 66019, 76517, 37645, 81506, 45170, 13832, 87192, 63353, 96554, 67233, 51784, 32411, 35428, 73393, 67364, 70193, 28642, 18533, 28217, 52144, 62870, 25514, 57293, 93052, 50812, 7649, 44141, 95206, 23562, 14988, 82348, 70793, 39845, 57823, 51709, 51229, 25914, 98992, 54685, 89327, 65008, 75487, 16687, 4562, 37728, 20927, 86643, 66797, 27749, 15150, 41582, 77317, 84077, 36232, 72801, 70563, 33672, 31172, 95472, 75709, 35026, 29078, 16419, 35212, 73355, 8668, 46935, 93558, 71533, 955, 87382, 84945, 9952, 58077, 34719, 59913, 23888, 33740, 28869, 32972, 83305, 94045, 58698, 83713, 92644, 18294, 22637, 16103, 49993, 49050, 43999, 39853, 25900, 17498, 36697, 4075, 64214, 41117, 22806, 60884, 51488, 56992, 19177, 83216, 32858, 49816, 45324, 92088, 99425, 44211, 36828, 97487, 3444, 51935, 45451, 83255, 23387, 8531, 24997, 70746, 21546, 32899, 74429, 55100, 64273, 53637, 3112, 78980, 61674, 62975, 84260, 54120, 74131, 84279, 65038, 19418, 74801, 72750, 12194, 2017, 31795, 98963, 72855, 94087, 38481, 24898, 42235, 4088, 84265, 75897, 8801, 51187, 1873, 34173, 39315, 59249, 53009, 56622, 32556, 40541, 44022, 11457, 52121, 83989, 44885, 15057, 52713, 16232, 49265, 46398, 81032, 4128, 50673, 28255, 9550, 59066, 2213, 62, 86719, 91968, 27832, 79381, 57394, 55229, 96715, 51156, 72234, 74244, 61994, 392, 57581, 27098, 66854, 79863, 52478, 47294, 81277, 21617, 65574, 52672, 37575, 84140, 1687, 36524, 90418, 21095, 19014, 14874, 38906, 62678, 30570, 88608, 77716, 6698, 35588, 31348, 19372, 75649, 81322, 1504, 46713, 34575, 22590, 31731, 6398, 41880, 12157, 17592, 72142, 42169, 80582, 84922, 16529, 9114, 39278, 85128, 34450, 98414, 37293, 89800, 92976, 50286, 21163, 43510, 64487, 89331, 68736, 45138, 35630, 5714])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,4,15,26,2.5376603603363037,29,"Genotype(dna=[4652, 48938, 44016, 60653, 55882, 66692, 66019, 76517, 37645, 81506, 45170, 13832, 87192, 63353, 96554, 67233, 51784, 32411, 35428, 73393, 67364, 70193, 28642, 18533, 28217, 52144, 62870, 25514, 57293, 93052, 50812, 7649, 44141, 95206, 23562, 14988, 82348, 70793, 39845, 57823, 51709, 51229, 25914, 98992, 54685, 89327, 65008, 75487, 16687, 4562, 37728, 20927, 86643, 66797, 27749, 15150, 41582, 77317, 84077, 36232, 72801, 70563, 33672, 31172, 95472, 75709, 35026, 29078, 16419, 35212, 73355, 8668, 46935, 93558, 71533, 955, 87382, 84945, 9952, 58077, 34719, 59913, 23888, 33740, 28869, 32972, 83305, 94045, 58698, 83713, 92644, 18294, 22637, 16103, 49993, 49050, 43999, 39853, 25900, 17498, 36697, 4075, 64214, 41117, 22806, 60884, 51488, 56992, 19177, 83216, 32858, 49816, 45324, 92088, 99425, 44211, 36828, 97487, 3444, 51935, 45451, 83255, 23387, 8531, 24997, 70746, 21546, 32899, 74429, 55100, 64273, 53637, 3112, 78980, 61674, 62975, 84260, 54120, 74131, 84279, 65038, 19418, 74801, 72750, 12194, 2017, 31795, 98963, 72855, 94087, 38481, 24898, 42235, 4088, 84265, 75897, 8801, 51187, 1873, 34173, 39315, 59249, 53009, 56622, 32556, 40541, 44022, 11457, 52121, 83989, 44885, 15057, 52713, 16232, 49265, 46398, 81032, 4128, 50673, 28255, 9550, 59066, 2213, 62, 86719, 91968, 27832, 79381, 57394, 55229, 96715, 51156, 72234, 74244, 61994, 392, 57581, 27098, 66854, 79863, 52478, 47294, 81277, 21617, 65574, 52672, 37575, 84140, 1687, 36524, 90418, 21095, 19014, 14874, 38906, 62678, 30570, 88608, 77716, 6698, 35588, 31348, 19372, 75649, 81322, 1504, 46713, 34575, 22590, 31731, 6398, 41880, 12157, 17592, 72142, 42169, 80582, 84922, 16529, 9114, 39278, 85128, 34450, 98414, 37293, 89800, 92976, 50286, 21163, 43510, 64487, 89331, 68736, 45138, 35630, 5714])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,4,15,27,2.640474319458008,29,"Genotype(dna=[4652, 48938, 44016, 60653, 55882, 66692, 66019, 76517, 37645, 81506, 45170, 13832, 87192, 63353, 96554, 67233, 51784, 32411, 35428, 73393, 67364, 70193, 28642, 18533, 28217, 52144, 62870, 25514, 57293, 93052, 50812, 7649, 44141, 95206, 23562, 14988, 82348, 70793, 39845, 57823, 51709, 51229, 25914, 98992, 54685, 89327, 65008, 75487, 16687, 4562, 37728, 20927, 86643, 66797, 27749, 15150, 41582, 77317, 84077, 36232, 72801, 70563, 33672, 31172, 95472, 75709, 35026, 29078, 16419, 35212, 73355, 8668, 46935, 93558, 71533, 955, 87382, 84945, 9952, 58077, 34719, 59913, 23888, 33740, 28869, 32972, 83305, 94045, 58698, 83713, 92644, 18294, 22637, 16103, 49993, 49050, 43999, 39853, 25900, 17498, 36697, 4075, 64214, 41117, 22806, 60884, 51488, 56992, 19177, 83216, 32858, 49816, 45324, 92088, 99425, 44211, 36828, 97487, 3444, 51935, 45451, 83255, 23387, 8531, 24997, 70746, 21546, 32899, 74429, 55100, 64273, 53637, 3112, 78980, 61674, 62975, 84260, 54120, 74131, 84279, 65038, 19418, 74801, 72750, 12194, 2017, 31795, 98963, 72855, 94087, 38481, 24898, 42235, 4088, 84265, 75897, 8801, 51187, 1873, 34173, 39315, 59249, 53009, 56622, 32556, 40541, 44022, 11457, 52121, 83989, 44885, 15057, 52713, 16232, 49265, 46398, 81032, 4128, 50673, 28255, 9550, 59066, 2213, 62, 86719, 91968, 27832, 79381, 57394, 55229, 96715, 51156, 72234, 74244, 61994, 392, 57581, 27098, 66854, 79863, 52478, 47294, 81277, 21617, 65574, 52672, 37575, 84140, 1687, 36524, 90418, 21095, 19014, 14874, 38906, 62678, 30570, 88608, 77716, 6698, 35588, 31348, 19372, 75649, 81322, 1504, 46713, 34575, 22590, 31731, 6398, 41880, 12157, 17592, 72142, 42169, 80582, 84922, 16529, 9114, 39278, 85128, 34450, 98414, 37293, 89800, 92976, 50286, 21163, 43510, 64487, 89331, 68736, 45138, 35630, 5714])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,4,15,28,2.740551233291626,29,"Genotype(dna=[4652, 48938, 44016, 60653, 55882, 66692, 66019, 76517, 37645, 81506, 45170, 13832, 87192, 63353, 96554, 67233, 51784, 32411, 35428, 73393, 67364, 70193, 28642, 18533, 28217, 52144, 62870, 25514, 57293, 93052, 50812, 7649, 44141, 95206, 23562, 14988, 82348, 70793, 39845, 57823, 51709, 51229, 25914, 98992, 54685, 89327, 65008, 75487, 16687, 4562, 37728, 20927, 86643, 66797, 27749, 15150, 41582, 77317, 84077, 36232, 72801, 70563, 33672, 31172, 95472, 75709, 35026, 29078, 16419, 35212, 73355, 8668, 46935, 93558, 71533, 955, 87382, 84945, 9952, 58077, 34719, 59913, 23888, 33740, 28869, 32972, 83305, 94045, 58698, 83713, 92644, 18294, 22637, 16103, 49993, 49050, 43999, 39853, 25900, 17498, 36697, 4075, 64214, 41117, 22806, 60884, 51488, 56992, 19177, 83216, 32858, 49816, 45324, 92088, 99425, 44211, 36828, 97487, 3444, 51935, 45451, 83255, 23387, 8531, 24997, 70746, 21546, 32899, 74429, 55100, 64273, 53637, 3112, 78980, 61674, 62975, 84260, 54120, 74131, 84279, 65038, 19418, 74801, 72750, 12194, 2017, 31795, 98963, 72855, 94087, 38481, 24898, 42235, 4088, 84265, 75897, 8801, 51187, 1873, 34173, 39315, 59249, 53009, 56622, 32556, 40541, 44022, 11457, 52121, 83989, 44885, 15057, 52713, 16232, 49265, 46398, 81032, 4128, 50673, 28255, 9550, 59066, 2213, 62, 86719, 91968, 27832, 79381, 57394, 55229, 96715, 51156, 72234, 74244, 61994, 392, 57581, 27098, 66854, 79863, 52478, 47294, 81277, 21617, 65574, 52672, 37575, 84140, 1687, 36524, 90418, 21095, 19014, 14874, 38906, 62678, 30570, 88608, 77716, 6698, 35588, 31348, 19372, 75649, 81322, 1504, 46713, 34575, 22590, 31731, 6398, 41880, 12157, 17592, 72142, 42169, 80582, 84922, 16529, 9114, 39278, 85128, 34450, 98414, 37293, 89800, 92976, 50286, 21163, 43510, 64487, 89331, 68736, 45138, 35630, 5714])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,4,15,29,2.8428454399108887,29,"Genotype(dna=[4652, 48938, 44016, 60653, 55882, 66692, 66019, 76517, 37645, 81506, 45170, 13832, 87192, 63353, 96554, 67233, 51784, 32411, 35428, 73393, 67364, 70193, 28642, 18533, 28217, 52144, 62870, 25514, 57293, 93052, 50812, 7649, 44141, 95206, 23562, 14988, 82348, 70793, 39845, 57823, 51709, 51229, 25914, 98992, 54685, 89327, 65008, 75487, 16687, 4562, 37728, 20927, 86643, 66797, 27749, 15150, 41582, 77317, 84077, 36232, 72801, 70563, 33672, 31172, 95472, 75709, 35026, 29078, 16419, 35212, 73355, 8668, 46935, 93558, 71533, 955, 87382, 84945, 9952, 58077, 34719, 59913, 23888, 33740, 28869, 32972, 83305, 94045, 58698, 83713, 92644, 18294, 22637, 16103, 49993, 49050, 43999, 39853, 25900, 17498, 36697, 4075, 64214, 41117, 22806, 60884, 51488, 56992, 19177, 83216, 32858, 49816, 45324, 92088, 99425, 44211, 36828, 97487, 3444, 51935, 45451, 83255, 23387, 8531, 24997, 70746, 21546, 32899, 74429, 55100, 64273, 53637, 3112, 78980, 61674, 62975, 84260, 54120, 74131, 84279, 65038, 19418, 74801, 72750, 12194, 2017, 31795, 98963, 72855, 94087, 38481, 24898, 42235, 4088, 84265, 75897, 8801, 51187, 1873, 34173, 39315, 59249, 53009, 56622, 32556, 40541, 44022, 11457, 52121, 83989, 44885, 15057, 52713, 16232, 49265, 46398, 81032, 4128, 50673, 28255, 9550, 59066, 2213, 62, 86719, 91968, 27832, 79381, 57394, 55229, 96715, 51156, 72234, 74244, 61994, 392, 57581, 27098, 66854, 79863, 52478, 47294, 81277, 21617, 65574, 52672, 37575, 84140, 1687, 36524, 90418, 21095, 19014, 14874, 38906, 62678, 30570, 88608, 77716, 6698, 35588, 31348, 19372, 75649, 81322, 1504, 46713, 34575, 22590, 31731, 6398, 41880, 12157, 17592, 72142, 42169, 80582, 84922, 16529, 9114, 39278, 85128, 34450, 98414, 37293, 89800, 92976, 50286, 21163, 43510, 64487, 89331, 68736, 45138, 35630, 5714])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,4,15,30,2.943932056427002,29,"Genotype(dna=[4652, 48938, 44016, 60653, 55882, 66692, 66019, 76517, 37645, 81506, 45170, 13832, 87192, 63353, 96554, 67233, 51784, 32411, 35428, 73393, 67364, 70193, 28642, 18533, 28217, 52144, 62870, 25514, 57293, 93052, 50812, 7649, 44141, 95206, 23562, 14988, 82348, 70793, 39845, 57823, 51709, 51229, 25914, 98992, 54685, 89327, 65008, 75487, 16687, 4562, 37728, 20927, 86643, 66797, 27749, 15150, 41582, 77317, 84077, 36232, 72801, 70563, 33672, 31172, 95472, 75709, 35026, 29078, 16419, 35212, 73355, 8668, 46935, 93558, 71533, 955, 87382, 84945, 9952, 58077, 34719, 59913, 23888, 33740, 28869, 32972, 83305, 94045, 58698, 83713, 92644, 18294, 22637, 16103, 49993, 49050, 43999, 39853, 25900, 17498, 36697, 4075, 64214, 41117, 22806, 60884, 51488, 56992, 19177, 83216, 32858, 49816, 45324, 92088, 99425, 44211, 36828, 97487, 3444, 51935, 45451, 83255, 23387, 8531, 24997, 70746, 21546, 32899, 74429, 55100, 64273, 53637, 3112, 78980, 61674, 62975, 84260, 54120, 74131, 84279, 65038, 19418, 74801, 72750, 12194, 2017, 31795, 98963, 72855, 94087, 38481, 24898, 42235, 4088, 84265, 75897, 8801, 51187, 1873, 34173, 39315, 59249, 53009, 56622, 32556, 40541, 44022, 11457, 52121, 83989, 44885, 15057, 52713, 16232, 49265, 46398, 81032, 4128, 50673, 28255, 9550, 59066, 2213, 62, 86719, 91968, 27832, 79381, 57394, 55229, 96715, 51156, 72234, 74244, 61994, 392, 57581, 27098, 66854, 79863, 52478, 47294, 81277, 21617, 65574, 52672, 37575, 84140, 1687, 36524, 90418, 21095, 19014, 14874, 38906, 62678, 30570, 88608, 77716, 6698, 35588, 31348, 19372, 75649, 81322, 1504, 46713, 34575, 22590, 31731, 6398, 41880, 12157, 17592, 72142, 42169, 80582, 84922, 16529, 9114, 39278, 85128, 34450, 98414, 37293, 89800, 92976, 50286, 21163, 43510, 64487, 89331, 68736, 45138, 35630, 5714])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,4,15,31,3.0406839847564697,29,"Genotype(dna=[4652, 48938, 44016, 60653, 55882, 66692, 66019, 76517, 37645, 81506, 45170, 13832, 87192, 63353, 96554, 67233, 51784, 32411, 35428, 73393, 67364, 70193, 28642, 18533, 28217, 52144, 62870, 25514, 57293, 93052, 50812, 7649, 44141, 95206, 23562, 14988, 82348, 70793, 39845, 57823, 51709, 51229, 25914, 98992, 54685, 89327, 65008, 75487, 16687, 4562, 37728, 20927, 86643, 66797, 27749, 15150, 41582, 77317, 84077, 36232, 72801, 70563, 33672, 31172, 95472, 75709, 35026, 29078, 16419, 35212, 73355, 8668, 46935, 93558, 71533, 955, 87382, 84945, 9952, 58077, 34719, 59913, 23888, 33740, 28869, 32972, 83305, 94045, 58698, 83713, 92644, 18294, 22637, 16103, 49993, 49050, 43999, 39853, 25900, 17498, 36697, 4075, 64214, 41117, 22806, 60884, 51488, 56992, 19177, 83216, 32858, 49816, 45324, 92088, 99425, 44211, 36828, 97487, 3444, 51935, 45451, 83255, 23387, 8531, 24997, 70746, 21546, 32899, 74429, 55100, 64273, 53637, 3112, 78980, 61674, 62975, 84260, 54120, 74131, 84279, 65038, 19418, 74801, 72750, 12194, 2017, 31795, 98963, 72855, 94087, 38481, 24898, 42235, 4088, 84265, 75897, 8801, 51187, 1873, 34173, 39315, 59249, 53009, 56622, 32556, 40541, 44022, 11457, 52121, 83989, 44885, 15057, 52713, 16232, 49265, 46398, 81032, 4128, 50673, 28255, 9550, 59066, 2213, 62, 86719, 91968, 27832, 79381, 57394, 55229, 96715, 51156, 72234, 74244, 61994, 392, 57581, 27098, 66854, 79863, 52478, 47294, 81277, 21617, 65574, 52672, 37575, 84140, 1687, 36524, 90418, 21095, 19014, 14874, 38906, 62678, 30570, 88608, 77716, 6698, 35588, 31348, 19372, 75649, 81322, 1504, 46713, 34575, 22590, 31731, 6398, 41880, 12157, 17592, 72142, 42169, 80582, 84922, 16529, 9114, 39278, 85128, 34450, 98414, 37293, 89800, 92976, 50286, 21163, 43510, 64487, 89331, 68736, 45138, 35630, 5714])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,4,15,32,3.1401283740997314,29,"Genotype(dna=[4652, 48938, 44016, 60653, 55882, 66692, 66019, 76517, 37645, 81506, 45170, 13832, 87192, 63353, 96554, 67233, 51784, 32411, 35428, 73393, 67364, 70193, 28642, 18533, 28217, 52144, 62870, 25514, 57293, 93052, 50812, 7649, 44141, 95206, 23562, 14988, 82348, 70793, 39845, 57823, 51709, 51229, 25914, 98992, 54685, 89327, 65008, 75487, 16687, 4562, 37728, 20927, 86643, 66797, 27749, 15150, 41582, 77317, 84077, 36232, 72801, 70563, 33672, 31172, 95472, 75709, 35026, 29078, 16419, 35212, 73355, 8668, 46935, 93558, 71533, 955, 87382, 84945, 9952, 58077, 34719, 59913, 23888, 33740, 28869, 32972, 83305, 94045, 58698, 83713, 92644, 18294, 22637, 16103, 49993, 49050, 43999, 39853, 25900, 17498, 36697, 4075, 64214, 41117, 22806, 60884, 51488, 56992, 19177, 83216, 32858, 49816, 45324, 92088, 99425, 44211, 36828, 97487, 3444, 51935, 45451, 83255, 23387, 8531, 24997, 70746, 21546, 32899, 74429, 55100, 64273, 53637, 3112, 78980, 61674, 62975, 84260, 54120, 74131, 84279, 65038, 19418, 74801, 72750, 12194, 2017, 31795, 98963, 72855, 94087, 38481, 24898, 42235, 4088, 84265, 75897, 8801, 51187, 1873, 34173, 39315, 59249, 53009, 56622, 32556, 40541, 44022, 11457, 52121, 83989, 44885, 15057, 52713, 16232, 49265, 46398, 81032, 4128, 50673, 28255, 9550, 59066, 2213, 62, 86719, 91968, 27832, 79381, 57394, 55229, 96715, 51156, 72234, 74244, 61994, 392, 57581, 27098, 66854, 79863, 52478, 47294, 81277, 21617, 65574, 52672, 37575, 84140, 1687, 36524, 90418, 21095, 19014, 14874, 38906, 62678, 30570, 88608, 77716, 6698, 35588, 31348, 19372, 75649, 81322, 1504, 46713, 34575, 22590, 31731, 6398, 41880, 12157, 17592, 72142, 42169, 80582, 84922, 16529, 9114, 39278, 85128, 34450, 98414, 37293, 89800, 92976, 50286, 21163, 43510, 64487, 89331, 68736, 45138, 35630, 5714])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,4,15,33,3.2411723136901855,29,"Genotype(dna=[4652, 48938, 44016, 60653, 55882, 66692, 66019, 76517, 37645, 81506, 45170, 13832, 87192, 63353, 96554, 67233, 51784, 32411, 35428, 73393, 67364, 70193, 28642, 18533, 28217, 52144, 62870, 25514, 57293, 93052, 50812, 7649, 44141, 95206, 23562, 14988, 82348, 70793, 39845, 57823, 51709, 51229, 25914, 98992, 54685, 89327, 65008, 75487, 16687, 4562, 37728, 20927, 86643, 66797, 27749, 15150, 41582, 77317, 84077, 36232, 72801, 70563, 33672, 31172, 95472, 75709, 35026, 29078, 16419, 35212, 73355, 8668, 46935, 93558, 71533, 955, 87382, 84945, 9952, 58077, 34719, 59913, 23888, 33740, 28869, 32972, 83305, 94045, 58698, 83713, 92644, 18294, 22637, 16103, 49993, 49050, 43999, 39853, 25900, 17498, 36697, 4075, 64214, 41117, 22806, 60884, 51488, 56992, 19177, 83216, 32858, 49816, 45324, 92088, 99425, 44211, 36828, 97487, 3444, 51935, 45451, 83255, 23387, 8531, 24997, 70746, 21546, 32899, 74429, 55100, 64273, 53637, 3112, 78980, 61674, 62975, 84260, 54120, 74131, 84279, 65038, 19418, 74801, 72750, 12194, 2017, 31795, 98963, 72855, 94087, 38481, 24898, 42235, 4088, 84265, 75897, 8801, 51187, 1873, 34173, 39315, 59249, 53009, 56622, 32556, 40541, 44022, 11457, 52121, 83989, 44885, 15057, 52713, 16232, 49265, 46398, 81032, 4128, 50673, 28255, 9550, 59066, 2213, 62, 86719, 91968, 27832, 79381, 57394, 55229, 96715, 51156, 72234, 74244, 61994, 392, 57581, 27098, 66854, 79863, 52478, 47294, 81277, 21617, 65574, 52672, 37575, 84140, 1687, 36524, 90418, 21095, 19014, 14874, 38906, 62678, 30570, 88608, 77716, 6698, 35588, 31348, 19372, 75649, 81322, 1504, 46713, 34575, 22590, 31731, 6398, 41880, 12157, 17592, 72142, 42169, 80582, 84922, 16529, 9114, 39278, 85128, 34450, 98414, 37293, 89800, 92976, 50286, 21163, 43510, 64487, 89331, 68736, 45138, 35630, 5714])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,4,15,34,3.3409948348999023,29,"Genotype(dna=[4652, 48938, 44016, 60653, 55882, 66692, 66019, 76517, 37645, 81506, 45170, 13832, 87192, 63353, 96554, 67233, 51784, 32411, 35428, 73393, 67364, 70193, 28642, 18533, 28217, 52144, 62870, 25514, 57293, 93052, 50812, 7649, 44141, 95206, 23562, 14988, 82348, 70793, 39845, 57823, 51709, 51229, 25914, 98992, 54685, 89327, 65008, 75487, 16687, 4562, 37728, 20927, 86643, 66797, 27749, 15150, 41582, 77317, 84077, 36232, 72801, 70563, 33672, 31172, 95472, 75709, 35026, 29078, 16419, 35212, 73355, 8668, 46935, 93558, 71533, 955, 87382, 84945, 9952, 58077, 34719, 59913, 23888, 33740, 28869, 32972, 83305, 94045, 58698, 83713, 92644, 18294, 22637, 16103, 49993, 49050, 43999, 39853, 25900, 17498, 36697, 4075, 64214, 41117, 22806, 60884, 51488, 56992, 19177, 83216, 32858, 49816, 45324, 92088, 99425, 44211, 36828, 97487, 3444, 51935, 45451, 83255, 23387, 8531, 24997, 70746, 21546, 32899, 74429, 55100, 64273, 53637, 3112, 78980, 61674, 62975, 84260, 54120, 74131, 84279, 65038, 19418, 74801, 72750, 12194, 2017, 31795, 98963, 72855, 94087, 38481, 24898, 42235, 4088, 84265, 75897, 8801, 51187, 1873, 34173, 39315, 59249, 53009, 56622, 32556, 40541, 44022, 11457, 52121, 83989, 44885, 15057, 52713, 16232, 49265, 46398, 81032, 4128, 50673, 28255, 9550, 59066, 2213, 62, 86719, 91968, 27832, 79381, 57394, 55229, 96715, 51156, 72234, 74244, 61994, 392, 57581, 27098, 66854, 79863, 52478, 47294, 81277, 21617, 65574, 52672, 37575, 84140, 1687, 36524, 90418, 21095, 19014, 14874, 38906, 62678, 30570, 88608, 77716, 6698, 35588, 31348, 19372, 75649, 81322, 1504, 46713, 34575, 22590, 31731, 6398, 41880, 12157, 17592, 72142, 42169, 80582, 84922, 16529, 9114, 39278, 85128, 34450, 98414, 37293, 89800, 92976, 50286, 21163, 43510, 64487, 89331, 68736, 45138, 35630, 5714])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
