Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
14.0,4,23,26,3.115349054336548,6,"Genotype(dna=[59757, 51914, 5188, 82949, 89838, 30743, 91536, 24273, 91892, 46545, 73270, 28233, 8176, 52449, 33638, 7873, 94565, 90920, 33548, 78949, 83379, 13105, 28025, 7077, 97896, 219, 71938, 10712, 68495, 99164, 15677, 44926, 52628, 86330, 49532, 91405, 8198, 52607, 65966, 28061, 38328, 85388, 80448, 83021, 98926, 59846, 54732, 3396, 30578, 2766, 47923, 14611, 94630, 39905, 83092, 57176, 76313, 89348, 89873, 53255, 82376, 45543, 44958, 41171, 42869, 43757, 99856, 55776, 92857, 48719, 28382, 46157, 79096, 3563, 56059, 27544, 48667, 15522, 98253, 61636, 35736, 77922, 38870, 58317, 22998, 76806, 2726, 23002, 94067, 68741, 36975, 27016, 55688, 75546, 98621, 28193, 86949, 11184, 34079, 26312, 92031, 88258, 93860, 30278, 73512, 20647, 44437, 95487, 54561, 55556, 63292, 45590, 4484, 55901, 26055, 24521, 40941, 79853, 18331, 19422, 31179, 49340, 45688, 60059, 93670, 91559, 3471, 64624, 53319, 48317, 37397, 845, 79733, 88358, 26000, 20074, 31800, 11190, 2662, 78959, 65906, 53226, 83932, 18795, 26857, 64224, 81271, 21346, 12621, 56514, 47545, 17886, 13869, 68910, 15675, 62760, 70772, 29513, 93493, 64608, 30588, 11652, 80337, 6459, 73961, 81572, 46208, 23911, 48565, 33813, 71624, 29278, 40033, 98742, 27012, 13837, 61635, 17491, 58238, 51166, 84626, 35494, 59185, 73154, 35851, 14798, 73111, 4815, 9538, 88767, 52938, 77701, 49179, 63011, 56603, 37309, 39662, 97222, 21013, 86208, 72179, 66876, 22320, 60002, 12563, 81618, 46358, 23541, 2137, 91551, 43763, 82765, 70986, 39995, 16981, 17778, 30464, 36902, 55206, 52878, 29735, 87850, 93341, 16573, 50714, 92464, 16069, 62015, 11526, 99890, 34741, 6903, 38325, 28277, 18884, 42070, 88735, 73455, 3330, 91800, 32111, 40153, 52624, 21413, 99945, 41413, 15393, 49171, 56076, 73484, 15027, 36080, 22584, 51081, 81695, 26534])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
14.0,4,23,27,3.2343339920043945,6,"Genotype(dna=[59757, 51914, 5188, 82949, 89838, 30743, 91536, 24273, 91892, 46545, 73270, 28233, 8176, 52449, 33638, 7873, 94565, 90920, 33548, 78949, 83379, 13105, 28025, 7077, 97896, 219, 71938, 10712, 68495, 99164, 15677, 44926, 52628, 86330, 49532, 91405, 8198, 52607, 65966, 28061, 38328, 85388, 80448, 83021, 98926, 59846, 54732, 3396, 30578, 2766, 47923, 14611, 94630, 39905, 83092, 57176, 76313, 89348, 89873, 53255, 82376, 45543, 44958, 41171, 42869, 43757, 99856, 55776, 92857, 48719, 28382, 46157, 79096, 3563, 56059, 27544, 48667, 15522, 98253, 61636, 35736, 77922, 38870, 58317, 22998, 76806, 2726, 23002, 94067, 68741, 36975, 27016, 55688, 75546, 98621, 28193, 86949, 11184, 34079, 26312, 92031, 88258, 93860, 30278, 73512, 20647, 44437, 95487, 54561, 55556, 63292, 45590, 4484, 55901, 26055, 24521, 40941, 79853, 18331, 19422, 31179, 49340, 45688, 60059, 93670, 91559, 3471, 64624, 53319, 48317, 37397, 845, 79733, 88358, 26000, 20074, 31800, 11190, 2662, 78959, 65906, 53226, 83932, 18795, 26857, 64224, 81271, 21346, 12621, 56514, 47545, 17886, 13869, 68910, 15675, 62760, 70772, 29513, 93493, 64608, 30588, 11652, 80337, 6459, 73961, 81572, 46208, 23911, 48565, 33813, 71624, 29278, 40033, 98742, 27012, 13837, 61635, 17491, 58238, 51166, 84626, 35494, 59185, 73154, 35851, 14798, 73111, 4815, 9538, 88767, 52938, 77701, 49179, 63011, 56603, 37309, 39662, 97222, 21013, 86208, 72179, 66876, 22320, 60002, 12563, 81618, 46358, 23541, 2137, 91551, 43763, 82765, 70986, 39995, 16981, 17778, 30464, 36902, 55206, 52878, 29735, 87850, 93341, 16573, 50714, 92464, 16069, 62015, 11526, 99890, 34741, 6903, 38325, 28277, 18884, 42070, 88735, 73455, 3330, 91800, 32111, 40153, 52624, 21413, 99945, 41413, 15393, 49171, 56076, 73484, 15027, 36080, 22584, 51081, 81695, 26534])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
14.0,4,23,28,3.35784912109375,6,"Genotype(dna=[59757, 51914, 5188, 82949, 89838, 30743, 91536, 24273, 91892, 46545, 73270, 28233, 8176, 52449, 33638, 7873, 94565, 90920, 33548, 78949, 83379, 13105, 28025, 7077, 97896, 219, 71938, 10712, 68495, 99164, 15677, 44926, 52628, 86330, 49532, 91405, 8198, 52607, 65966, 28061, 38328, 85388, 80448, 83021, 98926, 59846, 54732, 3396, 30578, 2766, 47923, 14611, 94630, 39905, 83092, 57176, 76313, 89348, 89873, 53255, 82376, 45543, 44958, 41171, 42869, 43757, 99856, 55776, 92857, 48719, 28382, 46157, 79096, 3563, 56059, 27544, 48667, 15522, 98253, 61636, 35736, 77922, 38870, 58317, 22998, 76806, 2726, 23002, 94067, 68741, 36975, 27016, 55688, 75546, 98621, 28193, 86949, 11184, 34079, 26312, 92031, 88258, 93860, 30278, 73512, 20647, 44437, 95487, 54561, 55556, 63292, 45590, 4484, 55901, 26055, 24521, 40941, 79853, 18331, 19422, 31179, 49340, 45688, 60059, 93670, 91559, 3471, 64624, 53319, 48317, 37397, 845, 79733, 88358, 26000, 20074, 31800, 11190, 2662, 78959, 65906, 53226, 83932, 18795, 26857, 64224, 81271, 21346, 12621, 56514, 47545, 17886, 13869, 68910, 15675, 62760, 70772, 29513, 93493, 64608, 30588, 11652, 80337, 6459, 73961, 81572, 46208, 23911, 48565, 33813, 71624, 29278, 40033, 98742, 27012, 13837, 61635, 17491, 58238, 51166, 84626, 35494, 59185, 73154, 35851, 14798, 73111, 4815, 9538, 88767, 52938, 77701, 49179, 63011, 56603, 37309, 39662, 97222, 21013, 86208, 72179, 66876, 22320, 60002, 12563, 81618, 46358, 23541, 2137, 91551, 43763, 82765, 70986, 39995, 16981, 17778, 30464, 36902, 55206, 52878, 29735, 87850, 93341, 16573, 50714, 92464, 16069, 62015, 11526, 99890, 34741, 6903, 38325, 28277, 18884, 42070, 88735, 73455, 3330, 91800, 32111, 40153, 52624, 21413, 99945, 41413, 15393, 49171, 56076, 73484, 15027, 36080, 22584, 51081, 81695, 26534])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
14.0,4,23,29,3.4859094619750977,6,"Genotype(dna=[59757, 51914, 5188, 82949, 89838, 30743, 91536, 24273, 91892, 46545, 73270, 28233, 8176, 52449, 33638, 7873, 94565, 90920, 33548, 78949, 83379, 13105, 28025, 7077, 97896, 219, 71938, 10712, 68495, 99164, 15677, 44926, 52628, 86330, 49532, 91405, 8198, 52607, 65966, 28061, 38328, 85388, 80448, 83021, 98926, 59846, 54732, 3396, 30578, 2766, 47923, 14611, 94630, 39905, 83092, 57176, 76313, 89348, 89873, 53255, 82376, 45543, 44958, 41171, 42869, 43757, 99856, 55776, 92857, 48719, 28382, 46157, 79096, 3563, 56059, 27544, 48667, 15522, 98253, 61636, 35736, 77922, 38870, 58317, 22998, 76806, 2726, 23002, 94067, 68741, 36975, 27016, 55688, 75546, 98621, 28193, 86949, 11184, 34079, 26312, 92031, 88258, 93860, 30278, 73512, 20647, 44437, 95487, 54561, 55556, 63292, 45590, 4484, 55901, 26055, 24521, 40941, 79853, 18331, 19422, 31179, 49340, 45688, 60059, 93670, 91559, 3471, 64624, 53319, 48317, 37397, 845, 79733, 88358, 26000, 20074, 31800, 11190, 2662, 78959, 65906, 53226, 83932, 18795, 26857, 64224, 81271, 21346, 12621, 56514, 47545, 17886, 13869, 68910, 15675, 62760, 70772, 29513, 93493, 64608, 30588, 11652, 80337, 6459, 73961, 81572, 46208, 23911, 48565, 33813, 71624, 29278, 40033, 98742, 27012, 13837, 61635, 17491, 58238, 51166, 84626, 35494, 59185, 73154, 35851, 14798, 73111, 4815, 9538, 88767, 52938, 77701, 49179, 63011, 56603, 37309, 39662, 97222, 21013, 86208, 72179, 66876, 22320, 60002, 12563, 81618, 46358, 23541, 2137, 91551, 43763, 82765, 70986, 39995, 16981, 17778, 30464, 36902, 55206, 52878, 29735, 87850, 93341, 16573, 50714, 92464, 16069, 62015, 11526, 99890, 34741, 6903, 38325, 28277, 18884, 42070, 88735, 73455, 3330, 91800, 32111, 40153, 52624, 21413, 99945, 41413, 15393, 49171, 56076, 73484, 15027, 36080, 22584, 51081, 81695, 26534])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
15.0,7,28,30,3.6205263137817383,6,"Genotype(dna=[59757, 51914, 5188, 82949, 89838, 30743, 91536, 24273, 91892, 46545, 73270, 28233, 8176, 52449, 33638, 7873, 94565, 90920, 33548, 78949, 83379, 13105, 28025, 7077, 97896, 219, 71938, 56756, 68495, 99164, 15677, 44926, 52628, 86330, 49532, 42236, 8198, 52607, 65966, 28061, 38328, 85388, 80448, 83021, 35232, 59846, 51632, 3396, 30578, 2766, 47923, 14611, 94630, 39905, 83092, 57176, 55875, 89348, 89873, 53255, 82376, 45543, 44958, 41171, 42869, 43757, 99856, 55776, 92857, 48719, 28382, 46157, 79096, 3563, 56059, 27544, 48667, 15522, 98253, 61636, 35736, 77922, 15737, 24853, 22998, 76806, 2726, 23002, 94067, 68741, 36975, 27016, 55688, 75546, 46629, 28193, 86949, 11184, 34079, 26312, 29487, 88258, 93860, 30278, 73512, 20647, 44437, 95487, 54561, 55556, 63292, 27246, 4484, 55901, 26055, 24521, 40941, 79853, 7004, 19422, 69555, 91548, 94378, 94547, 90880, 90775, 11898, 20284, 85431, 48317, 37397, 845, 79733, 94649, 72509, 20074, 31800, 11190, 3225, 80940, 65906, 53226, 27171, 67465, 26857, 64224, 20431, 7336, 12621, 12140, 47545, 65205, 73438, 68910, 78786, 15946, 91, 29513, 62672, 83650, 4059, 11652, 80337, 6459, 70139, 55638, 46208, 82006, 7063, 33813, 75891, 84531, 6266, 25925, 27012, 13837, 96711, 83290, 58238, 62514, 41619, 67469, 59185, 29830, 5898, 14798, 73111, 4815, 9538, 88767, 52938, 77701, 49179, 90624, 56603, 37309, 39662, 97222, 71411, 86208, 72179, 66876, 22320, 60002, 12563, 77999, 46358, 23541, 19753, 91551, 43763, 28399, 70986, 39995, 51472, 17778, 45346, 36902, 55206, 72321, 3442, 88687, 9382, 32024, 50714, 92464, 16069, 62015, 11526, 99890, 37502, 97546, 38325, 90459, 55833, 1874, 88735, 73455, 26674, 91800, 32111, 54307, 67511, 21413, 33163, 41413, 15393, 49171, 82785, 73484, 15027, 44812, 22584, 28962, 86965, 38456])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
15.0,7,28,31,3.7563188076019287,6,"Genotype(dna=[59757, 51914, 5188, 82949, 89838, 30743, 91536, 24273, 91892, 46545, 73270, 28233, 8176, 52449, 33638, 7873, 94565, 90920, 33548, 78949, 83379, 13105, 28025, 7077, 97896, 219, 71938, 56756, 68495, 99164, 15677, 44926, 52628, 86330, 49532, 42236, 8198, 52607, 65966, 28061, 38328, 85388, 80448, 83021, 35232, 59846, 51632, 3396, 30578, 2766, 47923, 14611, 94630, 39905, 83092, 57176, 55875, 89348, 89873, 53255, 82376, 45543, 44958, 41171, 42869, 43757, 99856, 55776, 92857, 48719, 28382, 46157, 79096, 3563, 56059, 27544, 48667, 15522, 98253, 61636, 35736, 77922, 15737, 24853, 22998, 76806, 2726, 23002, 94067, 68741, 36975, 27016, 55688, 75546, 46629, 28193, 86949, 11184, 34079, 26312, 29487, 88258, 93860, 30278, 73512, 20647, 44437, 95487, 54561, 55556, 63292, 27246, 4484, 55901, 26055, 24521, 40941, 79853, 7004, 19422, 69555, 91548, 94378, 94547, 90880, 90775, 11898, 20284, 85431, 48317, 37397, 845, 79733, 94649, 72509, 20074, 31800, 11190, 3225, 80940, 65906, 53226, 27171, 67465, 26857, 64224, 20431, 7336, 12621, 12140, 47545, 65205, 73438, 68910, 78786, 15946, 91, 29513, 62672, 83650, 4059, 11652, 80337, 6459, 70139, 55638, 46208, 82006, 7063, 33813, 75891, 84531, 6266, 25925, 27012, 13837, 96711, 83290, 58238, 62514, 41619, 67469, 59185, 29830, 5898, 14798, 73111, 4815, 9538, 88767, 52938, 77701, 49179, 90624, 56603, 37309, 39662, 97222, 71411, 86208, 72179, 66876, 22320, 60002, 12563, 77999, 46358, 23541, 19753, 91551, 43763, 28399, 70986, 39995, 51472, 17778, 45346, 36902, 55206, 72321, 3442, 88687, 9382, 32024, 50714, 92464, 16069, 62015, 11526, 99890, 37502, 97546, 38325, 90459, 55833, 1874, 88735, 73455, 26674, 91800, 32111, 54307, 67511, 21413, 33163, 41413, 15393, 49171, 82785, 73484, 15027, 44812, 22584, 28962, 86965, 38456])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
15.0,7,28,32,3.89211106300354,6,"Genotype(dna=[59757, 51914, 5188, 82949, 89838, 30743, 91536, 24273, 91892, 46545, 73270, 28233, 8176, 52449, 33638, 7873, 94565, 90920, 33548, 78949, 83379, 13105, 28025, 7077, 97896, 219, 71938, 56756, 68495, 99164, 15677, 44926, 52628, 86330, 49532, 42236, 8198, 52607, 65966, 28061, 38328, 85388, 80448, 83021, 35232, 59846, 51632, 3396, 30578, 2766, 47923, 14611, 94630, 39905, 83092, 57176, 55875, 89348, 89873, 53255, 82376, 45543, 44958, 41171, 42869, 43757, 99856, 55776, 92857, 48719, 28382, 46157, 79096, 3563, 56059, 27544, 48667, 15522, 98253, 61636, 35736, 77922, 15737, 24853, 22998, 76806, 2726, 23002, 94067, 68741, 36975, 27016, 55688, 75546, 46629, 28193, 86949, 11184, 34079, 26312, 29487, 88258, 93860, 30278, 73512, 20647, 44437, 95487, 54561, 55556, 63292, 27246, 4484, 55901, 26055, 24521, 40941, 79853, 7004, 19422, 69555, 91548, 94378, 94547, 90880, 90775, 11898, 20284, 85431, 48317, 37397, 845, 79733, 94649, 72509, 20074, 31800, 11190, 3225, 80940, 65906, 53226, 27171, 67465, 26857, 64224, 20431, 7336, 12621, 12140, 47545, 65205, 73438, 68910, 78786, 15946, 91, 29513, 62672, 83650, 4059, 11652, 80337, 6459, 70139, 55638, 46208, 82006, 7063, 33813, 75891, 84531, 6266, 25925, 27012, 13837, 96711, 83290, 58238, 62514, 41619, 67469, 59185, 29830, 5898, 14798, 73111, 4815, 9538, 88767, 52938, 77701, 49179, 90624, 56603, 37309, 39662, 97222, 71411, 86208, 72179, 66876, 22320, 60002, 12563, 77999, 46358, 23541, 19753, 91551, 43763, 28399, 70986, 39995, 51472, 17778, 45346, 36902, 55206, 72321, 3442, 88687, 9382, 32024, 50714, 92464, 16069, 62015, 11526, 99890, 37502, 97546, 38325, 90459, 55833, 1874, 88735, 73455, 26674, 91800, 32111, 54307, 67511, 21413, 33163, 41413, 15393, 49171, 82785, 73484, 15027, 44812, 22584, 28962, 86965, 38456])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
15.0,7,28,33,4.031561374664307,6,"Genotype(dna=[59757, 51914, 5188, 82949, 89838, 30743, 91536, 24273, 91892, 46545, 73270, 28233, 8176, 52449, 33638, 7873, 94565, 90920, 33548, 78949, 83379, 13105, 28025, 7077, 97896, 219, 71938, 56756, 68495, 99164, 15677, 44926, 52628, 86330, 49532, 42236, 8198, 52607, 65966, 28061, 38328, 85388, 80448, 83021, 35232, 59846, 51632, 3396, 30578, 2766, 47923, 14611, 94630, 39905, 83092, 57176, 55875, 89348, 89873, 53255, 82376, 45543, 44958, 41171, 42869, 43757, 99856, 55776, 92857, 48719, 28382, 46157, 79096, 3563, 56059, 27544, 48667, 15522, 98253, 61636, 35736, 77922, 15737, 24853, 22998, 76806, 2726, 23002, 94067, 68741, 36975, 27016, 55688, 75546, 46629, 28193, 86949, 11184, 34079, 26312, 29487, 88258, 93860, 30278, 73512, 20647, 44437, 95487, 54561, 55556, 63292, 27246, 4484, 55901, 26055, 24521, 40941, 79853, 7004, 19422, 69555, 91548, 94378, 94547, 90880, 90775, 11898, 20284, 85431, 48317, 37397, 845, 79733, 94649, 72509, 20074, 31800, 11190, 3225, 80940, 65906, 53226, 27171, 67465, 26857, 64224, 20431, 7336, 12621, 12140, 47545, 65205, 73438, 68910, 78786, 15946, 91, 29513, 62672, 83650, 4059, 11652, 80337, 6459, 70139, 55638, 46208, 82006, 7063, 33813, 75891, 84531, 6266, 25925, 27012, 13837, 96711, 83290, 58238, 62514, 41619, 67469, 59185, 29830, 5898, 14798, 73111, 4815, 9538, 88767, 52938, 77701, 49179, 90624, 56603, 37309, 39662, 97222, 71411, 86208, 72179, 66876, 22320, 60002, 12563, 77999, 46358, 23541, 19753, 91551, 43763, 28399, 70986, 39995, 51472, 17778, 45346, 36902, 55206, 72321, 3442, 88687, 9382, 32024, 50714, 92464, 16069, 62015, 11526, 99890, 37502, 97546, 38325, 90459, 55833, 1874, 88735, 73455, 26674, 91800, 32111, 54307, 67511, 21413, 33163, 41413, 15393, 49171, 82785, 73484, 15027, 44812, 22584, 28962, 86965, 38456])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
15.0,7,28,34,4.182791471481323,6,"Genotype(dna=[59757, 51914, 5188, 82949, 89838, 30743, 91536, 24273, 91892, 46545, 73270, 28233, 8176, 52449, 33638, 7873, 94565, 90920, 33548, 78949, 83379, 13105, 28025, 7077, 97896, 219, 71938, 56756, 68495, 99164, 15677, 44926, 52628, 86330, 49532, 42236, 8198, 52607, 65966, 28061, 38328, 85388, 80448, 83021, 35232, 59846, 51632, 3396, 30578, 2766, 47923, 14611, 94630, 39905, 83092, 57176, 55875, 89348, 89873, 53255, 82376, 45543, 44958, 41171, 42869, 43757, 99856, 55776, 92857, 48719, 28382, 46157, 79096, 3563, 56059, 27544, 48667, 15522, 98253, 61636, 35736, 77922, 15737, 24853, 22998, 76806, 2726, 23002, 94067, 68741, 36975, 27016, 55688, 75546, 46629, 28193, 86949, 11184, 34079, 26312, 29487, 88258, 93860, 30278, 73512, 20647, 44437, 95487, 54561, 55556, 63292, 27246, 4484, 55901, 26055, 24521, 40941, 79853, 7004, 19422, 69555, 91548, 94378, 94547, 90880, 90775, 11898, 20284, 85431, 48317, 37397, 845, 79733, 94649, 72509, 20074, 31800, 11190, 3225, 80940, 65906, 53226, 27171, 67465, 26857, 64224, 20431, 7336, 12621, 12140, 47545, 65205, 73438, 68910, 78786, 15946, 91, 29513, 62672, 83650, 4059, 11652, 80337, 6459, 70139, 55638, 46208, 82006, 7063, 33813, 75891, 84531, 6266, 25925, 27012, 13837, 96711, 83290, 58238, 62514, 41619, 67469, 59185, 29830, 5898, 14798, 73111, 4815, 9538, 88767, 52938, 77701, 49179, 90624, 56603, 37309, 39662, 97222, 71411, 86208, 72179, 66876, 22320, 60002, 12563, 77999, 46358, 23541, 19753, 91551, 43763, 28399, 70986, 39995, 51472, 17778, 45346, 36902, 55206, 72321, 3442, 88687, 9382, 32024, 50714, 92464, 16069, 62015, 11526, 99890, 37502, 97546, 38325, 90459, 55833, 1874, 88735, 73455, 26674, 91800, 32111, 54307, 67511, 21413, 33163, 41413, 15393, 49171, 82785, 73484, 15027, 44812, 22584, 28962, 86965, 38456])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
15.0,7,28,35,4.337313175201416,6,"Genotype(dna=[59757, 51914, 5188, 82949, 89838, 30743, 91536, 24273, 91892, 46545, 73270, 28233, 8176, 52449, 33638, 7873, 94565, 90920, 33548, 78949, 83379, 13105, 28025, 7077, 97896, 219, 71938, 56756, 68495, 99164, 15677, 44926, 52628, 86330, 49532, 42236, 8198, 52607, 65966, 28061, 38328, 85388, 80448, 83021, 35232, 59846, 51632, 3396, 30578, 2766, 47923, 14611, 94630, 39905, 83092, 57176, 55875, 89348, 89873, 53255, 82376, 45543, 44958, 41171, 42869, 43757, 99856, 55776, 92857, 48719, 28382, 46157, 79096, 3563, 56059, 27544, 48667, 15522, 98253, 61636, 35736, 77922, 15737, 24853, 22998, 76806, 2726, 23002, 94067, 68741, 36975, 27016, 55688, 75546, 46629, 28193, 86949, 11184, 34079, 26312, 29487, 88258, 93860, 30278, 73512, 20647, 44437, 95487, 54561, 55556, 63292, 27246, 4484, 55901, 26055, 24521, 40941, 79853, 7004, 19422, 69555, 91548, 94378, 94547, 90880, 90775, 11898, 20284, 85431, 48317, 37397, 845, 79733, 94649, 72509, 20074, 31800, 11190, 3225, 80940, 65906, 53226, 27171, 67465, 26857, 64224, 20431, 7336, 12621, 12140, 47545, 65205, 73438, 68910, 78786, 15946, 91, 29513, 62672, 83650, 4059, 11652, 80337, 6459, 70139, 55638, 46208, 82006, 7063, 33813, 75891, 84531, 6266, 25925, 27012, 13837, 96711, 83290, 58238, 62514, 41619, 67469, 59185, 29830, 5898, 14798, 73111, 4815, 9538, 88767, 52938, 77701, 49179, 90624, 56603, 37309, 39662, 97222, 71411, 86208, 72179, 66876, 22320, 60002, 12563, 77999, 46358, 23541, 19753, 91551, 43763, 28399, 70986, 39995, 51472, 17778, 45346, 36902, 55206, 72321, 3442, 88687, 9382, 32024, 50714, 92464, 16069, 62015, 11526, 99890, 37502, 97546, 38325, 90459, 55833, 1874, 88735, 73455, 26674, 91800, 32111, 54307, 67511, 21413, 33163, 41413, 15393, 49171, 82785, 73484, 15027, 44812, 22584, 28962, 86965, 38456])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
15.0,7,28,36,4.479863882064819,6,"Genotype(dna=[59757, 51914, 5188, 82949, 89838, 30743, 91536, 24273, 91892, 46545, 73270, 28233, 8176, 52449, 33638, 7873, 94565, 90920, 33548, 78949, 83379, 13105, 28025, 7077, 97896, 219, 71938, 56756, 68495, 99164, 15677, 44926, 52628, 86330, 49532, 42236, 8198, 52607, 65966, 28061, 38328, 85388, 80448, 83021, 35232, 59846, 51632, 3396, 30578, 2766, 47923, 14611, 94630, 39905, 83092, 57176, 55875, 89348, 89873, 53255, 82376, 45543, 44958, 41171, 42869, 43757, 99856, 55776, 92857, 48719, 28382, 46157, 79096, 3563, 56059, 27544, 48667, 15522, 98253, 61636, 35736, 77922, 15737, 24853, 22998, 76806, 2726, 23002, 94067, 68741, 36975, 27016, 55688, 75546, 46629, 28193, 86949, 11184, 34079, 26312, 29487, 88258, 93860, 30278, 73512, 20647, 44437, 95487, 54561, 55556, 63292, 27246, 4484, 55901, 26055, 24521, 40941, 79853, 7004, 19422, 69555, 91548, 94378, 94547, 90880, 90775, 11898, 20284, 85431, 48317, 37397, 845, 79733, 94649, 72509, 20074, 31800, 11190, 3225, 80940, 65906, 53226, 27171, 67465, 26857, 64224, 20431, 7336, 12621, 12140, 47545, 65205, 73438, 68910, 78786, 15946, 91, 29513, 62672, 83650, 4059, 11652, 80337, 6459, 70139, 55638, 46208, 82006, 7063, 33813, 75891, 84531, 6266, 25925, 27012, 13837, 96711, 83290, 58238, 62514, 41619, 67469, 59185, 29830, 5898, 14798, 73111, 4815, 9538, 88767, 52938, 77701, 49179, 90624, 56603, 37309, 39662, 97222, 71411, 86208, 72179, 66876, 22320, 60002, 12563, 77999, 46358, 23541, 19753, 91551, 43763, 28399, 70986, 39995, 51472, 17778, 45346, 36902, 55206, 72321, 3442, 88687, 9382, 32024, 50714, 92464, 16069, 62015, 11526, 99890, 37502, 97546, 38325, 90459, 55833, 1874, 88735, 73455, 26674, 91800, 32111, 54307, 67511, 21413, 33163, 41413, 15393, 49171, 82785, 73484, 15027, 44812, 22584, 28962, 86965, 38456])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
