Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
12.0,3,5,26,2.1100215911865234,8,"Genotype(dna=[72410, 35882, 9299, 27253, 53601, 2581, 27350, 41507, 69422, 36033, 27953, 83849, 85238, 75335, 36845, 9353, 30967, 6185, 12513, 85832, 80929, 52502, 39076, 48730, 92573, 81303, 44416, 17156, 45583, 51751, 34342, 4613, 23422, 22935, 46638, 73961, 87942, 72564, 75025, 57329, 52432, 88625, 72571, 2065, 17345, 95915, 85493, 44648, 58800, 63028, 83275, 96084, 10000, 33921, 12711, 19208, 29591, 24556, 95776, 46343, 43059, 73461, 76841, 7776, 82362, 85459, 7229, 48807, 6169, 51956, 8074, 20542, 47849, 45545, 273, 4561, 56484, 77855, 65364, 76355, 46016, 39719, 81095, 86828, 5825, 65705, 65490, 7102, 80553, 12225, 88449, 4493, 75301, 1788, 62197, 88767, 96495, 93303, 59318, 17650, 946, 22823, 196, 69765, 66274, 78057, 5750, 56982, 17700, 27465, 39675, 11957, 21226, 17627, 27936, 50132, 647, 70351, 95066, 96503, 53580, 42559, 70336, 45232, 53790, 23050, 82297, 37414, 64111, 52754, 34789, 43077, 13977, 79475, 39287, 84671, 4147, 60323, 28451, 25044, 71808, 32786, 317, 93512, 47974, 41375, 61825, 25085, 65930, 84586, 53159, 31845, 12079, 71918, 66463, 1799, 75029, 67581, 19870, 11823, 99249, 68596, 77699, 84346, 95924, 96018, 42859, 20640, 5315, 83056, 46658, 13724, 96528, 20703, 45706, 24718, 15412, 58383, 84303, 9653, 57314, 9649, 90817, 94638, 91295, 72456, 49444, 44251, 50828, 45650, 75117, 61385, 24869, 12596, 79131, 40357, 8663, 18839, 80215, 25852, 57216, 40494, 71928, 67843, 39196, 54059, 49901, 76022, 73842, 40766, 67394, 71369, 5144, 2255, 30092, 70902, 45515, 11819, 40524, 22725, 7261, 2340, 40455, 62787, 86906, 69236, 44764, 61266, 11281, 83442, 28305, 63010, 22571, 32701, 77603, 83038, 71040, 88097, 96926, 71933, 68247, 52066, 3880, 24079, 34544, 37312, 84612, 70260, 74551, 18834, 68566, 94383, 48123, 52415, 43406, 37522])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,3,5,27,2.182314395904541,8,"Genotype(dna=[72410, 35882, 9299, 27253, 53601, 2581, 27350, 41507, 69422, 36033, 27953, 83849, 85238, 75335, 36845, 9353, 30967, 6185, 12513, 85832, 80929, 52502, 39076, 48730, 92573, 81303, 44416, 17156, 45583, 51751, 34342, 4613, 23422, 22935, 46638, 73961, 87942, 72564, 75025, 57329, 52432, 88625, 72571, 2065, 17345, 95915, 85493, 44648, 58800, 63028, 83275, 96084, 10000, 33921, 12711, 19208, 29591, 24556, 95776, 46343, 43059, 73461, 76841, 7776, 82362, 85459, 7229, 48807, 6169, 51956, 8074, 20542, 47849, 45545, 273, 4561, 56484, 77855, 65364, 76355, 46016, 39719, 81095, 86828, 5825, 65705, 65490, 7102, 80553, 12225, 88449, 4493, 75301, 1788, 62197, 88767, 96495, 93303, 59318, 17650, 946, 22823, 196, 69765, 66274, 78057, 5750, 56982, 17700, 27465, 39675, 11957, 21226, 17627, 27936, 50132, 647, 70351, 95066, 96503, 53580, 42559, 70336, 45232, 53790, 23050, 82297, 37414, 64111, 52754, 34789, 43077, 13977, 79475, 39287, 84671, 4147, 60323, 28451, 25044, 71808, 32786, 317, 93512, 47974, 41375, 61825, 25085, 65930, 84586, 53159, 31845, 12079, 71918, 66463, 1799, 75029, 67581, 19870, 11823, 99249, 68596, 77699, 84346, 95924, 96018, 42859, 20640, 5315, 83056, 46658, 13724, 96528, 20703, 45706, 24718, 15412, 58383, 84303, 9653, 57314, 9649, 90817, 94638, 91295, 72456, 49444, 44251, 50828, 45650, 75117, 61385, 24869, 12596, 79131, 40357, 8663, 18839, 80215, 25852, 57216, 40494, 71928, 67843, 39196, 54059, 49901, 76022, 73842, 40766, 67394, 71369, 5144, 2255, 30092, 70902, 45515, 11819, 40524, 22725, 7261, 2340, 40455, 62787, 86906, 69236, 44764, 61266, 11281, 83442, 28305, 63010, 22571, 32701, 77603, 83038, 71040, 88097, 96926, 71933, 68247, 52066, 3880, 24079, 34544, 37312, 84612, 70260, 74551, 18834, 68566, 94383, 48123, 52415, 43406, 37522])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,3,5,28,2.2497060298919678,8,"Genotype(dna=[72410, 35882, 9299, 27253, 53601, 2581, 27350, 41507, 69422, 36033, 27953, 83849, 85238, 75335, 36845, 9353, 30967, 6185, 12513, 85832, 80929, 52502, 39076, 48730, 92573, 81303, 44416, 17156, 45583, 51751, 34342, 4613, 23422, 22935, 46638, 73961, 87942, 72564, 75025, 57329, 52432, 88625, 72571, 2065, 17345, 95915, 85493, 44648, 58800, 63028, 83275, 96084, 10000, 33921, 12711, 19208, 29591, 24556, 95776, 46343, 43059, 73461, 76841, 7776, 82362, 85459, 7229, 48807, 6169, 51956, 8074, 20542, 47849, 45545, 273, 4561, 56484, 77855, 65364, 76355, 46016, 39719, 81095, 86828, 5825, 65705, 65490, 7102, 80553, 12225, 88449, 4493, 75301, 1788, 62197, 88767, 96495, 93303, 59318, 17650, 946, 22823, 196, 69765, 66274, 78057, 5750, 56982, 17700, 27465, 39675, 11957, 21226, 17627, 27936, 50132, 647, 70351, 95066, 96503, 53580, 42559, 70336, 45232, 53790, 23050, 82297, 37414, 64111, 52754, 34789, 43077, 13977, 79475, 39287, 84671, 4147, 60323, 28451, 25044, 71808, 32786, 317, 93512, 47974, 41375, 61825, 25085, 65930, 84586, 53159, 31845, 12079, 71918, 66463, 1799, 75029, 67581, 19870, 11823, 99249, 68596, 77699, 84346, 95924, 96018, 42859, 20640, 5315, 83056, 46658, 13724, 96528, 20703, 45706, 24718, 15412, 58383, 84303, 9653, 57314, 9649, 90817, 94638, 91295, 72456, 49444, 44251, 50828, 45650, 75117, 61385, 24869, 12596, 79131, 40357, 8663, 18839, 80215, 25852, 57216, 40494, 71928, 67843, 39196, 54059, 49901, 76022, 73842, 40766, 67394, 71369, 5144, 2255, 30092, 70902, 45515, 11819, 40524, 22725, 7261, 2340, 40455, 62787, 86906, 69236, 44764, 61266, 11281, 83442, 28305, 63010, 22571, 32701, 77603, 83038, 71040, 88097, 96926, 71933, 68247, 52066, 3880, 24079, 34544, 37312, 84612, 70260, 74551, 18834, 68566, 94383, 48123, 52415, 43406, 37522])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,3,5,29,2.3214364051818848,8,"Genotype(dna=[72410, 35882, 9299, 27253, 53601, 2581, 27350, 41507, 69422, 36033, 27953, 83849, 85238, 75335, 36845, 9353, 30967, 6185, 12513, 85832, 80929, 52502, 39076, 48730, 92573, 81303, 44416, 17156, 45583, 51751, 34342, 4613, 23422, 22935, 46638, 73961, 87942, 72564, 75025, 57329, 52432, 88625, 72571, 2065, 17345, 95915, 85493, 44648, 58800, 63028, 83275, 96084, 10000, 33921, 12711, 19208, 29591, 24556, 95776, 46343, 43059, 73461, 76841, 7776, 82362, 85459, 7229, 48807, 6169, 51956, 8074, 20542, 47849, 45545, 273, 4561, 56484, 77855, 65364, 76355, 46016, 39719, 81095, 86828, 5825, 65705, 65490, 7102, 80553, 12225, 88449, 4493, 75301, 1788, 62197, 88767, 96495, 93303, 59318, 17650, 946, 22823, 196, 69765, 66274, 78057, 5750, 56982, 17700, 27465, 39675, 11957, 21226, 17627, 27936, 50132, 647, 70351, 95066, 96503, 53580, 42559, 70336, 45232, 53790, 23050, 82297, 37414, 64111, 52754, 34789, 43077, 13977, 79475, 39287, 84671, 4147, 60323, 28451, 25044, 71808, 32786, 317, 93512, 47974, 41375, 61825, 25085, 65930, 84586, 53159, 31845, 12079, 71918, 66463, 1799, 75029, 67581, 19870, 11823, 99249, 68596, 77699, 84346, 95924, 96018, 42859, 20640, 5315, 83056, 46658, 13724, 96528, 20703, 45706, 24718, 15412, 58383, 84303, 9653, 57314, 9649, 90817, 94638, 91295, 72456, 49444, 44251, 50828, 45650, 75117, 61385, 24869, 12596, 79131, 40357, 8663, 18839, 80215, 25852, 57216, 40494, 71928, 67843, 39196, 54059, 49901, 76022, 73842, 40766, 67394, 71369, 5144, 2255, 30092, 70902, 45515, 11819, 40524, 22725, 7261, 2340, 40455, 62787, 86906, 69236, 44764, 61266, 11281, 83442, 28305, 63010, 22571, 32701, 77603, 83038, 71040, 88097, 96926, 71933, 68247, 52066, 3880, 24079, 34544, 37312, 84612, 70260, 74551, 18834, 68566, 94383, 48123, 52415, 43406, 37522])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
13.0,3,6,30,2.3862030506134033,8,"Genotype(dna=[72410, 35882, 9299, 27253, 53601, 2581, 31388, 15489, 69422, 36033, 27953, 83849, 85238, 75335, 36845, 9353, 30967, 6185, 18009, 85832, 80929, 52502, 39076, 48730, 41985, 81303, 44416, 17156, 526, 52891, 34342, 4613, 15497, 22935, 46638, 73961, 87942, 20218, 33888, 57329, 52432, 88625, 72571, 20159, 17345, 95915, 85493, 89262, 58800, 63028, 25829, 52857, 10000, 33921, 7118, 19208, 29591, 24556, 95776, 46343, 43059, 73461, 76841, 7776, 82362, 85459, 52386, 48807, 6169, 51956, 8074, 20542, 47849, 56410, 74492, 4561, 56484, 77855, 3116, 76355, 46016, 39719, 81095, 86828, 5825, 50254, 65490, 7102, 80553, 12225, 88449, 4493, 75301, 1788, 62197, 88767, 96495, 93303, 59318, 17650, 946, 22823, 88586, 31289, 99672, 78057, 5750, 56823, 17700, 46427, 39675, 11957, 21226, 17627, 52741, 3990, 647, 42078, 95066, 96503, 94760, 5042, 85176, 45232, 53790, 23050, 54479, 51837, 27166, 84233, 34789, 52572, 49837, 18003, 22279, 20263, 4147, 6286, 77423, 25044, 71808, 88812, 26540, 93512, 44505, 99296, 969, 59864, 50093, 97170, 53159, 80947, 12079, 71918, 95236, 1799, 16859, 67581, 19870, 11823, 79383, 68596, 77699, 84346, 95924, 96018, 42859, 20640, 5315, 83056, 25647, 13724, 34998, 65085, 63075, 32720, 15412, 58383, 51121, 63208, 17466, 9649, 65258, 94638, 91295, 72456, 95180, 44251, 50828, 80688, 75117, 61385, 24869, 12596, 79131, 40357, 41207, 45528, 80215, 25852, 57216, 40494, 71928, 6500, 39196, 54059, 49901, 76022, 18558, 40766, 67394, 28318, 5144, 2255, 30092, 70902, 45515, 63190, 59005, 41283, 7261, 2340, 40455, 62787, 62042, 69236, 44764, 61266, 76443, 4880, 28305, 63010, 15839, 3393, 77603, 83038, 71040, 88097, 69584, 22131, 38368, 52066, 3880, 19035, 34544, 96784, 13710, 11775, 74551, 18834, 36761, 94383, 48123, 52415, 43406, 37522])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
13.0,3,6,31,2.4581637382507324,8,"Genotype(dna=[72410, 35882, 9299, 27253, 53601, 2581, 31388, 15489, 69422, 36033, 27953, 83849, 85238, 75335, 36845, 9353, 30967, 6185, 18009, 85832, 80929, 52502, 39076, 48730, 41985, 81303, 44416, 17156, 526, 52891, 34342, 4613, 15497, 22935, 46638, 73961, 87942, 20218, 33888, 57329, 52432, 88625, 72571, 20159, 17345, 95915, 85493, 89262, 58800, 63028, 25829, 52857, 10000, 33921, 7118, 19208, 29591, 24556, 95776, 46343, 43059, 73461, 76841, 7776, 82362, 85459, 52386, 48807, 6169, 51956, 8074, 20542, 47849, 56410, 74492, 4561, 56484, 77855, 3116, 76355, 46016, 39719, 81095, 86828, 5825, 50254, 65490, 7102, 80553, 12225, 88449, 4493, 75301, 1788, 62197, 88767, 96495, 93303, 59318, 17650, 946, 22823, 88586, 31289, 99672, 78057, 5750, 56823, 17700, 46427, 39675, 11957, 21226, 17627, 52741, 3990, 647, 42078, 95066, 96503, 94760, 5042, 85176, 45232, 53790, 23050, 54479, 51837, 27166, 84233, 34789, 52572, 49837, 18003, 22279, 20263, 4147, 6286, 77423, 25044, 71808, 88812, 26540, 93512, 44505, 99296, 969, 59864, 50093, 97170, 53159, 80947, 12079, 71918, 95236, 1799, 16859, 67581, 19870, 11823, 79383, 68596, 77699, 84346, 95924, 96018, 42859, 20640, 5315, 83056, 25647, 13724, 34998, 65085, 63075, 32720, 15412, 58383, 51121, 63208, 17466, 9649, 65258, 94638, 91295, 72456, 95180, 44251, 50828, 80688, 75117, 61385, 24869, 12596, 79131, 40357, 41207, 45528, 80215, 25852, 57216, 40494, 71928, 6500, 39196, 54059, 49901, 76022, 18558, 40766, 67394, 28318, 5144, 2255, 30092, 70902, 45515, 63190, 59005, 41283, 7261, 2340, 40455, 62787, 62042, 69236, 44764, 61266, 76443, 4880, 28305, 63010, 15839, 3393, 77603, 83038, 71040, 88097, 69584, 22131, 38368, 52066, 3880, 19035, 34544, 96784, 13710, 11775, 74551, 18834, 36761, 94383, 48123, 52415, 43406, 37522])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
13.0,3,6,32,2.539731740951538,8,"Genotype(dna=[72410, 35882, 9299, 27253, 53601, 2581, 31388, 15489, 69422, 36033, 27953, 83849, 85238, 75335, 36845, 9353, 30967, 6185, 18009, 85832, 80929, 52502, 39076, 48730, 41985, 81303, 44416, 17156, 526, 52891, 34342, 4613, 15497, 22935, 46638, 73961, 87942, 20218, 33888, 57329, 52432, 88625, 72571, 20159, 17345, 95915, 85493, 89262, 58800, 63028, 25829, 52857, 10000, 33921, 7118, 19208, 29591, 24556, 95776, 46343, 43059, 73461, 76841, 7776, 82362, 85459, 52386, 48807, 6169, 51956, 8074, 20542, 47849, 56410, 74492, 4561, 56484, 77855, 3116, 76355, 46016, 39719, 81095, 86828, 5825, 50254, 65490, 7102, 80553, 12225, 88449, 4493, 75301, 1788, 62197, 88767, 96495, 93303, 59318, 17650, 946, 22823, 88586, 31289, 99672, 78057, 5750, 56823, 17700, 46427, 39675, 11957, 21226, 17627, 52741, 3990, 647, 42078, 95066, 96503, 94760, 5042, 85176, 45232, 53790, 23050, 54479, 51837, 27166, 84233, 34789, 52572, 49837, 18003, 22279, 20263, 4147, 6286, 77423, 25044, 71808, 88812, 26540, 93512, 44505, 99296, 969, 59864, 50093, 97170, 53159, 80947, 12079, 71918, 95236, 1799, 16859, 67581, 19870, 11823, 79383, 68596, 77699, 84346, 95924, 96018, 42859, 20640, 5315, 83056, 25647, 13724, 34998, 65085, 63075, 32720, 15412, 58383, 51121, 63208, 17466, 9649, 65258, 94638, 91295, 72456, 95180, 44251, 50828, 80688, 75117, 61385, 24869, 12596, 79131, 40357, 41207, 45528, 80215, 25852, 57216, 40494, 71928, 6500, 39196, 54059, 49901, 76022, 18558, 40766, 67394, 28318, 5144, 2255, 30092, 70902, 45515, 63190, 59005, 41283, 7261, 2340, 40455, 62787, 62042, 69236, 44764, 61266, 76443, 4880, 28305, 63010, 15839, 3393, 77603, 83038, 71040, 88097, 69584, 22131, 38368, 52066, 3880, 19035, 34544, 96784, 13710, 11775, 74551, 18834, 36761, 94383, 48123, 52415, 43406, 37522])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
13.0,3,6,33,2.6105005741119385,8,"Genotype(dna=[72410, 35882, 9299, 27253, 53601, 2581, 31388, 15489, 69422, 36033, 27953, 83849, 85238, 75335, 36845, 9353, 30967, 6185, 18009, 85832, 80929, 52502, 39076, 48730, 41985, 81303, 44416, 17156, 526, 52891, 34342, 4613, 15497, 22935, 46638, 73961, 87942, 20218, 33888, 57329, 52432, 88625, 72571, 20159, 17345, 95915, 85493, 89262, 58800, 63028, 25829, 52857, 10000, 33921, 7118, 19208, 29591, 24556, 95776, 46343, 43059, 73461, 76841, 7776, 82362, 85459, 52386, 48807, 6169, 51956, 8074, 20542, 47849, 56410, 74492, 4561, 56484, 77855, 3116, 76355, 46016, 39719, 81095, 86828, 5825, 50254, 65490, 7102, 80553, 12225, 88449, 4493, 75301, 1788, 62197, 88767, 96495, 93303, 59318, 17650, 946, 22823, 88586, 31289, 99672, 78057, 5750, 56823, 17700, 46427, 39675, 11957, 21226, 17627, 52741, 3990, 647, 42078, 95066, 96503, 94760, 5042, 85176, 45232, 53790, 23050, 54479, 51837, 27166, 84233, 34789, 52572, 49837, 18003, 22279, 20263, 4147, 6286, 77423, 25044, 71808, 88812, 26540, 93512, 44505, 99296, 969, 59864, 50093, 97170, 53159, 80947, 12079, 71918, 95236, 1799, 16859, 67581, 19870, 11823, 79383, 68596, 77699, 84346, 95924, 96018, 42859, 20640, 5315, 83056, 25647, 13724, 34998, 65085, 63075, 32720, 15412, 58383, 51121, 63208, 17466, 9649, 65258, 94638, 91295, 72456, 95180, 44251, 50828, 80688, 75117, 61385, 24869, 12596, 79131, 40357, 41207, 45528, 80215, 25852, 57216, 40494, 71928, 6500, 39196, 54059, 49901, 76022, 18558, 40766, 67394, 28318, 5144, 2255, 30092, 70902, 45515, 63190, 59005, 41283, 7261, 2340, 40455, 62787, 62042, 69236, 44764, 61266, 76443, 4880, 28305, 63010, 15839, 3393, 77603, 83038, 71040, 88097, 69584, 22131, 38368, 52066, 3880, 19035, 34544, 96784, 13710, 11775, 74551, 18834, 36761, 94383, 48123, 52415, 43406, 37522])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
13.0,3,6,34,2.6856813430786133,8,"Genotype(dna=[72410, 35882, 9299, 27253, 53601, 2581, 31388, 15489, 69422, 36033, 27953, 83849, 85238, 75335, 36845, 9353, 30967, 6185, 18009, 85832, 80929, 52502, 39076, 48730, 41985, 81303, 44416, 17156, 526, 52891, 34342, 4613, 15497, 22935, 46638, 73961, 87942, 20218, 33888, 57329, 52432, 88625, 72571, 20159, 17345, 95915, 85493, 89262, 58800, 63028, 25829, 52857, 10000, 33921, 7118, 19208, 29591, 24556, 95776, 46343, 43059, 73461, 76841, 7776, 82362, 85459, 52386, 48807, 6169, 51956, 8074, 20542, 47849, 56410, 74492, 4561, 56484, 77855, 3116, 76355, 46016, 39719, 81095, 86828, 5825, 50254, 65490, 7102, 80553, 12225, 88449, 4493, 75301, 1788, 62197, 88767, 96495, 93303, 59318, 17650, 946, 22823, 88586, 31289, 99672, 78057, 5750, 56823, 17700, 46427, 39675, 11957, 21226, 17627, 52741, 3990, 647, 42078, 95066, 96503, 94760, 5042, 85176, 45232, 53790, 23050, 54479, 51837, 27166, 84233, 34789, 52572, 49837, 18003, 22279, 20263, 4147, 6286, 77423, 25044, 71808, 88812, 26540, 93512, 44505, 99296, 969, 59864, 50093, 97170, 53159, 80947, 12079, 71918, 95236, 1799, 16859, 67581, 19870, 11823, 79383, 68596, 77699, 84346, 95924, 96018, 42859, 20640, 5315, 83056, 25647, 13724, 34998, 65085, 63075, 32720, 15412, 58383, 51121, 63208, 17466, 9649, 65258, 94638, 91295, 72456, 95180, 44251, 50828, 80688, 75117, 61385, 24869, 12596, 79131, 40357, 41207, 45528, 80215, 25852, 57216, 40494, 71928, 6500, 39196, 54059, 49901, 76022, 18558, 40766, 67394, 28318, 5144, 2255, 30092, 70902, 45515, 63190, 59005, 41283, 7261, 2340, 40455, 62787, 62042, 69236, 44764, 61266, 76443, 4880, 28305, 63010, 15839, 3393, 77603, 83038, 71040, 88097, 69584, 22131, 38368, 52066, 3880, 19035, 34544, 96784, 13710, 11775, 74551, 18834, 36761, 94383, 48123, 52415, 43406, 37522])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
13.0,3,6,35,2.7578372955322266,8,"Genotype(dna=[72410, 35882, 9299, 27253, 53601, 2581, 31388, 15489, 69422, 36033, 27953, 83849, 85238, 75335, 36845, 9353, 30967, 6185, 18009, 85832, 80929, 52502, 39076, 48730, 41985, 81303, 44416, 17156, 526, 52891, 34342, 4613, 15497, 22935, 46638, 73961, 87942, 20218, 33888, 57329, 52432, 88625, 72571, 20159, 17345, 95915, 85493, 89262, 58800, 63028, 25829, 52857, 10000, 33921, 7118, 19208, 29591, 24556, 95776, 46343, 43059, 73461, 76841, 7776, 82362, 85459, 52386, 48807, 6169, 51956, 8074, 20542, 47849, 56410, 74492, 4561, 56484, 77855, 3116, 76355, 46016, 39719, 81095, 86828, 5825, 50254, 65490, 7102, 80553, 12225, 88449, 4493, 75301, 1788, 62197, 88767, 96495, 93303, 59318, 17650, 946, 22823, 88586, 31289, 99672, 78057, 5750, 56823, 17700, 46427, 39675, 11957, 21226, 17627, 52741, 3990, 647, 42078, 95066, 96503, 94760, 5042, 85176, 45232, 53790, 23050, 54479, 51837, 27166, 84233, 34789, 52572, 49837, 18003, 22279, 20263, 4147, 6286, 77423, 25044, 71808, 88812, 26540, 93512, 44505, 99296, 969, 59864, 50093, 97170, 53159, 80947, 12079, 71918, 95236, 1799, 16859, 67581, 19870, 11823, 79383, 68596, 77699, 84346, 95924, 96018, 42859, 20640, 5315, 83056, 25647, 13724, 34998, 65085, 63075, 32720, 15412, 58383, 51121, 63208, 17466, 9649, 65258, 94638, 91295, 72456, 95180, 44251, 50828, 80688, 75117, 61385, 24869, 12596, 79131, 40357, 41207, 45528, 80215, 25852, 57216, 40494, 71928, 6500, 39196, 54059, 49901, 76022, 18558, 40766, 67394, 28318, 5144, 2255, 30092, 70902, 45515, 63190, 59005, 41283, 7261, 2340, 40455, 62787, 62042, 69236, 44764, 61266, 76443, 4880, 28305, 63010, 15839, 3393, 77603, 83038, 71040, 88097, 69584, 22131, 38368, 52066, 3880, 19035, 34544, 96784, 13710, 11775, 74551, 18834, 36761, 94383, 48123, 52415, 43406, 37522])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
13.0,3,6,36,2.830329179763794,8,"Genotype(dna=[72410, 35882, 9299, 27253, 53601, 2581, 31388, 15489, 69422, 36033, 27953, 83849, 85238, 75335, 36845, 9353, 30967, 6185, 18009, 85832, 80929, 52502, 39076, 48730, 41985, 81303, 44416, 17156, 526, 52891, 34342, 4613, 15497, 22935, 46638, 73961, 87942, 20218, 33888, 57329, 52432, 88625, 72571, 20159, 17345, 95915, 85493, 89262, 58800, 63028, 25829, 52857, 10000, 33921, 7118, 19208, 29591, 24556, 95776, 46343, 43059, 73461, 76841, 7776, 82362, 85459, 52386, 48807, 6169, 51956, 8074, 20542, 47849, 56410, 74492, 4561, 56484, 77855, 3116, 76355, 46016, 39719, 81095, 86828, 5825, 50254, 65490, 7102, 80553, 12225, 88449, 4493, 75301, 1788, 62197, 88767, 96495, 93303, 59318, 17650, 946, 22823, 88586, 31289, 99672, 78057, 5750, 56823, 17700, 46427, 39675, 11957, 21226, 17627, 52741, 3990, 647, 42078, 95066, 96503, 94760, 5042, 85176, 45232, 53790, 23050, 54479, 51837, 27166, 84233, 34789, 52572, 49837, 18003, 22279, 20263, 4147, 6286, 77423, 25044, 71808, 88812, 26540, 93512, 44505, 99296, 969, 59864, 50093, 97170, 53159, 80947, 12079, 71918, 95236, 1799, 16859, 67581, 19870, 11823, 79383, 68596, 77699, 84346, 95924, 96018, 42859, 20640, 5315, 83056, 25647, 13724, 34998, 65085, 63075, 32720, 15412, 58383, 51121, 63208, 17466, 9649, 65258, 94638, 91295, 72456, 95180, 44251, 50828, 80688, 75117, 61385, 24869, 12596, 79131, 40357, 41207, 45528, 80215, 25852, 57216, 40494, 71928, 6500, 39196, 54059, 49901, 76022, 18558, 40766, 67394, 28318, 5144, 2255, 30092, 70902, 45515, 63190, 59005, 41283, 7261, 2340, 40455, 62787, 62042, 69236, 44764, 61266, 76443, 4880, 28305, 63010, 15839, 3393, 77603, 83038, 71040, 88097, 69584, 22131, 38368, 52066, 3880, 19035, 34544, 96784, 13710, 11775, 74551, 18834, 36761, 94383, 48123, 52415, 43406, 37522])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
