Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
5.0,4,13,11,0.33016109466552734,12,"ActionBlock(actions=[Move(), Move(), Move(), Left(), Left(), Left(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=Move()), no_food=IfFood(yes_food=Move(), no_food=Left())), Move(), Right(), IfFood(yes_food=Left(), no_food=Move()), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Left()), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Right(), Right(), Right(), Left(), Move(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right()))])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,4,13,12,0.3562965393066406,12,"ActionBlock(actions=[Move(), Move(), Move(), Left(), Left(), Left(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=Move()), no_food=IfFood(yes_food=Move(), no_food=Left())), Move(), Right(), IfFood(yes_food=Left(), no_food=Move()), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Left()), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Right(), Right(), Right(), Left(), Move(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right()))])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,13,0.3937816619873047,12,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=Move(), no_food=Left()), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Right()), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())), Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), no_food=Move()), Left(), Right(), Left(), Move(), Left(), Move(), Right(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,14,0.42827296257019043,12,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=Move(), no_food=Left()), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Right()), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())), Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), no_food=Move()), Left(), Right(), Left(), Move(), Left(), Move(), Right(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,15,0.4607961177825928,12,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=Move(), no_food=Left()), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Right()), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())), Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), no_food=Move()), Left(), Right(), Left(), Move(), Left(), Move(), Right(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,16,0.48903489112854004,12,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=Move(), no_food=Left()), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Right()), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())), Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), no_food=Move()), Left(), Right(), Left(), Move(), Left(), Move(), Right(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,17,0.5214507579803467,12,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=Move(), no_food=Left()), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Right()), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())), Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), no_food=Move()), Left(), Right(), Left(), Move(), Left(), Move(), Right(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,18,0.5451815128326416,12,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=Move(), no_food=Left()), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Right()), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())), Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), no_food=Move()), Left(), Right(), Left(), Move(), Left(), Move(), Right(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,19,0.5727577209472656,12,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=Move(), no_food=Left()), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Right()), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())), Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), no_food=Move()), Left(), Right(), Left(), Move(), Left(), Move(), Right(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,20,0.6042056083679199,12,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=Move(), no_food=Left()), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Right()), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())), Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), no_food=Move()), Left(), Right(), Left(), Move(), Left(), Move(), Right(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,21,0.6357650756835938,12,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=Move(), no_food=Left()), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Right()), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())), Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), no_food=Move()), Left(), Right(), Left(), Move(), Left(), Move(), Right(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,22,0.6575117111206055,12,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=Move(), no_food=Left()), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Right()), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())), Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), no_food=Move()), Left(), Right(), Left(), Move(), Left(), Move(), Right(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,23,0.7003443241119385,12,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=Move(), no_food=Left()), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Right()), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())), Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), no_food=Move()), Left(), Right(), Left(), Move(), Left(), Move(), Right(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,24,0.7919912338256836,12,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=Move(), no_food=Left()), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Right()), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())), Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), no_food=Move()), Left(), Right(), Left(), Move(), Left(), Move(), Right(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,25,0.8402831554412842,12,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=Move(), no_food=Left()), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Right()), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())), Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), no_food=Move()), Left(), Right(), Left(), Move(), Left(), Move(), Right(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,26,0.8932952880859375,12,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=Move(), no_food=Left()), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Right()), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())), Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), no_food=Move()), Left(), Right(), Left(), Move(), Left(), Move(), Right(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,27,0.9253768920898438,12,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=Move(), no_food=Left()), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Right()), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())), Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), no_food=Move()), Left(), Right(), Left(), Move(), Left(), Move(), Right(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,28,0.9619326591491699,12,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=Move(), no_food=Left()), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Right()), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())), Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), no_food=Move()), Left(), Right(), Left(), Move(), Left(), Move(), Right(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,29,1.013805866241455,12,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=Move(), no_food=Left()), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Right()), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Left())), Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), no_food=Move()), Left(), Right(), Left(), Move(), Left(), Move(), Right(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
