Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
5.0,3,4,11,0.6877467632293701,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Left(), Move(), Left(), Move(), Right(), Move(), Right(), Left()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,3,4,12,0.7299001216888428,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Left(), Move(), Left(), Move(), Right(), Move(), Right(), Left()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,3,4,13,0.7750520706176758,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Left(), Move(), Left(), Move(), Right(), Move(), Right(), Left()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,3,4,14,0.8101446628570557,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Left(), Move(), Right(), Move(), Right(), Left()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,3,4,15,0.8509814739227295,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Left(), Move(), Right(), Move(), Right(), Left()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,3,4,16,0.8724672794342041,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Left(), Move(), Right(), Move(), Right(), Left()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,3,4,17,0.9119875431060791,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Left(), Move(), Right(), Move(), Right(), Left()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,3,4,18,0.9487245082855225,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Left(), Move(), Right(), Move(), Right(), Left(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,3,4,19,0.9880361557006836,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Left(), Move(), Right(), Move(), Right(), Left(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,3,4,20,1.0235440731048584,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Left(), Move(), Right(), Move(), Right(), Left(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,3,4,21,1.062173843383789,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Left(), Move(), Right(), Move(), Right(), Left(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,3,4,22,1.1055302619934082,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Left(), Move(), Right(), Move(), Right(), Left(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,3,4,23,1.1377894878387451,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Left(), Move(), Right(), Move(), Right(), Left(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,3,4,24,1.183652639389038,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Left(), Move(), Right(), Move(), Right(), Left(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,3,4,25,1.2333462238311768,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Left(), Move(), Right(), Move(), Right(), Left(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,3,4,26,1.2850940227508545,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Left(), Move(), Right(), Move(), Right(), Left(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,3,4,27,1.3335282802581787,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Left(), Move(), Right(), Move(), Right(), Left(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,3,4,28,1.4060308933258057,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Move(), Move(), Right(), Left(), Move(), Left(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,3,4,29,1.4820177555084229,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Move(), Move(), Right(), Left(), Move(), Left(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,3,4,30,1.54225754737854,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Move(), Move(), Right(), Left(), Move(), Left(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,3,4,31,1.5912995338439941,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Move(), Move(), Right(), Left(), Move(), Left(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,3,4,32,1.6433780193328857,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Move(), Move(), Right(), Left(), Move(), Left(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,3,4,33,1.7056188583374023,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Move(), Move(), Right(), Left(), Move(), Left(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,3,4,34,1.7713706493377686,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Move(), Move(), Right(), Left(), Move(), Left(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,8,35,1.831343650817871,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Move(), Move(), Right(), Left(), Move(), Left(), Move(), Left(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=Right())), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,8,36,1.9200165271759033,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Move(), Move(), Right(), Left(), Move(), Left(), Move(), Left(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=Right())), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,8,37,1.9708704948425293,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Move(), Move(), Right(), Left(), Move(), Left(), Move(), Left(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=Right())), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,8,38,2.0247128009796143,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Move(), Move(), Right(), Left(), Move(), Left(), Move(), Left(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=Right())), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,8,39,2.066086530685425,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Move(), Move(), Right(), Left(), Move(), Left(), Move(), Left(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=Right())), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
10.0,4,8,40,2.109238386154175,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Move(), Move(), Right(), Left(), Move(), Left(), Move(), Left(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=Right())), Move(), Right(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
10.0,4,8,41,2.1449053287506104,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Move(), Move(), Right(), Left(), Move(), Left(), Move(), Left(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=Right())), Move(), Right(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
10.0,4,8,42,2.2021310329437256,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Move(), Move(), Right(), Left(), Move(), Left(), Move(), Left(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=Right())), Move(), Right(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
10.0,4,8,43,2.2754838466644287,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Move(), Move(), Right(), Left(), Move(), Left(), Move(), Left(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=Right())), Move(), Right(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
10.0,4,8,44,2.346491575241089,4,"ActionBlock(actions=[Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), IfFood(yes_food=Move(), no_food=Move()), Move(), Move(), Move(), Move(), Right(), Left(), Move(), Left(), Move(), Left(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=Right())), Move(), Right(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
